,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
116,0.9,22.446,66.5,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,,,,25.1,20.979,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
117,0.9,22.451,67.5,0.5,0.0,0.2,0.2,0.2,0.0,0.0,0.0,,,,25.3,20.747,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
118,0.9,22.457,68.5,0.5,0.0,0.2,0.4,0.4,0.0,0.0,0.0,,,,25.7,20.742,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
119,0.9,22.463,69.5,0.4,0.0,0.2,0.4,0.4,0.0,0.0,0.0,,,,25.5,21.339,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
120,0.8,22.469,70.5,0.3,0.0,0.2,0.2,0.4,0.0,0.0,0.0,,,,25.5,21.095,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
121,0.8,22.474,71.5,0.3,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,25.0,20.673,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
122,0.7,22.48,72.5,0.4,0.0,0.1,0.3,0.2,0.0,0.0,0.0,,,,25.3,21.288,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
123,0.7,22.487,73.5,0.4,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,25.8,22.018,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
124,0.7,22.493,74.5,0.4,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,26.6,22.543,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2011.0,188,214,5.0,2007.0
125,0.7,22.499,75.5,0.3,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,26.9,22.505,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2011.0,188,214,5.0,2007.0
126,0.7,22.505,76.5,0.4,0.0,0.0,0.1,0.2,0.0,0.0,0.0,,,,26.9,23.0,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2011.0,188,214,5.0,2007.0
127,0.7,22.512,77.5,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,,,26.4,23.249,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2011.0,188,214,5.0,2007.0
128,0.7,22.568,70.3,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,,,26.3,22.831,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2011.0,188,214,5.0,2007.0
129,0.7,22.623,63.1,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,,,26.2,22.151,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2011.0,188,214,5.0,2007.0
130,0.8,22.678,55.9,0.6,0.0,0.3,0.2,0.2,0.0,0.0,0.0,,,,26.5,22.16,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2011.0,188,214,5.0,2007.0
131,0.8,22.734,48.7,0.7,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,26.8,22.095,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2011.0,188,214,5.0,2007.0
132,0.8,23.07,5.5,0.6,0.1,0.3,0.7,0.6,0.1,0.0,0.0,,,,25.0,18.461,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
133,0.8,23.077,6.5,0.5,0.1,0.3,0.6,0.6,0.1,0.0,0.0,,,,24.8,18.347,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
134,0.7,23.085,7.5,0.4,0.1,0.2,0.6,0.6,0.1,0.0,0.0,,,,24.7,18.182,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2012.0,188,214,5.0,2007.0
135,0.6,23.092,8.5,0.5,0.1,0.1,0.5,0.4,0.1,0.0,0.0,,,,25.0,18.227,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2012.0,188,214,5.0,2007.0
136,0.6,23.099,9.5,0.4,0.1,0.2,0.6,0.2,0.1,0.0,0.0,,,,25.2,18.632,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2012.0,188,214,5.0,2007.0
137,0.5,23.105,10.5,0.4,0.1,0.2,0.5,0.2,0.1,0.0,0.0,,,,25.3,18.986,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,1.0,2.0,2012.0,188,214,5.0,2007.0
138,0.4,23.112,11.5,0.4,0.1,0.2,0.6,0.2,0.1,0.0,0.0,,,,25.1,19.271,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,1.0,2.0,2012.0,188,214,5.0,2007.0
139,0.3,23.119,12.5,0.3,0.1,0.2,0.3,0.2,0.1,0.0,0.0,,,,25.1,19.483,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
140,0.3,23.125,13.5,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,,,,25.2,19.54,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
141,0.4,23.131,14.5,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,,,,24.6,19.568,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
142,0.4,23.137,15.5,0.4,0.0,0.3,0.2,0.0,0.0,0.0,0.0,,,,24.9,20.038,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
143,0.3,23.143,16.5,0.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,,,,25.0,20.358,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
144,0.3,23.148,17.5,0.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,,,,25.7,20.688,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
145,0.3,23.154,18.5,0.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,,,,25.6,20.903,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
146,0.2,23.16,19.5,0.6,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,25.6,20.838,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
147,0.3,23.166,20.5,0.6,0.0,0.2,0.1,0.2,0.0,0.0,0.0,,,,25.8,20.649,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
148,0.3,23.172,21.5,0.6,0.0,0.2,0.2,0.4,0.0,0.0,0.0,,,,27.2,21.096,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
149,0.4,23.177,22.5,0.6,0.0,0.2,0.5,0.4,0.0,0.0,0.0,,,,27.9,21.888,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
150,0.5,23.183,23.5,0.7,0.0,0.2,0.3,0.4,0.0,0.0,0.0,,,,27.8,22.273,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
151,0.4,23.189,24.5,0.7,0.0,0.2,0.3,0.4,0.0,0.0,0.0,,,,28.2,22.41,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
152,0.4,23.195,25.5,0.6,0.0,0.1,0.2,0.4,0.0,0.0,0.0,,,,28.8,22.349,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
153,0.4,23.201,26.5,0.5,0.0,0.2,0.3,0.4,0.0,0.0,0.0,,,,29.2,22.333,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
154,0.5,23.208,27.5,0.6,0.0,0.3,0.4,0.6,0.0,0.0,0.0,,,,29.2,22.421,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
155,0.5,23.215,28.5,0.5,0.0,0.3,0.4,0.6,0.0,0.0,0.0,,,,29.7,22.842,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
156,0.5,23.221,29.5,0.4,0.0,0.3,0.2,0.4,0.0,0.0,0.0,,,,29.5,22.609,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
157,0.5,23.228,30.5,0.4,0.0,0.3,0.5,0.6,0.0,0.0,0.0,,,,29.3,22.581,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
158,0.6,23.235,31.5,0.5,0.0,0.3,0.3,0.4,0.0,0.0,0.0,,,,28.4,22.509,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
159,0.6,23.242,32.5,0.5,0.0,0.4,-0.1,0.4,0.0,0.0,0.0,,,,28.2,21.889,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
160,0.6,23.249,33.5,0.5,0.0,0.4,-0.1,0.4,0.0,0.0,0.0,,,,27.9,21.404,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
161,0.6,23.256,34.5,0.4,0.0,0.4,-0.1,0.4,0.0,0.0,0.0,,,,29.0,21.739,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,3.0,0.0,3.0,2012.0,188,214,5.0,2007.0
162,0.5,23.263,35.5,0.4,0.0,0.4,-0.2,0.6,0.0,0.0,0.0,,,,28.5,21.354,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
163,0.6,23.27,36.5,0.5,0.0,0.3,-0.1,0.6,0.0,0.0,0.0,,,,28.1,21.189,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
164,0.6,23.276,37.5,0.5,0.0,0.2,-0.1,0.9,0.0,0.0,0.0,,,,27.8,21.023,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
165,0.7,23.282,38.5,0.6,0.0,0.2,-0.1,0.9,0.0,0.0,0.0,,,,27.5,20.817,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
166,0.7,23.289,39.5,0.7,0.0,0.2,0.0,1.1,0.0,0.0,0.0,,,,27.5,20.902,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
167,0.7,23.295,40.5,0.6,0.0,0.1,-0.3,0.9,0.0,0.0,0.0,,,,27.7,20.954,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
168,0.6,23.3,41.5,0.5,0.0,0.1,-0.3,0.9,0.0,0.0,0.0,,,,27.2,20.624,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
169,0.5,23.306,42.5,0.5,0.0,0.0,-0.2,0.9,0.0,0.0,0.0,,,,27.6,20.892,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
170,0.5,23.311,43.5,0.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,,,,28.3,21.367,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
171,0.5,23.317,44.5,0.5,0.0,0.0,0.4,0.9,0.0,0.0,0.0,,,,27.8,21.307,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
172,0.5,23.324,45.5,0.5,0.0,0.1,0.6,0.7,0.0,0.0,0.0,,,,27.1,21.417,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
173,0.5,23.33,46.5,0.4,0.0,0.1,0.5,0.7,0.0,0.0,0.0,,,,27.0,21.712,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
174,0.4,23.337,47.5,0.4,0.0,0.1,0.3,0.2,0.0,0.0,0.0,,,,26.7,21.798,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
175,0.4,23.343,48.5,0.4,0.0,0.1,0.3,0.4,0.0,0.0,0.0,,,,26.4,21.404,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
176,0.4,23.349,49.5,0.4,0.0,0.1,0.3,0.2,0.0,0.0,0.0,,,,26.7,21.812,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
177,0.3,23.356,50.5,0.4,0.0,0.1,0.4,0.2,0.0,0.0,0.0,,,,26.3,22.055,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
178,0.3,23.363,51.5,0.5,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,27.3,22.04,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
179,0.4,23.37,52.5,0.5,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,27.2,21.607,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
180,0.3,23.377,53.5,0.4,0.0,0.1,0.0,0.2,0.0,0.0,0.0,,,,27.0,21.43,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
181,0.3,23.383,54.5,0.4,0.0,0.1,-0.3,0.4,0.0,0.0,0.0,,,,26.5,20.798,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
182,0.3,23.388,55.5,0.4,0.0,0.0,-0.5,0.4,0.0,0.0,0.0,,,,26.7,20.719,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
183,0.3,23.394,56.5,0.5,0.0,0.0,-0.4,0.4,0.0,0.0,0.0,,,,26.9,20.805,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
184,0.4,23.399,57.5,0.4,0.0,0.0,-0.2,0.4,0.0,0.0,0.0,,,,27.2,20.894,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
185,0.4,23.405,58.5,0.4,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,27.0,20.756,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
186,0.4,23.411,59.5,0.4,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,26.7,20.186,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
187,0.4,23.416,60.5,0.5,0.0,0.0,-0.4,0.2,0.0,0.0,0.0,,,,26.6,19.758,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
188,0.4,23.422,61.5,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,26.5,20.187,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
189,0.4,23.427,62.5,0.6,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,,,,26.3,20.35,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
190,0.5,23.433,63.5,0.6,0.0,0.2,0.0,0.4,0.0,0.0,0.0,,,,26.1,20.245,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
191,0.6,23.438,64.5,0.7,0.0,0.2,0.2,0.2,0.0,0.0,0.0,,,,26.0,20.488,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
192,0.7,23.444,65.5,0.7,0.0,0.2,0.2,0.2,0.0,0.0,0.0,,,,26.9,21.232,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
193,0.6,23.45,66.5,0.6,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,,,,26.7,20.997,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
194,0.5,23.456,67.5,0.6,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,,,,27.0,20.998,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
195,0.5,23.461,68.5,0.5,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,,,,27.5,21.223,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
196,0.5,23.466,69.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,,,,28.1,21.715,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
197,0.5,23.472,70.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,,,,28.3,22.173,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
198,0.6,23.477,71.5,0.4,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,,,,27.7,21.921,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
199,0.5,23.483,72.5,0.4,0.0,0.1,-0.2,0.2,0.0,0.0,0.0,,,,27.0,21.691,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
200,0.5,23.488,73.5,0.4,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,,,,27.8,22.076,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
201,0.5,23.494,74.5,0.4,0.0,0.1,-0.2,0.0,0.0,0.0,0.0,,,,28.4,22.316,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
202,0.4,23.499,75.5,0.4,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,28.1,21.679,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
203,0.5,23.504,76.5,0.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,,,28.3,21.489,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
204,0.6,23.51,77.5,0.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,,,27.8,21.338,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2012.0,188,214,5.0,2007.0
205,0.5,23.594,70.3,0.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,,,27.6,21.505,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
206,0.5,23.678,63.1,0.6,0.0,0.2,0.3,0.0,0.0,0.0,0.0,,,,27.2,21.132,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2012.0,188,214,5.0,2007.0
207,0.5,23.761,55.9,0.6,0.0,0.2,0.1,0.0,0.0,0.0,0.0,,,,26.9,20.42,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
208,0.4,23.845,48.7,0.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,,,27.2,20.603,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2012.0,188,214,5.0,2007.0
209,0.2,24.345,5.5,0.6,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,25.7,20.833,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
210,0.2,24.35,6.5,0.6,0.0,0.0,-0.4,0.6,0.0,0.0,0.0,,,,25.6,20.504,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
211,0.3,24.355,7.5,0.6,0.0,0.0,-0.2,0.6,0.0,0.0,0.0,,,,25.5,20.685,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
212,0.4,24.361,8.5,0.5,0.1,0.0,0.2,0.6,0.1,0.0,0.0,,,,26.1,21.295,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
213,0.5,24.366,9.5,0.5,0.1,0.0,0.0,0.6,0.1,0.0,0.0,,,,25.9,21.64,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
214,0.4,24.372,10.5,0.4,0.1,0.0,0.1,0.8,0.1,0.0,0.0,,,,25.7,21.22,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
215,0.4,24.378,11.5,0.5,0.1,0.0,0.1,0.6,0.1,0.0,0.0,,,,25.7,21.375,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
216,0.5,24.385,12.5,0.6,0.1,0.0,0.1,0.6,0.1,0.0,0.0,,,,25.2,21.266,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2013.0,188,214,5.0,2007.0
217,0.5,24.391,13.5,0.6,0.1,0.0,0.1,0.6,0.1,0.0,0.0,,,,24.7,21.17,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2013.0,188,214,5.0,2007.0
218,0.5,24.398,14.5,0.5,0.1,0.0,0.0,0.6,0.1,0.0,0.0,,,,24.7,21.243,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2013.0,188,214,5.0,2007.0
219,0.6,24.405,15.5,0.4,0.1,0.0,0.2,0.6,0.1,0.0,0.0,,,,24.6,21.153,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2013.0,188,214,5.0,2007.0
220,0.7,24.412,16.5,0.5,0.1,0.0,0.5,0.2,0.1,0.0,0.0,,,,24.6,21.425,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,1.0,1.0,2013.0,188,214,5.0,2007.0
221,0.7,24.419,17.5,0.5,0.1,0.0,0.5,0.2,0.1,0.0,0.0,,,,24.1,21.072,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
222,0.6,24.425,18.5,0.5,0.0,0.1,0.3,0.2,0.0,0.0,0.0,,,,24.4,21.122,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
223,0.5,24.432,19.5,0.6,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,24.2,20.691,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
224,0.5,24.438,20.5,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,,,,24.8,20.966,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
225,0.6,24.444,21.5,0.6,0.0,0.2,0.3,0.0,0.0,0.0,0.0,,,,25.3,21.198,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,0.0,0.0,0.0,2013.0,188,214,5.0,2007.0
226,0.5,24.449,22.5,0.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,,,,25.3,21.318,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2013.0,188,214,5.0,2007.0
227,0.5,24.455,23.5,0.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,,,26.1,21.434,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2013.0,188,214,5.0,2007.0
228,0.5,24.46,24.5,0.5,0.0,0.2,0.3,0.0,0.0,0.0,0.0,,,,25.8,21.394,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2013.0,188,214,5.0,2007.0
229,0.5,24.465,25.5,0.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,,,25.5,21.488,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2013.0,188,214,5.0,2007.0
230,0.5,24.47,26.5,0.4,0.0,0.3,0.2,0.2,0.0,0.0,0.0,,,,25.3,21.183,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,2.0,0.0,2.0,2013.0,188,214,5.0,2007.0
231,0.5,24.475,27.5,0.3,0.0,0.3,-0.1,0.4,0.0,0.0,0.0,,,,25.9,21.79,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2013.0,188,214,5.0,2007.0
232,0.5,24.48,28.5,0.4,0.0,0.2,-0.2,0.4,0.0,0.0,0.0,,,,24.6,21.044,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2013.0,188,214,5.0,2007.0
233,0.6,24.485,29.5,0.3,0.0,0.2,0.0,0.4,0.0,0.0,0.0,,,,24.8,21.027,,,0.0,0.0,L,D,a/alzneka01,Karl Alzner,1.0,0.0,1.0,2013.0,188,214,5.0,2007.0
