,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
5105,0.6,24.978,30.5,0.3,0.1,0.3,-0.4,0.0,0.0,0.1,0.0,,,,20.3,15.954,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5106,0.6,24.984,31.5,0.4,0.1,0.2,-0.4,0.0,0.0,0.1,0.0,,,,19.6,15.497,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5107,0.6,24.989,32.5,0.5,0.2,0.2,-0.3,0.0,0.1,0.1,0.0,,,,19.2,15.037,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5108,0.6,24.995,33.5,0.4,0.2,0.1,-0.3,0.4,0.1,0.1,0.0,,,,19.4,15.177,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5109,0.7,25.0,34.5,0.4,0.2,0.1,-0.3,0.4,0.1,0.1,0.0,,,,19.1,15.108,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,1.0,2.0,2007.0,185.0,215.0,255.0,2002.0
5110,0.7,25.005,35.5,0.4,0.2,0.1,-0.2,0.4,0.1,0.1,0.0,,,,19.0,14.979,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,1.0,2.0,2007.0,185.0,215.0,255.0,2002.0
5111,0.7,25.01,36.5,0.3,0.2,0.1,-0.2,0.4,0.1,0.1,0.0,,,,19.0,14.796,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,2.0,3.0,2007.0,185.0,215.0,255.0,2002.0
5112,0.8,25.015,37.5,0.3,0.2,0.1,-0.1,0.4,0.1,0.1,0.0,,,,18.9,14.522,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,2.0,3.0,2007.0,185.0,215.0,255.0,2002.0
5113,0.7,25.021,38.5,0.4,0.2,0.1,-0.3,0.4,0.1,0.1,0.0,,,,19.3,14.765,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,2.0,3.0,2007.0,185.0,215.0,255.0,2002.0
5114,0.8,25.028,39.5,0.4,0.2,0.2,-0.3,0.4,0.1,0.1,0.0,,,,20.4,15.599,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5115,0.8,25.035,40.5,0.4,0.2,0.1,-0.4,0.4,0.1,0.1,0.0,,,,20.2,15.756,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5116,0.8,25.042,41.5,0.4,0.2,0.2,-0.3,0.4,0.1,0.1,0.0,,,,20.4,15.54,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5117,0.8,25.049,42.5,0.4,0.1,0.3,-0.5,0.4,0.0,0.1,0.0,,,,20.5,15.553,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5118,0.7,25.056,43.5,0.4,0.1,0.3,-0.5,0.5,0.0,0.1,0.0,,,,19.7,15.08,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5119,0.7,25.064,44.5,0.4,0.1,0.3,-0.5,0.5,0.0,0.1,0.0,,,,19.5,15.07,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,1.0,2.0,2007.0,185.0,215.0,255.0,2002.0
5120,0.8,25.071,45.5,0.4,0.1,0.3,-0.5,0.5,0.0,0.1,0.0,,,,19.5,15.092,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,2.0,1.0,3.0,2007.0,185.0,215.0,255.0,2002.0
5121,0.8,25.079,46.5,0.5,0.1,0.3,-0.6,0.5,0.0,0.1,0.0,,,,19.8,15.174,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,3.0,1.0,4.0,2007.0,185.0,215.0,255.0,2002.0
5122,0.7,25.087,47.5,0.5,0.1,0.3,-0.5,0.5,0.0,0.1,0.0,,,,19.7,14.988,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,3.0,1.0,4.0,2007.0,185.0,215.0,255.0,2002.0
5123,0.8,25.094,48.5,0.5,0.2,0.3,-0.3,0.5,0.1,0.1,0.0,,,,19.8,15.438,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,2.0,1.0,3.0,2007.0,185.0,215.0,255.0,2002.0
5124,0.8,25.1,49.5,0.5,0.2,0.2,-0.2,0.5,0.1,0.1,0.0,,,,19.2,15.193,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,2.0,0.0,2.0,2007.0,185.0,215.0,255.0,2002.0
5125,0.7,25.106,50.5,0.6,0.1,0.2,-0.3,0.7,0.1,0.0,0.0,,,,19.0,14.948,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5126,0.7,25.112,51.5,0.6,0.1,0.1,-0.3,0.7,0.1,0.0,0.0,,,,18.6,14.888,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5127,0.6,25.118,52.5,0.6,0.1,0.0,-0.2,1.1,0.1,0.0,0.0,,,,18.4,14.978,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5128,0.7,25.124,53.5,0.6,0.1,0.0,-0.3,0.6,0.1,0.0,0.0,,,,18.6,14.996,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5129,0.6,25.129,54.5,0.6,0.1,0.0,-0.3,1.1,0.1,0.0,0.0,,,,18.3,14.583,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5130,0.5,25.135,55.5,0.5,0.1,0.0,-0.4,1.1,0.1,0.0,0.0,,,,18.0,14.365,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5131,0.5,25.14,56.5,0.4,0.1,0.0,-0.3,1.1,0.1,0.0,0.0,,,,17.4,13.961,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5132,0.6,25.145,57.5,0.4,0.1,0.0,-0.3,1.1,0.1,0.0,0.0,,,,17.4,13.804,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5133,0.5,25.151,58.5,0.3,0.0,0.0,-0.5,1.1,0.0,0.0,0.0,,,,16.8,13.038,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5134,0.4,25.157,59.5,0.4,0.0,0.0,-0.6,1.1,0.0,0.0,0.0,,,,17.0,13.314,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5135,0.4,25.163,60.5,0.3,0.0,0.0,-0.5,0.9,0.0,0.0,0.0,,,,16.7,13.157,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5136,0.4,25.169,61.5,0.3,0.0,0.0,-0.5,0.9,0.0,0.0,0.0,,,,16.6,13.188,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5137,0.5,25.176,62.5,0.3,0.0,0.0,-0.4,0.5,0.0,0.0,0.0,,,,16.7,12.993,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5138,0.4,25.182,63.5,0.4,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,,,,16.3,12.441,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5139,0.4,25.189,64.5,0.5,0.0,0.0,-0.5,0.2,0.0,0.0,0.0,,,,15.7,11.966,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5140,0.5,25.196,65.5,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,15.6,11.692,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5141,0.5,25.203,66.5,0.6,0.1,0.0,-0.2,0.2,0.1,0.0,0.0,,,,15.6,11.804,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5142,0.5,25.21,67.5,0.7,0.1,0.0,-0.2,0.2,0.1,0.0,0.0,,,,15.3,11.714,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5143,0.6,25.276,61.3,0.7,0.2,0.0,-0.1,0.2,0.1,0.1,0.0,,,,16.1,12.342,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5144,0.7,25.342,55.1,0.7,0.2,0.0,0.1,0.2,0.1,0.1,0.0,,,,16.5,12.292,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2007.0,185.0,215.0,255.0,2002.0
5145,0.8,25.409,48.9,0.8,0.2,0.0,0.0,0.2,0.1,0.1,0.0,,,,16.8,12.375,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5146,0.7,25.476,42.7,0.7,0.2,0.0,0.0,0.2,0.1,0.1,0.0,,,,17.3,12.407,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2007.0,185.0,215.0,255.0,2002.0
5147,0.5,26.154,3.4,0.5,0.1,0.1,-0.2,1.0,0.0,0.1,0.0,,,,15.9,11.654,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2008.0,185.0,215.0,255.0,2002.0
5148,0.4,26.255,3.7,0.5,0.0,0.1,-0.3,1.0,0.0,0.0,0.0,,,,14.9,10.786,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2008.0,185.0,215.0,255.0,2002.0
5149,0.3,26.864,5.5,0.4,0.0,0.1,-0.3,1.5,0.0,0.0,0.0,,,,12.4,8.041,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5150,0.2,26.873,6.5,0.4,0.0,0.1,-0.2,1.5,0.0,0.0,0.0,,,,12.8,8.054,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5151,0.2,26.882,7.5,0.5,0.0,0.1,-0.3,1.5,0.0,0.0,0.0,,,,13.4,8.367,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5152,0.1,26.89,8.5,0.5,0.0,0.1,-0.2,0.5,0.0,0.0,0.0,,,,14.4,9.059,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5153,0.1,26.898,9.5,0.5,0.0,0.1,0.0,1.4,0.0,0.0,0.0,,,,15.0,9.657,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5154,0.2,26.906,10.5,0.5,0.0,0.1,0.0,1.1,0.0,0.0,0.0,,,,16.5,10.759,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5155,0.1,26.912,11.5,0.4,0.0,0.1,0.0,1.3,0.0,0.0,0.0,,,,17.3,11.259,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5156,0.1,26.919,12.5,0.4,0.0,0.0,0.0,1.3,0.0,0.0,0.0,,,,16.7,10.809,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5157,0.1,26.926,13.5,0.3,0.0,0.1,0.1,1.3,0.0,0.0,0.0,,,,17.0,11.372,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5158,0.1,26.935,14.5,0.4,0.1,0.1,0.2,1.3,0.1,0.0,0.0,,,,16.7,11.498,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5159,0.2,26.945,15.5,0.4,0.1,0.1,0.2,1.5,0.1,0.0,0.0,,,,17.6,12.455,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5160,0.2,26.955,16.5,0.3,0.1,0.1,0.2,1.5,0.1,0.0,0.0,,,,17.7,12.867,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5161,0.3,26.964,17.5,0.2,0.1,0.1,0.2,1.7,0.1,0.0,0.0,,,,16.8,12.312,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5162,0.4,26.974,18.5,0.2,0.1,0.1,0.1,1.7,0.1,0.0,0.0,,,,16.1,12.04,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,1.0,2.0,2009.0,185.0,215.0,255.0,2002.0
5163,0.5,26.983,19.5,0.3,0.2,0.1,0.1,0.8,0.2,0.0,0.0,,,,15.9,11.697,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,1.0,2.0,2009.0,185.0,215.0,255.0,2002.0
5164,0.4,26.993,20.5,0.4,0.2,0.1,0.0,0.6,0.2,0.0,0.0,,,,14.8,10.918,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,1.0,2.0,2009.0,185.0,215.0,255.0,2002.0
5165,0.5,27.003,21.5,0.5,0.2,0.1,0.0,0.6,0.2,0.0,0.0,,,,14.2,10.69,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,1.0,2.0,2009.0,185.0,215.0,255.0,2002.0
5166,0.6,27.012,22.5,0.5,0.2,0.1,0.0,0.6,0.2,0.0,0.0,,,,14.5,10.802,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5167,0.7,27.022,23.5,0.6,0.2,0.0,-0.1,0.8,0.2,0.0,0.0,,,,14.8,10.702,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5168,0.7,27.029,24.5,0.5,0.1,0.0,-0.2,0.8,0.1,0.0,0.0,,,,14.8,10.561,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5169,0.6,27.037,25.5,0.5,0.1,0.0,-0.3,0.6,0.1,0.0,0.0,,,,14.3,9.854,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5170,0.7,27.045,26.5,0.6,0.1,0.0,-0.3,0.6,0.1,0.0,0.0,,,,14.3,9.617,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5171,0.6,27.054,27.5,0.7,0.1,0.0,-0.2,0.4,0.1,0.0,0.0,,,,14.6,9.907,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,1.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5172,0.6,27.062,28.5,0.8,0.1,0.0,-0.2,0.4,0.1,0.0,0.0,,,,14.7,9.807,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5173,0.5,27.072,29.5,0.8,0.0,0.0,-0.3,0.4,0.0,0.0,0.0,,,,14.5,9.802,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5174,0.5,27.081,30.5,0.8,0.0,0.0,-0.2,0.4,0.0,0.0,0.0,,,,14.4,9.642,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5175,0.4,27.089,31.5,0.7,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,14.8,9.82,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5176,0.4,27.098,32.5,0.7,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,,,,15.0,9.905,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5177,0.3,27.105,33.5,0.6,0.0,0.1,-0.2,0.0,0.0,0.0,0.0,,,,14.6,9.872,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5178,0.3,27.113,34.5,0.6,0.0,0.1,-0.2,0.0,0.0,0.0,0.0,,,,14.8,9.99,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5179,0.3,27.12,35.5,0.7,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,14.8,10.232,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5180,0.2,27.127,36.5,0.7,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,,,,14.9,10.364,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5181,0.2,27.133,37.5,0.7,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,,,,15.3,10.461,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5182,0.1,27.141,38.5,0.6,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,,,,15.0,10.334,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5183,0.2,27.147,39.5,0.5,0.0,0.1,-0.4,1.2,0.0,0.0,0.0,,,,15.1,10.237,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5184,0.3,27.153,40.5,0.4,0.0,0.1,-0.4,1.2,0.0,0.0,0.0,,,,15.0,10.321,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5185,0.3,27.16,41.5,0.5,0.0,0.1,-0.4,1.7,0.0,0.0,0.0,,,,14.5,9.935,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5186,0.2,27.167,42.5,0.5,0.0,0.0,-0.5,1.7,0.0,0.0,0.0,,,,14.4,9.991,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5187,0.2,27.174,43.5,0.6,0.0,0.0,-0.3,1.7,0.0,0.0,0.0,,,,14.7,10.191,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5188,0.3,27.181,44.5,0.7,0.0,0.0,-0.3,1.7,0.0,0.0,0.0,,,,15.0,10.439,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5189,0.3,27.188,45.5,0.6,0.0,0.1,-0.2,1.7,0.0,0.0,0.0,,,,15.9,10.68,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5190,0.3,27.194,46.5,0.5,0.0,0.1,0.0,1.5,0.0,0.0,0.0,,,,15.9,10.532,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5191,0.3,27.2,47.5,0.5,0.0,0.1,0.1,1.7,0.0,0.0,0.0,,,,15.7,10.488,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5192,0.3,27.205,48.5,0.5,0.0,0.1,0.1,1.7,0.0,0.0,0.0,,,,16.2,10.907,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2009.0,185.0,215.0,255.0,2002.0
5193,0.2,27.211,49.5,0.5,0.0,0.1,0.1,1.2,0.0,0.0,0.0,,,,15.8,10.724,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5194,0.1,27.276,45.1,0.5,0.0,0.1,0.1,1.7,0.0,0.0,0.0,,,,15.9,10.734,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5195,0.2,27.341,40.7,0.4,0.0,0.1,0.1,1.2,0.0,0.0,0.0,,,,15.8,10.817,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5196,0.2,27.406,36.3,0.4,0.0,0.1,0.1,1.2,0.0,0.0,0.0,,,,15.3,10.682,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5197,0.3,27.596,31.6,0.4,0.0,0.1,0.1,1.7,0.0,0.0,0.0,,,,15.1,10.588,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,1.0,0.0,1.0,2009.0,185.0,215.0,255.0,2002.0
5198,0.2,30.201,3.1,0.3,0.0,0.0,-0.6,2.2,0.0,0.0,0.0,,,,11.4,9.01,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2011.0,185.0,215.0,255.0,2002.0
5199,0.4,30.298,2.7,0.3,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,7.151,,,0.0,0.0,a,C,c/craigry01,Ryan Craig,0.0,0.0,0.0,2014.0,185.0,215.0,255.0,2002.0
5200,0.5,20.111,5.5,0.5,0.0,0.4,-0.3,0.6,0.0,0.0,0.0,,,,20.4,17.643,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,3.0,0.0,3.0,2004.0,180.0,195.0,43.0,2002.0
5201,0.4,20.123,6.5,0.5,0.0,0.4,-0.6,0.4,0.0,0.0,0.0,,,,21.1,18.659,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,3.0,0.0,3.0,2004.0,180.0,195.0,43.0,2002.0
5202,0.3,20.135,7.5,0.4,0.1,0.4,-0.6,0.6,0.0,0.1,0.0,,,,21.8,19.686,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,4.0,0.0,4.0,2004.0,180.0,195.0,43.0,2002.0
5203,0.4,20.145,8.5,0.5,0.1,0.4,-0.5,0.6,0.0,0.1,0.0,,,,22.3,19.716,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,3.0,0.0,3.0,2004.0,180.0,195.0,43.0,2002.0
5204,0.5,20.154,9.5,0.4,0.1,0.3,-0.3,0.6,0.0,0.1,0.0,,,,22.5,20.02,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,2.0,0.0,2.0,2004.0,180.0,195.0,43.0,2002.0
5205,0.4,20.16,10.5,0.4,0.1,0.2,-0.2,0.6,0.0,0.1,0.0,,,,22.2,19.736,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,1.0,0.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5206,0.4,20.166,11.5,0.4,0.1,0.1,-0.2,0.6,0.0,0.1,0.0,,,,22.2,19.757,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,1.0,1.0,2.0,2004.0,180.0,195.0,43.0,2002.0
5207,0.4,20.172,12.5,0.3,0.1,0.1,-0.3,0.4,0.0,0.1,0.0,,,,21.4,19.229,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,0.0,1.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5208,0.4,20.182,13.5,0.2,0.1,0.1,-0.1,0.2,0.0,0.1,0.0,,,,20.6,18.118,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,0.0,1.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5209,0.5,20.192,14.5,0.3,0.1,0.1,0.1,0.2,0.0,0.1,0.0,,,,20.4,17.706,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,0.0,1.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5210,0.5,20.201,15.5,0.4,0.1,0.1,0.0,0.4,0.0,0.1,0.0,,,,20.6,16.995,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,0.0,1.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5211,0.6,20.211,16.5,0.4,0.1,0.1,0.2,0.4,0.0,0.1,0.0,,,,19.5,15.887,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,0.0,0.0,0.0,2004.0,180.0,195.0,43.0,2002.0
5212,0.7,20.221,17.5,0.4,0.0,0.1,0.0,0.2,0.0,0.0,0.0,,,,19.1,14.803,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,1.0,0.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5213,0.6,20.23,18.5,0.3,0.0,0.1,-0.1,0.4,0.0,0.0,0.0,,,,18.8,14.235,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,1.0,0.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5214,0.5,20.258,19.5,0.3,0.0,0.1,0.0,0.4,0.0,0.0,0.0,,,,18.5,13.853,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,1.0,0.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5215,0.5,20.286,20.5,0.2,0.0,0.1,-0.1,0.4,0.0,0.0,0.0,,,,18.6,13.578,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,1.0,0.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5216,0.4,20.314,21.5,0.2,0.0,0.1,-0.1,0.4,0.0,0.0,0.0,,,,18.2,12.75,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,1.0,0.0,1.0,2004.0,180.0,195.0,43.0,2002.0
5217,0.333333333333,20.342,22.5,0.2,0.0,0.1,0.0,0.6,0.0,0.0,0.0,,,,19.0,12.857,,,0.0,0.0,L,D,d/daleytr01,Trevor Daley,0.0,0.0,0.0,2004.0,180.0,195.0,43.0,2002.0
