,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
112,0.7,23.985,52.5,0.4,0.2,0.3,0.0,0.6,0.2,0.0,0.0,,,,21.2,16.29,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,1999.0,185.0,188.0,177.0,1995.0
113,0.6,23.992,53.5,0.4,0.1,0.3,-0.1,0.6,0.1,0.0,0.0,,,,21.1,16.412,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,1999.0,185.0,188.0,177.0,1995.0
114,0.7,23.998,54.5,0.5,0.1,0.2,-0.2,0.6,0.1,0.0,0.0,,,,20.4,15.985,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,1999.0,185.0,188.0,177.0,1995.0
115,0.7,24.005,55.5,0.6,0.1,0.2,0.0,0.6,0.1,0.0,0.0,,,,21.2,17.082,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,1.0,3.0,1999.0,185.0,188.0,177.0,1995.0
116,0.8,24.011,56.5,0.6,0.1,0.2,0.0,0.4,0.1,0.0,0.0,,,,21.8,17.397,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,1.0,3.0,1999.0,185.0,188.0,177.0,1995.0
117,0.8,24.016,57.5,0.6,0.1,0.2,-0.1,0.4,0.1,0.0,0.0,,,,21.7,17.194,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,1999.0,185.0,188.0,177.0,1995.0
118,0.7,24.022,58.5,0.5,0.1,0.2,-0.2,0.2,0.1,0.0,0.0,,,,22.1,17.185,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,1999.0,185.0,188.0,177.0,1995.0
119,0.8,24.028,59.5,0.5,0.1,0.2,-0.4,0.2,0.1,0.0,0.0,,,,21.9,17.395,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,1999.0,185.0,188.0,177.0,1995.0
120,0.8,24.034,60.5,0.4,0.1,0.2,-0.3,0.2,0.1,0.0,0.0,,,,21.4,17.203,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,1999.0,185.0,188.0,177.0,1995.0
121,0.7,24.04,61.5,0.3,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,,,,21.8,17.093,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,1999.0,185.0,188.0,177.0,1995.0
122,0.666666666667,24.046,62.5,0.4,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,,,,21.8,17.284,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,1999.0,185.0,188.0,177.0,1995.0
123,0.666666666667,24.104,56.8,0.5,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,,,,21.3,16.892,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,1999.0,185.0,188.0,177.0,1995.0
124,0.555555555556,24.162,51.1,0.4,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,,,,21.5,16.841,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,1999.0,185.0,188.0,177.0,1995.0
125,0.444444444444,24.22,45.4,0.3,0.0,0.1,-0.2,0.2,0.0,0.0,0.0,,,,21.5,16.426,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,1999.0,185.0,188.0,177.0,1995.0
126,0.333333333333,24.278,39.7,0.4,0.1,0.1,-0.1,0.2,0.1,0.0,0.0,,,,20.8,16.316,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,1999.0,185.0,188.0,177.0,1995.0
127,0.5,24.625,5.5,0.3,0.1,0.0,-0.1,0.4,0.1,0.0,0.0,,,,18.8,13.945,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,1.0,1.0,2000.0,185.0,188.0,177.0,1995.0
128,0.5,24.632,6.5,0.3,0.1,0.0,0.0,0.4,0.1,0.0,0.0,,,,19.2,14.513,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,1.0,1.0,2000.0,185.0,188.0,177.0,1995.0
129,0.6,24.639,7.5,0.4,0.1,0.1,0.1,0.4,0.1,0.0,0.0,,,,19.4,14.419,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,1.0,1.0,2000.0,185.0,188.0,177.0,1995.0
130,0.7,24.647,8.5,0.5,0.1,0.1,-0.1,0.4,0.1,0.0,0.0,,,,18.8,14.664,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
131,0.8,24.654,9.5,0.5,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,,,,19.0,14.704,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
132,0.8,24.662,10.5,0.4,0.0,0.1,-0.2,0.6,0.0,0.0,0.0,,,,18.7,14.532,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
133,0.8,24.67,11.5,0.5,0.1,0.1,0.1,0.6,0.1,0.0,0.0,,,,18.3,14.495,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
134,0.8,24.678,12.5,0.5,0.2,0.2,0.5,0.6,0.2,0.0,0.0,,,,18.1,14.605,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
135,0.7,24.686,13.5,0.5,0.2,0.2,0.6,0.4,0.2,0.0,0.0,,,,18.0,14.969,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
136,0.6,24.694,14.5,0.6,0.2,0.2,0.7,0.4,0.2,0.0,0.0,,,,17.8,15.17,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
137,0.5,24.702,15.5,0.7,0.2,0.2,0.6,0.2,0.2,0.0,0.0,,,,18.0,15.553,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
138,0.6,24.709,16.5,0.6,0.2,0.2,0.6,0.2,0.2,0.0,0.0,,,,18.8,15.66,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
139,0.5,24.716,17.5,0.5,0.2,0.2,0.6,0.2,0.2,0.0,0.0,,,,19.0,15.889,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
140,0.5,24.722,18.5,0.5,0.2,0.2,0.6,0.2,0.2,0.0,0.0,,,,19.4,15.807,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
141,0.4,24.728,19.5,0.5,0.2,0.2,0.6,0.6,0.2,0.0,0.0,,,,18.8,15.478,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
142,0.4,24.734,20.5,0.5,0.2,0.2,0.6,0.4,0.2,0.0,0.0,,,,19.3,16.13,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
143,0.3,24.74,21.5,0.5,0.1,0.2,0.3,0.4,0.1,0.0,0.0,,,,19.3,16.105,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
144,0.2,24.747,22.5,0.6,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,,,,19.6,16.268,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
145,0.2,24.754,23.5,0.7,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,19.8,16.206,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
146,0.3,24.76,24.5,0.7,0.0,0.3,-0.1,0.4,0.0,0.0,0.0,,,,19.9,16.18,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
147,0.3,24.767,25.5,0.6,0.0,0.3,0.0,0.4,0.0,0.0,0.0,,,,19.9,16.452,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
148,0.2,24.774,26.5,0.6,0.0,0.3,0.0,0.6,0.0,0.0,0.0,,,,19.0,15.897,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
149,0.2,24.781,27.5,0.6,0.0,0.2,-0.1,0.6,0.0,0.0,0.0,,,,18.7,15.72,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
150,0.2,24.788,28.5,0.6,0.0,0.2,-0.2,0.6,0.0,0.0,0.0,,,,18.5,15.632,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2000.0,185.0,188.0,177.0,1995.0
151,0.3,24.795,29.5,0.6,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,,,,18.8,16.261,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2000.0,185.0,188.0,177.0,1995.0
152,0.3,24.802,30.5,0.6,0.0,0.2,-0.2,0.6,0.0,0.0,0.0,,,,18.6,15.721,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2000.0,185.0,188.0,177.0,1995.0
153,0.3,24.809,31.5,0.5,0.0,0.2,-0.1,0.6,0.0,0.0,0.0,,,,18.9,16.291,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2000.0,185.0,188.0,177.0,1995.0
154,0.4,24.815,32.5,0.4,0.0,0.2,0.0,0.6,0.0,0.0,0.0,,,,19.4,16.305,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
155,0.4,24.821,33.5,0.4,0.0,0.1,-0.2,0.6,0.0,0.0,0.0,,,,19.7,16.687,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
156,0.4,24.827,34.5,0.3,0.2,0.0,-0.2,0.6,0.2,0.0,0.0,,,,19.1,16.193,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
157,0.4,24.833,35.5,0.4,0.2,0.0,-0.2,0.6,0.2,0.0,0.0,,,,19.4,16.211,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
158,0.4,24.839,36.5,0.5,0.2,0.0,-0.4,0.4,0.2,0.0,0.0,,,,19.9,16.701,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
159,0.4,24.845,37.5,0.6,0.2,0.1,-0.3,0.4,0.2,0.0,0.0,,,,20.1,16.831,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2000.0,185.0,188.0,177.0,1995.0
160,0.3,24.851,38.5,0.6,0.2,0.1,-0.2,0.4,0.2,0.0,0.0,,,,21.1,17.726,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,2.0,2.0,2000.0,185.0,188.0,177.0,1995.0
161,0.3,24.857,39.5,0.5,0.3,0.1,-0.1,0.6,0.3,0.0,0.0,,,,21.4,17.944,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,2.0,2.0,2000.0,185.0,188.0,177.0,1995.0
162,0.3,24.863,40.5,0.6,0.3,0.1,0.0,0.2,0.3,0.0,0.0,,,,21.3,18.181,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,2.0,2.0,2000.0,185.0,188.0,177.0,1995.0
163,0.3,24.869,41.5,0.6,0.4,0.1,0.2,0.4,0.4,0.0,0.0,,,,21.4,17.799,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
164,0.2,24.875,42.5,0.6,0.4,0.2,0.5,0.4,0.4,0.0,0.0,,,,21.2,18.015,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
165,0.2,24.88,43.5,0.5,0.4,0.2,0.4,0.4,0.4,0.0,0.0,,,,21.9,18.32,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
166,0.1,24.886,44.5,0.6,0.2,0.2,0.2,0.4,0.2,0.0,0.0,,,,22.6,18.874,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
167,0.2,24.892,45.5,0.6,0.3,0.2,0.3,0.4,0.3,0.0,0.0,,,,22.6,18.849,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
168,0.3,24.898,46.5,0.6,0.3,0.3,0.5,0.4,0.3,0.0,0.0,,,,21.9,18.282,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
169,0.3,24.904,47.5,0.5,0.4,0.3,0.6,0.4,0.4,0.0,0.0,,,,22.8,18.859,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
170,0.4,24.91,48.5,0.5,0.4,0.4,0.8,0.6,0.4,0.0,0.0,,,,21.9,18.254,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
171,0.3,24.917,49.5,0.6,0.3,0.4,0.6,0.4,0.3,0.0,0.0,,,,21.9,18.104,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,2.0,3.0,2000.0,185.0,188.0,177.0,1995.0
172,0.4,24.924,50.5,0.5,0.3,0.4,0.5,0.4,0.3,0.0,0.0,,,,22.0,18.272,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,1.0,3.0,2000.0,185.0,188.0,177.0,1995.0
173,0.4,24.93,51.5,0.6,0.2,0.4,0.2,0.2,0.2,0.0,0.0,,,,21.8,18.396,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,2.0,4.0,2000.0,185.0,188.0,177.0,1995.0
174,0.4,24.937,52.5,0.6,0.2,0.4,0.0,0.2,0.2,0.0,0.0,,,,21.4,17.845,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,3.0,2.0,5.0,2000.0,185.0,188.0,177.0,1995.0
175,0.4,24.946,53.5,0.6,0.2,0.4,0.0,0.2,0.2,0.0,0.0,,,,20.7,17.541,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,3.0,2.0,5.0,2000.0,185.0,188.0,177.0,1995.0
176,0.4,24.954,54.5,0.5,0.2,0.4,0.2,0.2,0.2,0.0,0.0,,,,20.8,17.669,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,3.0,1.0,4.0,2000.0,185.0,188.0,177.0,1995.0
177,0.3,24.962,55.5,0.4,0.2,0.4,0.3,0.2,0.2,0.0,0.0,,,,20.9,17.829,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,1.0,3.0,2000.0,185.0,188.0,177.0,1995.0
178,0.2,24.969,56.5,0.3,0.2,0.3,0.3,0.2,0.2,0.0,0.0,,,,22.0,18.568,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2000.0,185.0,188.0,177.0,1995.0
179,0.3,24.977,57.5,0.4,0.1,0.3,0.0,0.2,0.1,0.0,0.0,,,,21.0,18.173,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
180,0.222222222222,24.984,58.5,0.4,0.1,0.2,-0.3,0.0,0.1,0.0,0.0,,,,21.2,18.079,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2000.0,185.0,188.0,177.0,1995.0
181,0.333333333333,25.05,53.2,0.4,0.1,0.2,-0.1,0.0,0.1,0.0,0.0,,,,20.8,17.336,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
182,0.333333333333,25.115,47.9,0.4,0.1,0.3,0.0,0.0,0.1,0.0,0.0,,,,20.7,16.836,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
183,0.444444444444,25.181,42.6,0.4,0.2,0.3,0.1,0.0,0.2,0.0,0.0,,,,20.6,16.222,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
184,0.444444444444,25.246,37.3,0.4,0.2,0.2,0.1,0.0,0.2,0.0,0.0,,,,20.8,16.39,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2000.0,185.0,188.0,177.0,1995.0
185,0.4,25.635,5.5,0.4,0.2,0.2,-0.3,0.7,0.2,0.0,0.0,,,,18.2,13.128,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,1.0,3.0,2001.0,185.0,188.0,177.0,1995.0
186,0.3,25.641,6.5,0.3,0.2,0.2,-0.4,0.7,0.2,0.0,0.0,,,,18.7,13.399,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
187,0.3,25.648,7.5,0.3,0.2,0.1,-0.6,0.7,0.2,0.0,0.0,,,,18.6,13.656,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
188,0.2,25.654,8.5,0.3,0.1,0.1,-0.5,0.7,0.1,0.0,0.0,,,,18.3,13.688,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
189,0.2,25.661,9.5,0.4,0.1,0.1,-0.7,0.9,0.1,0.0,0.0,,,,17.4,12.975,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
190,0.3,25.667,10.5,0.4,0.1,0.1,-0.7,0.9,0.1,0.0,0.0,,,,17.5,13.06,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,1.0,1.0,2001.0,185.0,188.0,177.0,1995.0
191,0.3,25.674,11.5,0.5,0.1,0.0,-0.6,0.7,0.1,0.0,0.0,,,,17.0,12.67,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,1.0,1.0,2001.0,185.0,188.0,177.0,1995.0
192,0.3,25.681,12.5,0.6,0.1,0.0,-0.5,0.2,0.1,0.0,0.0,,,,15.9,12.01,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,1.0,1.0,2001.0,185.0,188.0,177.0,1995.0
193,0.2,25.688,13.5,0.7,0.1,0.0,-0.3,0.2,0.1,0.0,0.0,,,,15.2,11.7,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
194,0.3,25.694,14.5,0.7,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,14.9,11.68,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
195,0.4,25.701,15.5,0.6,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,14.7,11.48,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
196,0.4,25.708,16.5,0.6,0.0,0.1,-0.3,0.4,0.0,0.0,0.0,,,,14.3,11.299,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
197,0.3,25.715,17.5,0.7,0.0,0.1,-0.4,0.4,0.0,0.0,0.0,,,,14.0,10.924,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
198,0.3,25.723,18.5,0.7,0.0,0.1,-0.5,0.4,0.0,0.0,0.0,,,,14.1,11.042,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
199,0.4,25.73,19.5,0.6,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,,,,14.0,10.913,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
200,0.3,25.738,20.5,0.7,0.0,0.1,-0.2,0.2,0.0,0.0,0.0,,,,12.9,10.143,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
201,0.4,25.745,21.5,0.6,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,,,,12.9,9.941,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
202,0.4,25.752,22.5,0.5,0.0,0.2,-0.3,0.2,0.0,0.0,0.0,,,,13.4,10.064,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
203,0.5,25.758,23.5,0.4,0.0,0.2,-0.3,0.2,0.0,0.0,0.0,,,,13.6,9.807,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
204,0.5,25.764,24.5,0.4,0.0,0.3,-0.3,0.2,0.0,0.0,0.0,,,,14.0,9.932,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
205,0.4,25.769,25.5,0.5,0.0,0.3,-0.3,0.2,0.0,0.0,0.0,,,,14.1,9.799,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
206,0.5,25.776,26.5,0.6,0.0,0.3,-0.2,0.0,0.0,0.0,0.0,,,,13.6,9.59,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
207,0.5,25.782,27.5,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,,,,13.1,9.265,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
208,0.6,25.788,28.5,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,,,,13.2,9.042,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2001.0,185.0,188.0,177.0,1995.0
209,0.5,25.794,29.5,0.7,0.0,0.3,0.0,0.2,0.0,0.0,0.0,,,,13.5,9.509,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2001.0,185.0,188.0,177.0,1995.0
210,0.6,25.801,30.5,0.6,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,14.4,10.305,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,3.0,0.0,3.0,2001.0,185.0,188.0,177.0,1995.0
211,0.6,25.808,31.5,0.6,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,14.8,11.14,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2001.0,185.0,188.0,177.0,1995.0
212,0.7,25.814,32.5,0.6,0.0,0.2,0.1,0.4,0.0,0.0,0.0,,,,15.2,11.55,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,2.0,0.0,2.0,2001.0,185.0,188.0,177.0,1995.0
213,0.7,25.821,33.5,0.6,0.1,0.3,0.3,0.6,0.1,0.0,0.0,,,,15.9,12.28,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
214,0.6,25.828,34.5,0.5,0.1,0.2,0.3,0.6,0.1,0.0,0.0,,,,16.6,12.698,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
215,0.6,25.835,35.5,0.5,0.1,0.2,0.2,0.6,0.1,0.0,0.0,,,,16.5,12.876,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
216,0.5,25.841,36.5,0.5,0.1,0.1,0.1,0.6,0.1,0.0,0.0,,,,17.0,13.388,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,0.0,0.0,0.0,2001.0,185.0,188.0,177.0,1995.0
217,0.6,25.847,37.5,0.4,0.1,0.1,0.1,0.6,0.1,0.0,0.0,,,,18.4,14.388,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
218,0.6,25.853,38.5,0.4,0.1,0.2,0.1,1.0,0.1,0.0,0.0,,,,18.7,14.696,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
219,0.7,25.86,39.5,0.3,0.1,0.2,0.0,0.8,0.1,0.0,0.0,,,,18.8,14.734,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
220,0.7,25.866,40.5,0.3,0.1,0.2,-0.2,0.6,0.1,0.0,0.0,,,,18.5,14.419,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
221,0.6,25.872,41.5,0.3,0.1,0.2,-0.1,0.6,0.1,0.0,0.0,,,,18.9,14.387,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,1.0,2.0,2001.0,185.0,188.0,177.0,1995.0
222,0.6,25.879,42.5,0.4,0.1,0.2,-0.2,0.6,0.1,0.0,0.0,,,,19.3,15.185,,,0.0,0.0,L,L,a/axelspj01,P.J. Axelsson,1.0,0.0,1.0,2001.0,185.0,188.0,177.0,1995.0
