,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
3,W,21.02,4,ARI,WSH,2016-04-02,Home,0,0,0,0,0,0,0,0,0,0,17,13.85,,,,,2016.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
4,L,21.02,5,ARI,STL,2016-04-04,Away,0,0,0,0,0,0,0,0,0,0,19,13.37,,,,,2016.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
5,L,21.03,6,ARI,CHI,2016-04-05,Away,0,0,-1,0,0,0,0,0,0,0,9,8.08,,,,,2016.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
6,L,21.03,7,ARI,NSH,2016-04-07,Away,0,0,-1,0,0,0,0,0,0,0,21,14.18,,,,,2016.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
7,L,21.04,8,ARI,SJS,2016-04-09,Away,0,0,0,0,0,0,0,0,0,0,16,13.03,,,,,2016.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
0,W,21.56,1,ARI,PHI,2016-10-15,Home,0,0,-1,0,0,0,0,0,0,0,14,10.0,4,0,1,1,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
1,L,21.56,2,ARI,OTT,2016-10-18,Away,0,0,0,0,0,0,0,0,0,0,15,9.45,1,0,3,5,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
2,L,21.57,3,ARI,MTL,2016-10-20,Away,1,0,0,0,0,0,1,0,0,0,18,12.17,6,1,1,1,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
3,L,21.57,4,ARI,NYI,2016-10-21,Away,0,1,0,0,0,0,0,0,1,0,15,10.98,0,1,0,0,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
4,L,21.58,5,ARI,NYR,2016-10-23,Away,0,0,-1,0,0,0,0,0,0,0,10,10.0,0,0,3,4,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
5,W,21.59,6,ARI,PHI,2016-10-27,Away,0,0,1,4,0,0,0,0,0,0,18,10.78,0,2,0,0,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
6,L,21.59,7,ARI,COL,2016-10-29,Home,0,0,0,0,0,0,0,0,0,0,13,11.07,0,0,0,0,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
7,W,21.61,8,ARI,NSH,2016-11-03,Home,0,0,0,0,0,0,0,0,0,0,23,15.13,0,1,0,0,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
8,L,21.63,9,ARI,WPG,2016-11-10,Home,0,0,0,0,0,0,0,0,0,0,14,10.93,2,0,3,2,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
9,L,21.63,10,ARI,BOS,2016-11-12,Home,0,0,0,0,0,0,0,0,0,0,13,9.92,1,0,2,2,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
10,L,21.64,11,ARI,CGY,2016-11-16,Away,0,0,-1,0,0,0,0,0,0,0,16,9.78,0,0,0,3,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
11,L,21.65,12,ARI,VAN,2016-11-17,Away,0,0,1,0,0,0,0,0,0,0,23,15.92,3,0,0,1,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
12,W,21.65,13,ARI,SJS,2016-11-19,Home,0,0,0,0,0,0,0,0,0,0,17,8.58,3,1,4,2,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
13,L,21.66,14,ARI,VAN,2016-11-23,Home,0,0,0,0,0,0,0,0,0,0,16,10.0,1,0,0,1,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
14,W,21.67,15,ARI,EDM,2016-11-25,Home,0,0,0,0,0,0,0,0,0,0,14,9.17,4,1,0,0,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
15,W,21.67,16,ARI,EDM,2016-11-27,Away,0,0,0,2,0,0,0,0,0,0,19,10.7,1,0,6,2,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
16,L,21.68,17,ARI,SJS,2016-11-29,Away,0,0,0,0,0,0,0,0,0,0,16,9.62,1,0,1,2,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
17,L,21.68,18,ARI,LAK,2016-12-01,Home,0,0,0,2,0,0,0,0,0,0,17,11.32,0,0,2,2,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
18,W,21.71,19,ARI,NSH,2016-12-10,Home,1,0,1,0,1,0,0,0,0,0,16,12.27,1,1,0,0,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
19,L,21.72,20,ARI,PIT,2016-12-12,Away,0,0,-1,0,0,0,0,0,0,0,18,12.12,0,0,0,0,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
20,W,21.79,21,ARI,NYI,2017-01-07,Home,0,0,-1,2,0,0,0,0,0,0,16,10.9,1,0,3,5,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
21,W,21.8,22,ARI,WPG,2017-01-13,Home,0,0,0,0,0,0,0,0,0,0,16,12.07,1,1,2,6,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
22,L,21.81,23,ARI,ANA,2017-01-14,Home,0,0,0,0,0,0,0,0,0,0,13,8.45,1,2,3,3,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
23,L,21.82,24,ARI,MIN,2017-01-19,Away,0,0,0,2,0,0,0,0,0,0,14,10.52,1,0,3,3,2017.0,Laurent Dauphin,d/dauphla01,183,166,a,C,39.0,2013.0
0,W,21.09,1,NJD,TOR,2016-04-09,Home,0,0,2,2,0,0,0,0,0,0,19,14.58,,,,,2016.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
0,W,21.82,1,NJD,BOS,2017-01-02,Home,0,1,2,0,0,0,0,0,1,0,15,11.88,2,0,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
1,W,21.83,2,NJD,CAR,2017-01-03,Away,0,0,1,0,0,0,0,0,0,0,23,14.85,7,1,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
2,L,21.84,3,NJD,TOR,2017-01-06,Home,0,0,1,0,0,0,0,0,0,0,18,13.92,0,1,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
3,L,21.84,4,NJD,EDM,2017-01-07,Home,0,1,1,0,0,0,0,0,1,0,25,18.57,2,0,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
4,L,21.84,5,NJD,FLA,2017-01-09,Home,0,0,0,0,0,0,0,0,0,0,20,13.67,5,2,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
5,L,21.85,6,NJD,EDM,2017-01-12,Away,1,0,1,0,1,0,0,0,0,0,21,18.43,2,0,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
6,W,21.85,7,NJD,CGY,2017-01-13,Away,0,0,1,0,0,0,0,0,0,0,22,15.1,1,1,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
7,W,21.86,8,NJD,VAN,2017-01-15,Away,0,0,-1,0,0,0,0,0,0,0,23,14.37,2,0,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
8,W,21.87,9,NJD,MIN,2017-01-17,Away,0,0,-1,0,0,0,0,0,0,0,21,16.87,0,1,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
9,L,21.87,10,NJD,MTL,2017-01-20,Home,1,0,1,0,1,0,0,0,0,0,26,18.47,3,0,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
10,W,21.88,11,NJD,PHI,2017-01-21,Away,0,1,0,0,0,0,0,0,1,0,18,12.48,3,2,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
11,L,21.88,12,NJD,LAK,2017-01-24,Home,0,0,-2,0,0,0,0,0,0,0,18,14.07,1,0,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
12,L,21.89,13,NJD,WSH,2017-01-26,Home,0,0,-1,2,0,0,0,0,0,0,19,14.3,2,1,0,0,2017.0,Steven Santini,s/santist01,188,205,R,D,42.0,2013.0
0,W,20.55,1,WPG,BOS,2015-10-08,Away,1,0,1,0,1,0,0,0,0,0,15,10.0,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
1,W,20.55,2,WPG,NJD,2015-10-09,Away,0,0,0,0,0,0,0,0,0,0,11,8.8,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
2,L,20.56,3,WPG,NYI,2015-10-12,Away,0,0,0,0,0,0,0,0,0,0,12,8.92,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
3,W,20.56,4,WPG,NYR,2015-10-13,Away,0,0,0,2,0,0,0,0,0,0,14,9.25,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
4,W,20.57,5,WPG,CGY,2015-10-16,Home,0,0,0,0,0,0,0,0,0,0,15,10.45,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
5,L,20.59,6,WPG,TBL,2015-10-23,Home,0,0,0,0,0,0,0,0,0,0,13,9.05,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
6,W,20.59,7,WPG,MIN,2015-10-25,Home,0,0,0,0,0,0,0,0,0,0,14,10.53,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
7,W,20.61,8,WPG,CHI,2015-10-29,Home,0,0,0,0,0,0,0,0,0,0,11,8.13,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
8,L,20.61,9,WPG,MTL,2015-11-01,Away,0,0,-1,4,0,0,0,0,0,0,17,12.88,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
9,W,20.62,10,WPG,TOR,2015-11-04,Away,0,0,0,0,0,0,0,0,0,0,12,9.38,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
10,L,20.62,11,WPG,OTT,2015-11-05,Away,0,0,0,0,0,0,0,0,0,0,10,7.62,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
11,L,20.64,12,WPG,MIN,2015-11-10,Away,0,0,0,0,0,0,0,0,0,0,12,7.52,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
12,L,20.64,13,WPG,DAL,2015-11-12,Away,0,0,-2,0,0,0,0,0,0,0,14,10.38,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
13,L,20.65,14,WPG,NSH,2015-11-14,Away,0,0,0,0,0,0,0,0,0,0,14,10.33,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
14,L,20.99,15,WPG,CHI,2016-03-18,Home,0,0,0,0,0,0,0,0,0,0,19,15.38,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
15,L,21.0,16,WPG,ANA,2016-03-20,Home,0,0,0,0,0,0,0,0,0,0,23,17.02,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
16,W,21.0,17,WPG,VAN,2016-03-22,Home,0,0,1,2,0,0,0,0,0,0,24,20.55,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
17,W,21.01,18,WPG,LAK,2016-03-24,Home,0,0,0,0,0,0,0,0,0,0,15,12.12,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
18,L,21.01,19,WPG,BUF,2016-03-26,Away,0,0,0,0,0,0,0,0,0,0,19,15.2,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
19,L,21.02,20,WPG,PHI,2016-03-28,Away,0,0,0,0,0,0,0,0,0,0,13,9.25,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
20,L,21.02,21,WPG,OTT,2016-03-30,Home,0,0,0,0,0,0,0,0,0,0,18,16.15,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
21,L,21.03,22,WPG,CHI,2016-04-01,Home,1,0,0,2,1,0,0,0,0,0,17,12.9,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
22,W,21.03,23,WPG,MIN,2016-04-03,Home,0,1,1,0,0,0,0,0,1,0,15,11.25,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
23,W,21.04,24,WPG,ANA,2016-04-05,Away,0,0,0,0,0,0,0,0,0,0,12,12.32,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
24,W,21.04,25,WPG,SJS,2016-04-07,Away,0,2,1,0,0,0,0,1,1,0,18,15.87,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
25,W,21.05,26,WPG,LAK,2016-04-09,Away,0,1,1,0,0,0,0,0,1,0,17,14.18,,,,,2016.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
0,W,21.62,1,WPG,DET,2016-11-04,Away,0,0,-1,0,0,0,0,0,0,0,20,16.4,0,0,5,4,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
1,L,21.63,2,WPG,NYR,2016-11-06,Away,0,0,-2,0,0,0,0,0,0,0,21,18.83,1,0,6,4,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
2,W,21.63,3,WPG,DAL,2016-11-08,Home,0,2,0,0,0,0,0,2,0,0,21,14.75,0,0,6,2,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
3,W,21.64,4,WPG,ARI,2016-11-10,Away,0,1,1,0,0,0,0,0,1,0,20,15.5,0,0,3,2,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
4,L,21.64,5,WPG,COL,2016-11-11,Away,0,0,0,0,0,0,0,0,0,0,20,15.57,0,1,4,4,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
5,W,21.65,6,WPG,LAK,2016-11-13,Home,0,1,0,0,0,0,0,1,0,0,23,17.97,0,1,4,4,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
6,W,21.65,7,WPG,CHI,2016-11-15,Home,1,0,1,0,1,0,0,0,0,0,21,13.52,0,0,7,5,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
7,L,21.66,8,WPG,PHI,2016-11-17,Away,0,1,0,0,0,0,0,0,1,0,24,17.45,0,0,2,7,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
8,L,21.66,9,WPG,BOS,2016-11-19,Away,0,0,-1,0,0,0,0,0,0,0,19,13.55,0,0,4,6,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
9,L,21.67,10,WPG,CAR,2016-11-20,Away,0,0,0,2,0,0,0,0,0,0,20,14.12,1,0,3,3,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
10,L,21.67,11,WPG,MIN,2016-11-23,Away,0,1,-1,0,0,0,0,1,0,0,19,14.35,1,0,3,8,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
11,L,21.68,12,WPG,NSH,2016-11-25,Away,0,0,0,0,0,0,0,0,0,0,23,14.72,0,0,7,8,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
12,W,21.68,13,WPG,NSH,2016-11-27,Home,0,0,1,0,0,0,0,0,0,0,19,14.3,1,1,2,8,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
13,L,21.75,14,WPG,VAN,2016-12-20,Away,0,0,0,0,0,0,0,0,0,0,17,12.37,0,1,4,2,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
14,W,21.75,15,WPG,VAN,2016-12-22,Away,0,1,0,0,0,0,0,1,0,0,15,10.87,0,0,1,3,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
15,W,21.77,16,WPG,CHI,2016-12-27,Away,0,1,1,0,0,0,0,0,1,0,14,7.77,1,0,2,4,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
16,L,21.77,17,WPG,CBJ,2016-12-29,Home,0,0,0,0,0,0,0,0,0,0,15,10.32,0,1,3,5,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
17,L,21.78,18,WPG,NYI,2016-12-31,Home,0,0,-1,0,0,0,0,0,0,0,21,14.12,1,0,2,2,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
18,W,21.79,19,WPG,TBL,2017-01-03,Away,0,0,-1,2,0,0,0,0,0,0,12,9.05,0,0,0,1,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
19,W,21.79,20,WPG,FLA,2017-01-04,Away,0,0,0,0,0,0,0,0,0,0,13,10.33,0,0,0,1,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
20,L,21.8,21,WPG,BUF,2017-01-07,Away,0,0,0,2,0,0,0,0,0,0,14,11.2,0,0,2,1,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
21,W,21.8,22,WPG,CGY,2017-01-09,Home,0,0,0,0,0,0,0,0,0,0,11,7.78,0,0,1,2,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
22,L,21.81,23,WPG,MTL,2017-01-11,Home,0,1,0,0,0,0,0,1,0,0,15,9.85,0,1,3,3,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
23,L,21.81,24,WPG,ARI,2017-01-13,Away,0,0,0,0,0,0,0,0,0,0,11,8.43,1,0,3,2,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
24,L,21.82,25,WPG,LAK,2017-01-14,Away,0,0,0,0,0,0,0,0,0,0,9,6.02,0,0,3,1,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
25,L,21.82,26,WPG,SJS,2017-01-16,Away,0,0,1,0,0,0,0,0,0,0,15,11.33,0,0,3,4,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
26,W,21.83,27,WPG,ARI,2017-01-18,Home,0,1,1,0,0,0,0,0,1,0,12,7.97,0,0,3,3,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
27,W,21.84,28,WPG,STL,2017-01-21,Home,0,1,0,2,0,0,0,1,0,0,14,11.58,0,1,5,1,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
28,L,21.84,29,WPG,ANA,2017-01-23,Home,0,0,-2,0,0,0,0,0,0,0,23,19.1,0,0,1,3,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
29,L,21.84,30,WPG,SJS,2017-01-24,Home,0,0,0,2,0,0,0,0,0,0,13,9.15,0,0,1,3,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
30,W,21.85,31,WPG,CHI,2017-01-26,Away,0,0,-1,2,0,0,0,0,0,0,15,10.63,0,0,0,1,2017.0,Nic Petan,p/petanni01,175,166,L,C,43.0,2013.0
0,L,21.98,1,ANA,DAL,2016-10-13,Away,0,0,-1,0,0,0,0,0,0,0,24,13.07,0,2,0,0,2017.0,Nick Sorensen,s/sorenni01,ml>,ml>,a,R,45.0,2013.0
1,L,21.98,2,ANA,PIT,2016-10-15,Away,0,0,-1,0,0,0,0,0,0,0,15,9.58,1,0,1,0,2017.0,Nick Sorensen,s/sorenni01,ml>,ml>,a,R,45.0,2013.0
2,L,21.98,3,ANA,NYI,2016-10-16,Away,0,0,0,0,0,0,0,0,0,0,18,14.12,0,0,0,0,2017.0,Nick Sorensen,s/sorenni01,ml>,ml>,a,R,45.0,2013.0
3,L,21.99,4,ANA,NJD,2016-10-18,Away,0,0,0,2,0,0,0,0,0,0,15,10.72,0,1,0,0,2017.0,Nick Sorensen,s/sorenni01,ml>,ml>,a,R,45.0,2013.0
4,W,21.99,5,ANA,PHI,2016-10-20,Away,0,1,1,0,0,0,0,0,1,0,10,6.97,1,0,0,0,2017.0,Nick Sorensen,s/sorenni01,ml>,ml>,a,R,45.0,2013.0
0,L,20.97,1,MIN,BOS,2015-11-19,Away,0,0,0,0,0,0,0,0,0,0,16,10.68,,,,,2016.0,Gustav Olofsson,o/olofsgu01,188,190,L,D,46.0,2013.0
1,L,20.99,2,MIN,DAL,2015-11-28,Home,0,0,0,0,0,0,0,0,0,0,11,7.7,,,,,2016.0,Gustav Olofsson,o/olofsgu01,188,190,L,D,46.0,2013.0
0,L,22.0,1,MIN,VAN,2016-11-29,Away,0,0,1,0,0,0,0,0,0,0,17,11.67,0,2,0,0,2017.0,Gustav Olofsson,o/olofsgu01,188,190,L,D,46.0,2013.0
0,L,20.62,1,BUF,PHI,2016-02-11,Away,0,0,-2,0,0,0,0,0,0,0,15,11.9,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
1,W,20.62,2,BUF,MTL,2016-02-12,Home,0,0,0,2,0,0,0,0,0,0,18,13.73,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
2,W,20.62,3,BUF,COL,2016-02-14,Home,0,0,1,0,0,0,0,0,0,0,12,11.1,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
3,L,20.63,4,BUF,OTT,2016-02-16,Away,0,0,0,0,0,0,0,0,0,0,15,10.68,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
4,L,20.64,5,BUF,PIT,2016-02-21,Home,0,0,-1,0,0,0,0,0,0,0,15,11.92,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
5,L,20.65,6,BUF,ANA,2016-02-24,Away,0,0,0,0,0,0,0,0,0,0,13,12.05,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
6,W,20.66,7,BUF,SJS,2016-02-26,Away,0,0,0,0,0,0,0,0,0,0,16,14.07,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
7,L,20.66,8,BUF,LAK,2016-02-27,Away,0,0,0,0,0,0,0,0,0,0,11,7.37,,,,,2016.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
0,W,21.34,1,BUF,MIN,2016-11-01,Away,0,0,0,0,0,0,0,0,0,0,14,8.43,2,0,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
1,L,21.34,2,BUF,TOR,2016-11-03,Home,0,0,0,0,0,0,0,0,0,0,11,7.03,1,0,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
2,L,21.5,3,BUF,BOS,2016-12-31,Away,0,0,0,0,0,0,0,0,0,0,18,12.93,1,1,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
3,W,21.51,4,BUF,NYR,2017-01-03,Away,1,0,1,0,1,0,0,0,0,0,17,10.48,0,0,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
4,L,21.52,5,BUF,CHI,2017-01-05,Away,0,0,0,0,0,0,0,0,0,0,18,13.02,5,0,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
5,W,21.52,6,BUF,WPG,2017-01-07,Home,0,0,0,0,0,0,0,0,0,0,15,10.42,1,0,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
6,W,21.53,7,BUF,PHI,2017-01-10,Home,0,0,0,0,0,0,0,0,0,0,15,9.85,0,1,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
7,L,21.53,8,BUF,TBL,2017-01-12,Away,0,0,0,0,0,0,0,0,0,0,11,8.03,1,0,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
8,L,21.54,9,BUF,CAR,2017-01-13,Away,0,0,-1,0,0,0,0,0,0,0,10,6.88,1,0,0,0,2017.0,Justin Bailey,b/baileju01,190,190,R,R,52.0,2013.0
0,W,21.28,1,MTL,BUF,2016-10-13,Away,0,0,0,0,0,0,0,0,0,0,24,16.5,1,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
1,L,21.28,2,MTL,OTT,2016-10-15,Away,1,0,0,0,1,0,0,0,0,0,19,11.17,1,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
2,W,21.29,3,MTL,PIT,2016-10-18,Home,0,0,0,0,0,0,0,0,0,0,21,12.83,3,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
3,W,21.3,4,MTL,ARI,2016-10-20,Home,1,0,1,0,1,0,0,0,0,0,20,15.43,0,1,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
4,W,21.3,5,MTL,BOS,2016-10-22,Away,0,0,-1,0,0,0,0,0,0,0,20,13.53,4,1,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
5,W,21.31,6,MTL,PHI,2016-10-24,Home,0,1,2,0,0,0,0,0,1,0,23,15.82,0,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
6,W,21.31,7,MTL,NYI,2016-10-26,Away,0,0,0,2,0,0,0,0,0,0,23,15.23,2,1,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
7,W,21.32,8,MTL,TBL,2016-10-27,Home,0,0,0,2,0,0,0,0,0,0,21,17.03,0,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
8,W,21.32,9,MTL,TOR,2016-10-29,Home,0,0,0,0,0,0,0,0,0,0,15,10.62,0,1,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
9,W,21.33,10,MTL,VAN,2016-11-02,Home,0,0,0,0,0,0,0,0,0,0,23,13.48,1,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
10,L,21.34,11,MTL,CBJ,2016-11-04,Away,0,0,-2,0,0,0,0,0,0,0,24,13.32,0,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
11,W,21.34,12,MTL,PHI,2016-11-05,Home,0,0,0,2,0,0,0,0,0,0,13,8.12,0,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
12,W,21.4,13,MTL,DET,2016-11-26,Away,0,0,0,0,0,0,0,0,0,0,20,13.77,1,0,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
13,L,21.41,14,MTL,ANA,2016-11-29,Away,0,0,0,0,0,0,0,0,0,0,20,12.98,1,1,0,0,2017.0,Artturi Lehkonen,l/lehkoar01,ml>,ml>,a,L,55.0,2013.0
