,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
44,L,24.98,45,SJS,VAN,2004-01-15,Home,0,0,1,2,0,0,0,,,,29,23.9,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
45,L,24.98,46,SJS,COL,2004-01-17,Away,0,0,1,0,0,0,0,,,,33,27.67,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
46,W,24.99,47,SJS,DET,2004-01-19,Home,0,0,0,0,0,0,0,,,,28,22.8,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
47,W,24.99,48,SJS,PHX,2004-01-21,Away,1,0,1,0,1,0,0,,,,25,21.03,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
48,L,25.0,49,SJS,PHX,2004-01-22,Home,0,0,0,2,0,0,0,,,,22,20.5,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
49,W,25.0,50,SJS,MIN,2004-01-24,Home,0,0,1,0,0,0,0,,,,25,20.87,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
50,W,25.01,51,SJS,CGY,2004-01-28,Home,0,0,1,0,0,0,0,,,,31,23.72,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
51,L,25.02,52,SJS,DAL,2004-01-30,Away,0,0,0,2,0,0,0,,,,29,24.43,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
52,W,25.02,53,SJS,NSH,2004-01-31,Away,0,0,-1,2,0,0,0,,,,30,21.18,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
53,W,25.03,54,SJS,FLA,2004-02-03,Home,0,0,1,2,0,0,0,,,,27,21.58,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
54,W,25.04,55,SJS,PHX,2004-02-05,Home,1,0,2,4,1,0,0,,,,29,22.48,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
55,L,25.05,56,SJS,BUF,2004-02-10,Away,0,0,0,2,0,0,0,,,,30,21.92,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
56,L,25.05,57,SJS,DET,2004-02-11,Away,0,0,-1,0,0,0,0,,,,21,17.77,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
57,L,25.06,58,SJS,CBJ,2004-02-14,Away,0,0,0,2,0,0,0,,,,33,24.98,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
58,W,25.07,59,SJS,PHI,2004-02-16,Away,0,1,2,0,0,0,0,,,,24,22.85,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
59,W,25.07,60,SJS,NSH,2004-02-18,Away,0,0,2,0,0,0,0,,,,27,22.5,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
60,W,25.07,61,SJS,CHI,2004-02-19,Away,0,0,-1,0,0,0,0,,,,29,23.77,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
61,W,25.08,62,SJS,CBJ,2004-02-23,Home,0,1,1,2,0,0,0,,,,30,24.27,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
62,L,25.09,63,SJS,VAN,2004-02-26,Away,0,0,1,0,0,0,0,,,,40,27.82,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
63,W,25.1,64,SJS,PIT,2004-02-27,Home,0,0,1,0,0,0,0,,,,31,21.55,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
64,W,25.1,65,SJS,STL,2004-02-29,Home,0,0,1,0,0,0,0,,,,33,28.32,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
65,W,25.11,66,SJS,MTL,2004-03-03,Home,0,0,-1,0,0,0,0,,,,34,27.02,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
66,W,25.12,67,SJS,COL,2004-03-05,Away,0,1,0,0,0,0,0,,,,31,24.15,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
67,W,25.12,68,SJS,DAL,2004-03-07,Away,0,0,-2,0,0,0,0,,,,31,25.58,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
68,L,25.13,69,SJS,MIN,2004-03-09,Home,1,0,-2,2,1,0,0,,,,30,21.58,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
69,W,25.13,70,SJS,NYI,2004-03-11,Home,0,1,1,0,0,0,0,,,,31,22.13,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
70,,25.14,71,SJS,LAK,2004-03-13,Home,0,0,-1,0,0,0,0,,,,31,21.43,,,,,2004.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
71,,25.15,72,SJS,DAL,2004-03-16,Away,0,0,0,0,0,0,0,,,,29,23.43,,,,,,,,,,,,,
72,,25.15,73,SJS,LAK,2004-03-18,Away,0,0,1,2,0,0,0,,,,27,22.18,,,,,,,,,,,,,
73,,25.15,74,SJS,MDA,2004-03-19,Away,0,1,0,0,0,0,0,,,,28,24.0,,,,,,,,,,,,,
74,,25.16,75,SJS,EDM,2004-03-21,Home,0,0,-1,2,0,0,0,,,,28,22.75,,,,,,,,,,,,,
75,,25.16,76,SJS,DET,2004-03-23,Home,1,0,2,0,1,0,0,,,,27,19.17,,,,,,,,,,,,,
76,,25.17,77,SJS,CGY,2004-03-25,Home,0,0,0,0,0,0,0,,,,27,20.53,,,,,,,,,,,,,
77,,25.17,78,SJS,PHX,2004-03-26,Away,0,0,1,0,0,0,0,,,,27,20.82,,,,,,,,,,,,,
78,,25.18,79,SJS,DAL,2004-03-28,Home,0,0,1,0,0,0,0,,,,32,24.33,,,,,,,,,,,,,
79,,25.19,80,SJS,LAK,2004-03-31,Away,0,0,1,0,0,0,0,,,,28,22.77,,,,,,,,,,,,,
80,,25.19,81,SJS,VAN,2004-04-02,Home,0,0,-1,0,0,0,0,,,,26,22.82,,,,,,,,,,,,,
81,,25.2,82,SJS,LAK,2004-04-04,Home,0,1,-1,0,0,0,0,,,,23,21.12,,,,,,,,,,,,,
0,L,26.7,1,SJS,NSH,2005-10-05,Away,0,0,-2,2,0,0,0,,,,28,21.87,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
1,L,26.7,2,SJS,CHI,2005-10-07,Away,0,1,-1,2,0,0,0,,,,23,23.0,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
2,W,26.71,3,SJS,STL,2005-10-08,Away,0,0,0,4,0,0,0,,,,40,25.75,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
3,W,26.72,4,SJS,CBJ,2005-10-12,Home,0,0,2,0,0,0,0,,,,35,24.55,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
4,W,26.73,5,SJS,CHI,2005-10-15,Home,0,0,0,0,0,0,0,,,,31,28.15,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
5,L,26.73,6,SJS,DET,2005-10-17,Away,0,0,0,0,0,0,0,,,,30,27.98,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
6,L,26.74,7,SJS,MIN,2005-10-19,Away,0,0,-3,0,0,0,0,,,,27,23.95,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
7,L,26.74,8,SJS,CBJ,2005-10-21,Away,0,0,-2,0,0,0,0,,,,31,22.15,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
8,L,26.75,9,SJS,NSH,2005-10-22,Away,0,1,-1,4,0,0,0,,,,36,30.65,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
9,W,26.76,10,SJS,DAL,2005-10-26,Away,1,0,-1,2,1,0,0,,,,35,28.65,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
10,W,26.76,11,SJS,LAK,2005-10-28,Away,0,0,-1,0,0,0,0,,,,36,27.62,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
11,W,26.76,12,SJS,CGY,2005-10-29,Home,0,0,-1,0,0,0,0,,,,34,28.4,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
12,W,26.78,13,SJS,NSH,2005-11-02,Home,0,0,0,0,0,0,0,,,,32,28.23,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
13,W,26.78,14,SJS,MDA,2005-11-04,Away,0,0,0,0,0,0,0,,,,33,25.07,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
14,L,26.78,15,SJS,MIN,2005-11-05,Home,0,0,1,0,0,0,0,,,,28,24.83,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
15,L,26.79,16,SJS,COL,2005-11-08,Away,0,0,-3,2,0,0,0,,,,30,19.5,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
16,L,26.8,17,SJS,DAL,2005-11-12,Home,0,0,0,2,0,0,0,,,,26,21.87,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
17,L,26.81,18,SJS,VAN,2005-11-16,Home,0,0,0,0,0,0,0,,,,24,19.25,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
18,L,26.82,19,SJS,PHX,2005-11-19,Home,0,0,-1,2,0,0,0,,,,28,21.8,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
19,L,26.83,20,SJS,EDM,2005-11-21,Away,0,0,-1,2,0,0,0,,,,38,25.27,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
20,L,26.83,21,SJS,CGY,2005-11-23,Away,0,0,-1,0,0,0,0,,,,30,20.2,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
21,L,26.84,22,SJS,VAN,2005-11-24,Away,0,0,0,0,0,0,0,,,,25,19.58,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
22,L,26.84,23,SJS,DET,2005-11-26,Home,0,0,-2,2,0,0,0,,,,29,21.92,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
23,L,26.85,24,SJS,DAL,2005-11-30,Away,0,0,-2,0,0,0,0,,,,26,22.3,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
24,W,26.86,25,SJS,BUF,2005-12-02,Away,0,0,3,2,0,0,0,,,,33,20.98,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
25,W,26.86,26,SJS,TOR,2005-12-03,Away,1,0,0,0,1,0,0,,,,34,26.2,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
26,W,26.87,27,SJS,ATL,2005-12-06,Home,0,1,1,0,0,0,0,,,,35,26.57,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
27,W,26.87,28,SJS,FLA,2005-12-08,Home,0,0,1,0,0,0,0,,,,28,23.88,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
28,W,26.88,29,SJS,CAR,2005-12-10,Home,0,0,0,0,0,0,0,,,,32,22.8,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
29,W,26.9,30,SJS,WSH,2005-12-16,Home,0,0,1,0,0,0,0,,,,37,27.28,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
30,L,26.9,31,SJS,MDA,2005-12-18,Away,0,0,-1,0,0,0,0,,,,31,27.28,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
31,W,26.91,32,SJS,MDA,2005-12-20,Home,0,1,0,2,0,0,0,,,,35,26.17,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
32,L,26.91,33,SJS,PHX,2005-12-22,Away,0,0,1,2,0,0,0,,,,31,24.65,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
33,L,26.92,34,SJS,STL,2005-12-23,Home,0,1,1,0,0,0,0,,,,39,28.97,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
34,L,26.92,35,SJS,LAK,2005-12-26,Away,0,1,0,4,0,0,0,,,,30,24.75,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
35,L,26.93,36,SJS,PHX,2005-12-28,Home,0,1,-1,2,0,0,0,,,,38,22.77,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
36,W,26.93,37,SJS,COL,2005-12-30,Home,0,0,2,0,0,0,0,,,,36,25.97,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
37,W,26.95,38,SJS,CBJ,2006-01-05,Home,0,0,3,0,0,0,0,,,,33,25.08,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
38,W,26.96,39,SJS,LAK,2006-01-07,Home,0,0,1,0,0,0,0,,,,38,28.42,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
39,W,26.96,40,SJS,BOS,2006-01-10,Away,1,2,3,0,0,1,0,,,,32,21.38,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
40,W,26.97,41,SJS,OTT,2006-01-12,Away,0,0,0,0,0,0,0,,,,41,26.53,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
41,L,26.98,42,SJS,MTL,2006-01-14,Away,0,0,0,0,0,0,0,,,,26,23.9,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
42,W,26.98,43,SJS,TBL,2006-01-16,Home,0,0,2,0,0,0,0,,,,38,28.78,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
43,L,26.99,44,SJS,EDM,2006-01-19,Home,0,0,-1,2,0,0,0,,,,42,29.12,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
44,W,26.99,45,SJS,LAK,2006-01-21,Away,0,1,0,0,0,0,0,,,,36,26.1,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
45,W,27.0,46,SJS,LAK,2006-01-24,Home,0,0,2,0,0,0,0,,,,32,24.38,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
46,L,27.01,47,SJS,MDA,2006-01-26,Home,0,0,-1,2,0,0,0,,,,28,22.8,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
47,L,27.01,48,SJS,PHX,2006-01-28,Away,0,1,-1,0,0,0,0,,,,35,25.8,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
48,L,27.02,49,SJS,DAL,2006-01-30,Away,0,0,1,0,0,0,0,,,,34,30.3,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
49,W,27.02,50,SJS,MDA,2006-02-01,Away,0,2,-1,2,0,0,0,,,,38,25.93,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
50,L,27.03,51,SJS,MIN,2006-02-02,Home,0,0,0,0,0,0,0,,,,41,31.5,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
51,L,27.03,52,SJS,MDA,2006-02-04,Home,0,0,-1,4,0,0,0,,,,35,26.32,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
52,L,27.04,53,SJS,CGY,2006-02-06,Home,0,0,0,2,0,0,0,,,,36,21.88,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
53,W,27.04,54,SJS,CHI,2006-02-08,Home,0,0,-1,0,0,0,0,,,,31,22.88,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
54,W,27.05,55,SJS,DAL,2006-02-10,Home,0,0,-2,2,0,0,0,,,,31,20.47,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
55,W,27.05,56,SJS,PHX,2006-02-12,Away,0,0,-1,0,0,0,0,,,,30,20.67,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
56,W,27.1,57,SJS,DET,2006-02-28,Home,0,0,-1,0,0,0,0,,,,34,21.03,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
57,L,27.11,58,SJS,CGY,2006-03-04,Away,0,0,-1,0,0,0,0,,,,35,22.53,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
58,L,27.12,59,SJS,MDA,2006-03-07,Away,0,1,0,0,0,0,0,,,,33,21.13,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
59,W,27.12,60,SJS,EDM,2006-03-09,Home,0,1,2,2,0,0,0,,,,30,23.05,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
60,W,27.13,61,SJS,NSH,2006-03-11,Home,0,0,0,0,0,0,0,,,,34,24.83,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
61,W,27.13,62,SJS,LAK,2006-03-13,Home,0,1,3,0,0,0,0,,,,39,27.05,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
62,W,27.14,63,SJS,STL,2006-03-16,Home,0,0,2,0,0,0,0,,,,31,22.87,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
63,L,27.15,64,SJS,DAL,2006-03-18,Home,0,0,0,0,0,0,0,,,,36,27.18,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
64,W,27.15,65,SJS,COL,2006-03-19,Home,1,0,2,0,1,0,0,,,,39,29.18,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
65,W,27.16,66,SJS,STL,2006-03-21,Away,0,0,1,0,0,0,0,,,,36,25.78,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
66,L,27.16,67,SJS,DET,2006-03-23,Away,0,0,-2,0,0,0,0,,,,28,21.87,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
67,W,27.17,68,SJS,MIN,2006-03-25,Away,0,0,2,0,0,0,0,,,,30,26.57,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
68,W,27.17,69,SJS,CHI,2006-03-26,Away,0,0,-2,2,0,0,0,,,,32,22.45,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
69,L,27.18,70,SJS,CBJ,2006-03-28,Away,0,0,-1,0,0,0,0,,,,33,23.18,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
70,L,27.18,71,SJS,PHX,2006-03-30,Home,0,0,0,0,0,0,0,,,,27,18.72,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
71,L,27.19,72,SJS,PHX,2006-04-01,Home,1,1,0,0,0,1,0,,,,36,26.52,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
72,W,27.19,73,SJS,DAL,2006-04-03,Away,0,0,-1,0,0,0,0,,,,27,22.05,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
73,W,27.2,74,SJS,COL,2006-04-05,Away,0,0,2,0,0,0,0,,,,34,24.05,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
74,W,27.2,75,SJS,LAK,2006-04-06,Away,0,0,3,0,0,0,0,,,,35,25.08,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
75,W,27.21,76,SJS,DAL,2006-04-09,Home,0,0,0,0,0,0,0,,,,25,22.48,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
76,W,27.21,77,SJS,PHX,2006-04-10,Away,0,0,1,0,0,0,0,,,,35,24.17,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
77,W,27.22,78,SJS,VAN,2006-04-12,Away,1,1,2,2,1,0,0,,,,30,25.78,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
78,W,27.22,79,SJS,VAN,2006-04-13,Home,0,0,1,0,0,0,0,,,,33,25.32,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
79,W,27.22,80,SJS,MDA,2006-04-15,Home,0,0,3,0,0,0,0,,,,33,25.33,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
80,L,27.23,81,SJS,LAK,2006-04-17,Home,0,0,-1,2,0,0,0,,,,25,19.25,,,,,2006.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
0,W,27.7,1,SJS,STL,2006-10-05,Home,0,0,-1,2,0,0,0,,,,26,22.32,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
1,W,27.7,2,SJS,NYI,2006-10-07,Home,0,0,0,0,0,0,0,,,,27,23.2,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
2,W,27.71,3,SJS,CGY,2006-10-09,Away,0,1,0,0,0,0,0,,,,31,21.5,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
3,L,27.72,4,SJS,EDM,2006-10-12,Away,0,0,-2,0,0,0,0,,,,29,21.9,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
4,W,27.72,5,SJS,VAN,2006-10-13,Away,0,1,1,4,0,0,0,,,,24,20.25,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
5,W,27.73,6,SJS,DAL,2006-10-17,Home,0,0,0,0,0,0,0,,,,31,21.75,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
6,W,27.74,7,SJS,DET,2006-10-19,Home,0,0,0,0,0,0,0,,,,23,18.2,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
7,L,27.74,8,SJS,MIN,2006-10-21,Home,0,1,1,0,0,0,0,,,,28,22.57,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
8,W,27.75,9,SJS,CBJ,2006-10-23,Away,0,0,0,0,0,0,0,,,,27,21.52,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
9,L,27.75,10,SJS,DET,2006-10-25,Away,0,0,0,0,0,0,0,,,,23,19.0,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
10,L,27.76,11,SJS,NSH,2006-10-26,Away,0,0,-2,0,0,0,0,,,,30,22.73,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
11,W,27.76,12,SJS,TBL,2006-10-29,Away,0,2,1,0,0,0,0,,,,29,21.98,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
12,W,27.77,13,SJS,FLA,2006-10-31,Away,0,0,0,0,0,0,0,,,,31,24.87,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
13,L,27.78,14,SJS,NYR,2006-11-02,Home,0,0,-3,0,0,0,0,,,,28,21.77,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
14,W,27.78,15,SJS,PIT,2006-11-04,Home,0,0,1,0,0,0,0,,,,37,26.02,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
15,W,27.79,16,SJS,MIN,2006-11-07,Home,0,0,0,0,0,0,0,,,,30,21.3,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
16,W,27.79,17,SJS,LAK,2006-11-09,Away,0,1,2,0,0,0,0,,,,30,20.47,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
17,W,27.8,18,SJS,PHX,2006-11-11,Away,0,1,1,2,0,0,0,,,,34,22.1,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
18,L,27.81,19,SJS,LAK,2006-11-13,Away,0,0,2,0,0,0,0,,,,35,25.42,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
19,W,27.81,20,SJS,COL,2006-11-15,Away,0,0,-1,4,0,0,0,,,,39,22.38,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
20,W,27.82,21,SJS,PHI,2006-11-18,Home,0,0,1,0,0,0,0,,,,30,23.25,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
21,L,27.83,22,SJS,ANA,2006-11-21,Away,0,0,-2,2,0,0,0,,,,30,21.38,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
22,W,27.83,23,SJS,LAK,2006-11-22,Home,0,2,1,0,0,0,0,,,,29,23.67,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
23,W,27.84,24,SJS,NJD,2006-11-25,Home,0,0,1,2,0,0,0,,,,30,24.77,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
24,W,27.85,25,SJS,STL,2006-11-28,Away,0,0,1,0,0,0,0,,,,29,22.7,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
25,W,27.85,26,SJS,MIN,2006-11-29,Away,0,0,-1,0,0,0,0,,,,32,23.72,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
26,W,27.86,27,SJS,DET,2006-12-02,Away,0,0,0,0,0,0,0,,,,22,19.23,,,,,2007.0,Scott Hannan,h/hannasc01,185.0,215.0,L,D,23.0,1997.0
