,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
5,W,22.93,6,NYR,TOR,2000-01-05,Home,0,0,-1,2,0,0,0,,,,6,4.9,,,,,2000.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
6,L,22.99,7,NYR,TOR,2000-01-27,Home,0,0,1,4,0,0,0,,,,12,10.88,,,,,2000.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
0,W,23.7,1,NYR,MTL,2000-10-11,Home,0,0,0,0,0,0,0,,,,15,9.4,,,,,2001.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
1,L,23.72,2,NYR,MDA,2000-10-16,Home,0,0,1,0,0,0,0,,,,11,7.83,,,,,2001.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
2,L,24.09,3,NYR,NSH,2001-03-04,Away,0,0,-1,0,0,0,0,,,,4,2.5,,,,,2001.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
0,W,25.84,1,WSH,PIT,2002-12-03,Away,0,1,2,0,0,0,0,,,,19,12.47,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
1,W,25.85,2,WSH,ATL,2002-12-06,Home,0,1,1,0,0,0,0,,,,19,14.23,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
2,L,25.85,3,WSH,BUF,2002-12-07,Away,0,0,0,0,0,0,0,,,,12,8.45,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
3,L,25.87,4,WSH,MDA,2002-12-11,Away,0,0,-1,0,0,0,0,,,,17,10.58,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
4,W,25.88,5,WSH,COL,2002-12-16,Away,0,0,0,0,0,0,0,,,,15,9.15,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
5,W,25.89,6,WSH,BOS,2002-12-19,Home,0,0,0,10,0,0,0,,,,22,13.93,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
6,W,25.89,7,WSH,NYI,2002-12-21,Away,0,0,0,2,0,0,0,,,,17,12.05,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
7,W,25.9,8,WSH,TBL,2002-12-23,Home,0,0,0,5,0,0,0,,,,15,10.13,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
8,L,25.91,9,WSH,NJD,2002-12-27,Home,0,0,1,0,0,0,0,,,,12,9.12,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
9,W,25.91,10,WSH,NJD,2002-12-28,Away,0,0,0,0,0,0,0,,,,21,13.2,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
10,L,25.92,11,WSH,BUF,2002-12-30,Home,0,0,0,2,0,0,0,,,,16,11.95,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
11,W,25.92,12,WSH,PHX,2003-01-01,Home,0,0,0,0,0,0,0,,,,15,12.42,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
12,W,25.93,13,WSH,CBJ,2003-01-03,Home,0,0,0,0,0,0,0,,,,18,13.85,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
13,W,25.93,14,WSH,NYR,2003-01-04,Away,0,0,0,5,0,0,0,,,,18,12.07,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
14,L,25.95,15,WSH,CAR,2003-01-10,Away,0,0,0,9,0,0,0,,,,25,14.82,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
15,L,25.95,16,WSH,FLA,2003-01-11,Home,1,0,-1,4,1,0,0,,,,26,18.13,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
16,L,25.96,17,WSH,NYI,2003-01-13,Home,0,0,-1,0,0,0,0,,,,11,7.07,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
17,W,25.96,18,WSH,NYR,2003-01-15,Home,0,0,0,0,0,0,0,,,,13,7.1,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
18,W,25.97,19,WSH,TOR,2003-01-17,Home,0,0,0,4,0,0,0,,,,25,15.28,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
19,L,25.97,20,WSH,OTT,2003-01-18,Away,0,0,-1,0,0,0,0,,,,24,15.6,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
20,W,25.98,21,WSH,BOS,2003-01-20,Away,0,0,-1,2,0,0,0,,,,23,20.77,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
21,W,25.98,22,WSH,CAR,2003-01-22,Home,0,1,1,0,0,0,0,,,,22,14.7,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
22,L,25.99,23,WSH,MTL,2003-01-25,Away,0,0,0,0,0,0,0,,,,4,3.67,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
23,W,25.99,24,WSH,NYR,2003-01-26,Home,0,0,0,19,0,0,0,,,,16,11.12,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
24,L,26.0,25,WSH,STL,2003-01-28,Home,0,0,0,2,0,0,0,,,,19,11.67,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
25,W,26.0,26,WSH,PIT,2003-01-30,Home,0,0,0,2,0,0,0,,,,20,14.12,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
26,L,26.02,27,WSH,TBL,2003-02-04,Away,0,0,0,6,0,0,0,,,,19,13.15,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
27,W,26.02,28,WSH,NJD,2003-02-05,Home,0,0,0,0,0,0,0,,,,15,12.43,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
28,L,26.02,29,WSH,NYI,2003-02-07,Home,0,0,1,0,0,0,0,,,,19,12.72,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
29,L,26.03,30,WSH,MTL,2003-02-09,Home,0,0,0,0,0,0,0,,,,16,13.0,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
30,L,26.04,31,WSH,ATL,2003-02-12,Away,0,1,1,0,0,0,0,,,,27,16.53,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
31,W,26.04,32,WSH,CAR,2003-02-14,Away,0,0,-1,2,0,0,0,,,,21,15.05,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
32,W,26.05,33,WSH,FLA,2003-02-15,Away,0,0,0,0,0,0,0,,,,23,12.77,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
33,L,26.05,34,WSH,TBL,2003-02-17,Away,0,0,-1,0,0,0,0,,,,17,14.78,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
34,W,26.06,35,WSH,TOR,2003-02-20,Home,0,0,0,0,0,0,0,,,,18,16.2,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
35,W,26.07,36,WSH,DET,2003-02-22,Home,0,0,-1,2,0,0,0,,,,17,12.22,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
36,L,26.07,37,WSH,MTL,2003-02-24,Home,0,0,-1,0,0,0,0,,,,23,16.98,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
37,W,26.08,38,WSH,BUF,2003-02-26,Home,0,0,0,0,0,0,0,,,,19,11.9,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
38,L,26.08,39,WSH,NJD,2003-03-01,Away,0,0,0,0,0,0,0,,,,18,13.53,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
39,W,26.09,40,WSH,CAR,2003-03-02,Home,1,0,1,0,1,0,0,,,,18,11.63,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
40,W,26.09,41,WSH,BUF,2003-03-04,Away,0,0,0,0,0,0,0,,,,24,15.68,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
41,L,26.1,42,WSH,ATL,2003-03-06,Home,0,0,0,0,0,0,0,,,,13,12.9,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
42,L,26.1,43,WSH,BOS,2003-03-08,Away,0,0,-1,0,0,0,0,,,,11,7.85,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
43,W,26.11,44,WSH,PHI,2003-03-10,Home,0,0,-1,0,0,0,0,,,,24,20.65,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
44,W,26.12,45,WSH,LAK,2003-03-14,Home,0,0,-1,7,0,0,0,,,,19,12.78,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
45,L,26.13,46,WSH,COL,2003-03-16,Home,0,0,0,0,0,0,0,,,,29,23.17,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
46,W,26.14,47,WSH,CGY,2003-03-20,Away,0,0,0,0,0,0,0,,,,35,18.6,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
47,L,26.14,48,WSH,EDM,2003-03-22,Away,1,0,0,0,1,0,0,,,,22,18.25,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
48,W,26.15,49,WSH,VAN,2003-03-23,Away,0,0,-1,9,0,0,0,,,,32,22.33,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
49,,26.15,50,WSH,MTL,2003-03-25,Away,0,1,1,0,0,0,0,,,,15,14.1,,,,,2003.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
50,,26.16,51,WSH,OTT,2003-03-28,Away,0,0,1,12,0,0,0,,,,12,9.8,,,,,,,,,,,,,
51,,26.16,52,WSH,TOR,2003-03-29,Away,0,0,-1,0,0,0,0,,,,20,17.02,,,,,,,,,,,,,
52,,26.17,53,WSH,FLA,2003-04-01,Home,0,0,0,0,0,0,0,,,,29,23.32,,,,,,,,,,,,,
53,,26.18,54,WSH,OTT,2003-04-03,Home,0,0,0,0,0,0,0,,,,31,24.27,,,,,,,,,,,,,
54,,26.18,55,WSH,PIT,2003-04-05,Home,0,0,1,4,0,0,0,,,,19,16.67,,,,,,,,,,,,,
0,W,26.69,1,WSH,NYI,2003-10-09,Home,0,1,2,0,0,0,0,,,,23,16.95,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
1,L,26.7,2,WSH,ATL,2003-10-11,Home,0,0,-2,2,0,0,0,,,,23,16.33,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
2,L,26.7,3,WSH,TOR,2003-10-13,Away,0,0,0,2,0,0,0,,,,35,25.72,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
3,L,26.71,4,WSH,MTL,2003-10-14,Away,0,0,-1,2,0,0,0,,,,28,19.22,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
4,L,26.72,5,WSH,DAL,2003-10-17,Away,0,0,0,2,0,0,0,,,,26,15.98,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
5,L,26.72,6,WSH,STL,2003-10-18,Away,0,0,0,5,0,0,0,,,,20,13.57,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
6,L,26.73,7,WSH,OTT,2003-10-23,Away,0,0,-1,11,0,0,0,,,,24,14.27,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
7,L,26.74,8,WSH,TOR,2003-10-25,Away,0,0,0,5,0,0,0,,,,18,11.85,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
8,W,26.75,9,WSH,MDA,2003-10-29,Home,0,1,0,0,0,0,0,,,,15,8.02,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
9,L,26.75,10,WSH,ATL,2003-10-31,Home,0,0,1,0,0,0,0,,,,21,13.33,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
10,W,26.76,11,WSH,MIN,2003-11-01,Away,0,0,0,2,0,0,0,,,,22,15.77,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
11,L,26.76,12,WSH,TBL,2003-11-04,Away,0,0,0,0,0,0,0,,,,23,19.1,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
12,L,26.77,13,WSH,PHI,2003-11-06,Away,0,2,1,7,0,0,0,,,,25,19.22,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
13,L,26.78,14,WSH,SJS,2003-11-08,Home,0,0,0,0,0,0,0,,,,25,17.05,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
14,W,26.78,15,WSH,LAK,2003-11-10,Home,0,1,1,0,0,0,0,,,,24,19.65,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
15,L,26.79,16,WSH,CAR,2003-11-12,Home,0,0,0,2,0,0,0,,,,22,17.58,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
16,W,26.79,17,WSH,TBL,2003-11-14,Home,1,0,0,0,1,0,0,,,,22,18.93,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
17,L,26.79,18,WSH,CAR,2003-11-15,Away,0,0,0,0,0,0,0,,,,25,24.7,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
18,L,26.81,19,WSH,BOS,2003-11-20,Away,0,0,1,2,0,0,0,,,,27,21.7,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
19,W,26.81,20,WSH,FLA,2003-11-22,Home,0,0,0,2,0,0,0,,,,23,17.2,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
20,L,26.82,21,WSH,DET,2003-11-24,Away,0,0,2,0,0,0,0,,,,24,20.83,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
21,L,26.82,22,WSH,BUF,2003-11-26,Away,0,0,-2,2,0,0,0,,,,25,20.32,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
22,W,26.83,23,WSH,MTL,2003-11-28,Home,0,1,-1,0,0,0,0,,,,25,18.88,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
23,W,26.83,24,WSH,CBJ,2003-11-29,Away,0,0,0,0,0,0,0,,,,25,20.4,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
24,L,26.84,25,WSH,NYI,2003-12-02,Away,0,0,1,2,0,0,0,,,,26,19.52,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
25,L,26.85,26,WSH,NJD,2003-12-04,Away,0,0,-2,0,0,0,0,,,,23,18.07,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
26,L,26.85,27,WSH,LAK,2003-12-06,Away,0,0,-1,0,0,0,0,,,,12,8.97,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
27,W,26.86,28,WSH,COL,2003-12-08,Away,0,0,-2,2,0,0,0,,,,27,17.93,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
28,L,26.87,29,WSH,BOS,2003-12-11,Home,0,0,-1,0,0,0,0,,,,33,27.42,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
29,W,26.87,30,WSH,DET,2003-12-13,Home,0,0,-1,0,0,0,0,,,,22,20.18,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
30,L,26.88,31,WSH,ATL,2003-12-16,Away,0,0,1,2,0,0,0,,,,34,26.52,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
31,W,26.88,32,WSH,FLA,2003-12-17,Away,0,1,1,0,0,0,0,,,,31,27.48,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
32,L,26.89,33,WSH,TOR,2003-12-19,Home,0,0,-1,0,0,0,0,,,,31,23.3,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
33,L,26.89,34,WSH,NYI,2003-12-21,Home,0,0,-2,2,0,0,0,,,,26,23.55,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
34,L,26.9,35,WSH,MTL,2003-12-23,Home,0,0,1,2,0,0,0,,,,32,24.1,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
35,L,26.91,36,WSH,BUF,2003-12-27,Home,0,1,0,0,0,0,0,,,,21,14.82,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
36,L,26.92,37,WSH,BOS,2003-12-29,Home,0,0,1,0,0,0,0,,,,28,20.47,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
37,L,26.92,38,WSH,BUF,2003-12-31,Away,0,0,-2,0,0,0,0,,,,27,20.3,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
38,W,26.92,39,WSH,NJD,2004-01-01,Home,0,0,1,4,0,0,0,,,,34,22.9,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
39,W,26.93,40,WSH,OTT,2004-01-03,Away,0,0,-2,0,0,0,0,,,,29,19.9,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
40,L,26.93,41,WSH,MTL,2004-01-04,Away,0,0,-1,0,0,0,0,,,,24,19.37,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
41,W,26.94,42,WSH,PHX,2004-01-07,Home,0,0,-1,0,0,0,0,,,,23,19.75,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
42,L,26.95,43,WSH,CAR,2004-01-09,Home,0,0,1,2,0,0,0,,,,28,20.1,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
43,L,26.95,44,WSH,EDM,2004-01-11,Home,0,0,1,0,0,0,0,,,,27,23.48,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
44,L,26.96,45,WSH,CGY,2004-01-14,Home,0,0,-2,0,0,0,0,,,,35,27.08,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
45,W,26.97,46,WSH,NJD,2004-01-17,Away,0,0,1,0,0,0,0,,,,25,21.58,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
46,W,26.97,47,WSH,PIT,2004-01-18,Home,1,0,0,0,1,0,0,,,,27,20.17,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
47,L,26.98,48,WSH,TOR,2004-01-21,Home,0,0,-1,0,0,0,0,,,,23,17.4,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
48,L,26.98,49,WSH,FLA,2004-01-23,Away,0,0,-1,10,0,0,0,,,,23,15.93,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
49,W,26.99,50,WSH,PHI,2004-01-25,Home,0,0,-2,0,0,0,0,,,,25,20.7,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
50,W,27.0,51,WSH,NYR,2004-01-28,Away,0,1,0,7,0,0,0,,,,27,19.02,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
51,L,27.0,52,WSH,CAR,2004-01-29,Away,0,0,0,11,0,0,0,,,,27,20.58,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
52,L,27.02,53,WSH,PHI,2004-02-04,Away,0,0,0,0,0,0,0,,,,21,17.6,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
53,W,27.04,54,WSH,CAR,2004-02-12,Away,0,0,0,11,0,0,0,,,,30,21.52,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
54,L,27.04,55,WSH,NSH,2004-02-13,Away,0,0,-2,0,0,0,0,,,,19,13.67,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
55,L,27.05,56,WSH,CHI,2004-02-15,Away,0,0,3,2,0,0,0,,,,27,16.72,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
56,L,27.05,57,WSH,OTT,2004-02-17,Home,0,0,0,0,0,0,0,,,,32,25.32,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
57,,27.06,58,WSH,NJD,2004-02-19,Home,0,0,-1,0,0,0,0,,,,27,20.45,,,,,2004.0,Jason Doig,d/doigja01,190.0,230.0,R,D,34.0,1995.0
58,,27.06,59,WSH,FLA,2004-02-21,Home,0,0,-1,0,0,0,0,,,,21,15.93,,,,,,,,,,,,,
59,,27.07,60,WSH,TBL,2004-02-23,Home,0,0,1,0,0,0,0,,,,29,20.9,,,,,,,,,,,,,
60,,27.07,61,WSH,CAR,2004-02-25,Home,0,0,0,0,0,0,0,,,,24,17.98,,,,,,,,,,,,,
61,,27.08,62,WSH,FLA,2004-02-27,Away,0,0,2,0,0,0,0,,,,28,25.48,,,,,,,,,,,,,
62,,27.08,63,WSH,TBL,2004-02-28,Away,0,0,-2,0,0,0,0,,,,28,20.42,,,,,,,,,,,,,
63,,27.09,64,WSH,FLA,2004-03-02,Home,0,0,0,2,0,0,0,,,,27,19.22,,,,,,,,,,,,,
64,,27.1,65,WSH,NYR,2004-03-05,Away,0,0,0,0,0,0,0,,,,4,1.95,,,,,,,,,,,,,
0,W,21.72,1,DAL,NJD,1996-10-12,Away,0,0,0,5,0,0,0,,,,,,,,,,1997.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
1,W,21.72,2,DAL,CHI,1996-10-13,Away,0,0,0,17,0,0,0,,,,,,,,,,1997.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
2,W,21.74,3,DAL,TOR,1996-10-19,Home,0,0,0,5,0,0,0,,,,,,,,,,1997.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
0,W,22.75,1,DAL,CHI,1997-10-24,Away,0,0,0,5,0,0,0,,,,5,,,,,,1998.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
1,W,22.75,2,DAL,COL,1997-10-25,Home,0,0,0,5,0,0,0,,,,5,,,,,,1998.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
2,L,22.79,3,DAL,STL,1997-11-10,Home,0,0,-1,5,0,0,0,,,,9,,,,,,1998.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
0,L,23.71,1,NSH,FLA,1998-10-10,Home,0,0,0,10,0,0,0,,,,3,1.37,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
1,W,23.72,2,NSH,CAR,1998-10-13,Home,0,0,0,0,0,0,0,,,,2,1.98,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
2,L,23.73,3,NSH,OTT,1998-10-17,Away,0,0,0,0,0,0,0,,,,4,3.5,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
3,L,23.73,4,NSH,TOR,1998-10-19,Away,0,0,0,5,0,0,0,,,,7,2.27,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
4,L,23.75,5,NSH,CGY,1998-10-23,Home,0,0,0,5,0,0,0,,,,8,4.33,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
5,W,23.75,6,NSH,CHI,1998-10-24,Away,0,0,0,5,0,0,0,,,,8,4.75,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
6,W,23.76,7,NSH,VAN,1998-10-27,Home,0,0,0,7,0,0,0,,,,5,2.47,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
7,L,23.77,8,NSH,COL,1998-10-31,Home,0,0,0,5,0,0,0,,,,5,2.65,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
8,W,23.79,9,NSH,VAN,1998-11-07,Away,0,0,0,4,0,0,0,,,,4,1.87,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
9,L,23.8,10,NSH,LAK,1998-11-12,Away,0,0,0,6,0,0,0,,,,10,5.73,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
10,L,23.81,11,NSH,STL,1998-11-14,Away,0,0,0,15,0,0,0,,,,3,3.63,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
11,W,23.81,12,NSH,CHI,1998-11-17,Home,0,0,0,5,0,0,0,,,,5,2.98,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
12,L,23.82,13,NSH,STL,1998-11-19,Home,0,0,-1,0,0,0,0,,,,3,2.45,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
13,W,23.82,14,NSH,NYI,1998-11-21,Home,0,0,0,0,0,0,0,,,,5,5.03,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
14,W,23.84,15,NSH,CGY,1998-11-25,Home,0,0,0,0,0,0,0,,,,6,3.32,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
15,L,23.84,16,NSH,MDA,1998-11-27,Home,0,0,0,7,0,0,0,,,,5,2.08,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
16,L,23.85,17,NSH,OTT,1998-12-01,Home,0,0,0,0,0,0,0,,,,7,4.72,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
17,W,23.86,18,NSH,BUF,1998-12-05,Home,0,0,0,0,0,0,0,,,,3,1.88,,,,,1999.0,Patrick Cote,c/cotepa01,190.0,220.0,L,L,37.0,1995.0
