,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
10,L,31.01,11,FLA,WSH,2013-02-09,Away,0,0,-1,2,0,0,0,,,,21,16.53,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
11,L,31.02,12,FLA,WSH,2013-02-12,Home,0,0,0,0,0,0,0,,,,24,15.65,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
12,L,31.02,13,FLA,MTL,2013-02-14,Home,0,0,0,0,0,0,0,,,,24,18.98,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
13,L,31.03,14,FLA,TBL,2013-02-16,Home,1,0,-1,0,1,0,0,,,,25,17.43,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
14,L,31.04,15,FLA,TOR,2013-02-18,Home,0,0,-1,0,0,0,0,,,,21,15.43,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
15,W,31.04,16,FLA,PHI,2013-02-21,Away,1,0,1,2,1,0,0,,,,22,14.87,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
16,L,31.05,17,FLA,PIT,2013-02-22,Away,0,0,-1,2,0,0,0,,,,23,16.3,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
17,L,31.05,18,FLA,BOS,2013-02-24,Home,1,0,0,0,1,0,0,,,,23,18.0,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
18,W,31.06,19,FLA,PIT,2013-02-26,Home,3,1,1,4,1,2,0,,,,26,14.55,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
19,L,31.06,20,FLA,BUF,2013-02-28,Home,0,0,0,2,0,0,0,,,,25,18.38,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
20,L,31.07,21,FLA,CAR,2013-03-02,Away,0,0,-1,0,0,0,0,,,,23,16.23,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
21,L,31.07,22,FLA,CAR,2013-03-03,Home,0,0,0,0,0,0,0,,,,24,18.72,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
22,W,31.08,23,FLA,WPG,2013-03-05,Home,1,0,0,0,1,0,0,,,,24,18.73,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
23,L,31.08,24,FLA,WSH,2013-03-07,Away,0,0,-3,0,0,0,0,,,,19,14.12,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
24,L,31.08,25,FLA,WPG,2013-03-08,Home,0,1,0,0,0,0,0,,,,26,18.1,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
25,L,31.09,26,FLA,MTL,2013-03-10,Home,1,0,1,0,1,0,0,,,,21,14.28,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
26,L,31.1,27,FLA,TBL,2013-03-12,Home,1,0,1,0,1,0,0,,,,28,20.37,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
27,L,31.1,28,FLA,BOS,2013-03-14,Away,0,0,0,0,0,0,0,,,,24,16.83,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
28,L,31.11,29,FLA,NYI,2013-03-16,Home,0,1,-2,0,0,0,0,,,,23,16.47,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
29,W,31.12,30,FLA,CAR,2013-03-19,Away,0,1,1,0,0,0,0,,,,25,17.6,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
30,W,31.12,31,FLA,NYR,2013-03-21,Away,1,0,0,0,0,0,1,,,,28,17.72,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
31,L,31.13,32,FLA,NJD,2013-03-23,Away,0,0,0,0,0,0,0,,,,24,17.6,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
32,L,31.13,33,FLA,NYI,2013-03-24,Away,0,0,0,0,0,0,0,,,,23,18.7,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
33,L,31.13,34,FLA,TOR,2013-03-26,Away,0,1,1,0,0,0,0,,,,25,18.55,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
34,W,31.14,35,FLA,BUF,2013-03-28,Home,0,1,-1,0,0,0,0,,,,26,21.6,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
35,W,31.15,36,FLA,NJD,2013-03-30,Home,0,0,1,0,0,0,0,,,,23,17.8,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
36,W,31.15,37,FLA,TBL,2013-04-02,Away,1,0,0,0,0,1,0,,,,29,20.25,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
37,L,31.16,38,FLA,WSH,2013-04-06,Home,2,0,2,0,2,0,0,,,,22,17.92,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
38,W,31.17,39,FLA,OTT,2013-04-07,Home,0,1,1,0,0,0,0,,,,25,17.67,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
39,L,31.18,40,FLA,WPG,2013-04-11,Away,0,0,1,0,0,0,0,,,,25,16.47,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
40,L,31.18,41,FLA,PIT,2013-04-13,Home,0,0,0,0,0,0,0,,,,25,20.6,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
41,L,31.19,42,FLA,NYI,2013-04-16,Away,0,1,1,0,0,0,0,,,,25,19.38,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
42,L,31.2,43,FLA,NYR,2013-04-18,Away,0,0,-1,0,0,0,0,,,,25,19.9,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
43,L,31.2,44,FLA,NJD,2013-04-20,Away,0,0,-3,2,0,0,0,,,,25,15.35,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
44,W,31.21,45,FLA,NYR,2013-04-23,Home,0,0,1,0,0,0,0,,,,25,17.77,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
45,L,31.22,46,FLA,TOR,2013-04-25,Home,0,0,-3,0,0,0,0,,,,21,16.92,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
46,W,31.22,47,FLA,TBL,2013-04-27,Away,0,0,0,0,0,0,0,,,,27,17.52,,,,,2013.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
0,W,31.66,1,FLA,DAL,2013-10-03,Away,0,0,0,0,0,0,0,,,,22,15.48,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
1,L,31.66,2,FLA,STL,2013-10-05,Away,0,0,-1,0,0,0,0,,,,23,16.43,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
2,L,31.67,3,FLA,PHI,2013-10-08,Away,0,0,0,2,0,0,0,,,,20,15.5,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
3,L,31.68,4,FLA,TBL,2013-10-10,Away,0,0,0,0,0,0,0,,,,19,14.05,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
4,W,31.68,5,FLA,PIT,2013-10-11,Home,0,0,-1,0,0,0,0,,,,20,15.43,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
5,L,31.68,6,FLA,LAK,2013-10-13,Home,0,0,0,0,0,0,0,,,,20,15.7,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
6,L,31.69,7,FLA,NSH,2013-10-15,Away,0,0,0,0,0,0,0,,,,20,13.88,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
7,L,31.7,8,FLA,BOS,2013-10-17,Home,0,0,1,0,0,0,0,,,,24,17.0,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
8,W,31.7,9,FLA,MIN,2013-10-19,Home,0,0,0,0,0,0,0,,,,26,18.92,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
9,L,31.71,10,FLA,CHI,2013-10-22,Home,0,0,-1,0,0,0,0,,,,23,17.63,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
10,L,31.72,11,FLA,BUF,2013-10-25,Home,0,0,0,0,0,0,0,,,,21,14.48,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
11,L,31.72,12,FLA,TBL,2013-10-27,Home,0,0,-2,2,0,0,0,,,,23,15.57,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
12,L,31.74,13,FLA,STL,2013-11-01,Home,0,0,0,0,0,0,0,,,,21,16.13,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
13,L,31.74,14,FLA,WSH,2013-11-02,Away,0,0,0,2,0,0,0,,,,23,18.2,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
14,L,31.75,15,FLA,EDM,2013-11-05,Home,0,0,0,0,0,0,0,,,,20,16.98,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
15,L,31.75,16,FLA,BOS,2013-11-07,Away,0,0,-1,0,0,0,0,,,,16,10.17,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
16,L,31.76,17,FLA,OTT,2013-11-09,Away,0,1,2,0,0,0,0,,,,25,18.43,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
17,L,31.76,18,FLA,NYR,2013-11-10,Away,0,0,0,0,0,0,0,,,,23,16.37,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
18,W,31.77,19,FLA,ANA,2013-11-12,Home,0,0,0,0,0,0,0,,,,24,17.42,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
19,L,31.78,20,FLA,MIN,2013-11-15,Away,1,0,0,0,1,0,0,,,,22,16.12,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
20,W,31.78,21,FLA,COL,2013-11-16,Away,1,0,0,0,1,0,0,,,,26,16.92,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
21,W,31.79,22,FLA,VAN,2013-11-19,Away,0,1,-1,0,0,0,0,,,,30,19.53,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
22,L,31.79,23,FLA,EDM,2013-11-21,Away,0,0,0,0,0,0,0,,,,3,2.02,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
23,W,31.83,24,FLA,WPG,2013-12-05,Home,0,0,2,0,0,0,0,,,,25,18.0,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
24,W,31.84,25,FLA,DET,2013-12-07,Away,0,0,0,0,0,0,0,,,,22,16.72,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
25,L,31.84,26,FLA,CHI,2013-12-08,Away,0,1,2,2,0,0,0,,,,25,18.57,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
26,W,31.84,27,FLA,DET,2013-12-10,Home,0,0,-1,0,0,0,0,,,,24,18.47,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
27,W,31.85,28,FLA,WSH,2013-12-13,Home,0,1,1,0,0,0,0,,,,24,17.07,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
28,W,31.86,29,FLA,MTL,2013-12-15,Away,0,1,1,2,0,0,0,,,,21,16.98,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
29,W,31.86,30,FLA,TOR,2013-12-17,Away,0,0,0,0,0,0,0,,,,25,19.77,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
30,W,31.87,31,FLA,OTT,2013-12-19,Away,1,0,1,2,0,0,1,,,,24,16.53,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
31,L,31.87,32,FLA,WPG,2013-12-20,Away,0,0,-1,0,0,0,0,,,,22,16.55,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
32,L,31.88,33,FLA,TBL,2013-12-23,Home,0,0,0,0,0,0,0,,,,23,18.22,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
33,L,31.89,34,FLA,DET,2013-12-28,Home,0,0,0,2,0,0,0,,,,22,17.15,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
34,W,31.9,35,FLA,MTL,2013-12-29,Home,0,0,0,0,0,0,0,,,,20,15.08,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
35,L,31.9,36,FLA,NYR,2013-12-31,Home,0,0,-1,0,0,0,0,,,,24,18.73,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
36,W,31.91,37,FLA,NSH,2014-01-04,Home,1,0,2,0,1,0,0,,,,24,18.93,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
37,L,31.92,38,FLA,MTL,2014-01-06,Away,0,0,0,0,0,0,0,,,,22,16.18,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
38,W,31.93,39,FLA,BUF,2014-01-09,Away,0,0,0,0,0,0,0,,,,20,15.0,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
39,L,31.93,40,FLA,NJD,2014-01-11,Away,0,0,0,0,0,0,0,,,,23,16.32,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
40,W,31.94,41,FLA,NYI,2014-01-14,Home,0,0,-1,0,0,0,0,,,,23,15.77,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
41,L,31.95,42,FLA,SJS,2014-01-16,Home,0,0,-2,0,0,0,0,,,,22,14.62,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
42,L,31.95,43,FLA,CAR,2014-01-18,Away,0,1,2,0,0,0,0,,,,21,15.15,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
43,L,31.98,44,FLA,BOS,2014-01-28,Away,0,0,-1,0,0,0,0,,,,17,11.38,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
44,L,31.98,45,FLA,TOR,2014-01-30,Away,0,0,0,0,0,0,0,,,,17,12.75,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
45,L,31.99,46,FLA,CBJ,2014-02-01,Away,0,0,-1,0,0,0,0,,,,18,14.22,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
46,W,32.0,47,FLA,TOR,2014-02-04,Home,0,1,0,0,0,0,0,,,,22,14.43,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
47,L,32.0,48,FLA,DET,2014-02-06,Home,0,1,1,4,0,0,0,,,,22,14.25,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
48,L,32.01,49,FLA,CAR,2014-02-07,Away,0,0,0,0,0,0,0,,,,19,13.2,,,,,2014.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
0,L,32.67,1,FLA,TBL,2014-10-09,Away,0,0,0,0,0,0,0,0,0,0,16,9.57,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
1,L,32.68,2,FLA,NJD,2014-10-11,Home,0,0,-2,0,0,0,0,0,0,0,18,10.92,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
2,L,32.68,3,FLA,OTT,2014-10-13,Home,0,0,0,2,0,0,0,0,0,0,16,10.22,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
3,W,32.7,4,FLA,BUF,2014-10-17,Away,0,0,0,0,0,0,0,0,0,0,19,14.78,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
4,L,32.7,5,FLA,WSH,2014-10-18,Away,0,0,0,0,0,0,0,0,0,0,18,10.7,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
5,W,32.71,6,FLA,COL,2014-10-21,Away,0,0,0,0,0,0,0,0,0,0,22,14.27,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
6,L,32.72,7,FLA,ARI,2014-10-25,Away,0,0,0,2,0,0,0,0,0,0,21,14.13,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
7,W,32.73,8,FLA,ARI,2014-10-30,Home,0,1,1,2,0,0,0,0,1,0,17,14.97,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
8,W,32.74,9,FLA,PHI,2014-11-01,Home,0,0,-1,2,0,0,0,0,0,0,25,19.63,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
9,L,32.75,10,FLA,BOS,2014-11-04,Away,0,0,0,0,0,0,0,0,0,0,21,16.77,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
10,L,32.75,11,FLA,PHI,2014-11-06,Away,0,0,0,2,0,0,0,0,0,0,19,14.65,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
11,L,32.76,12,FLA,CGY,2014-11-08,Home,0,0,-2,0,0,0,0,0,0,0,18,13.77,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
12,W,32.76,13,FLA,SJS,2014-11-11,Home,0,1,0,0,0,0,0,0,1,0,23,17.35,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
13,L,32.77,14,FLA,NYI,2014-11-14,Home,0,0,-1,2,0,0,0,0,0,0,25,17.97,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
14,W,32.78,15,FLA,ANA,2014-11-16,Away,0,1,0,2,0,0,0,0,1,0,21,14.33,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
15,L,32.78,16,FLA,LAK,2014-11-18,Away,0,0,-1,0,0,0,0,0,0,0,22,14.88,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
16,W,32.79,17,FLA,SJS,2014-11-20,Away,0,0,0,0,0,0,0,0,0,0,17,15.28,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
17,L,32.79,18,FLA,NSH,2014-11-22,Away,0,0,-1,0,0,0,0,0,0,0,18,14.13,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
18,L,32.8,19,FLA,MIN,2014-11-24,Home,0,0,0,0,0,0,0,0,0,0,14,11.18,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
19,W,32.81,20,FLA,CAR,2014-11-26,Home,0,0,0,0,0,0,0,0,0,0,17,13.05,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
20,W,32.81,21,FLA,OTT,2014-11-28,Home,0,0,0,0,0,0,0,0,0,0,17,12.55,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
21,L,32.82,22,FLA,CBJ,2014-12-01,Away,0,0,0,0,0,0,0,0,0,0,17,13.77,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
22,W,32.82,23,FLA,DET,2014-12-02,Away,0,0,0,0,0,0,0,0,0,0,19,14.65,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
23,L,32.83,24,FLA,CBJ,2014-12-04,Home,0,0,0,0,0,0,0,0,0,0,15,9.78,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
24,W,32.83,25,FLA,BUF,2014-12-06,Home,1,0,1,0,1,0,0,0,0,0,17,14.1,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
25,L,32.84,26,FLA,STL,2014-12-08,Away,0,0,-1,0,0,0,0,0,0,0,18,11.13,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
26,W,32.85,27,FLA,DET,2014-12-12,Away,0,0,0,0,0,0,0,0,0,0,17,11.4,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
27,L,32.85,28,FLA,BUF,2014-12-13,Away,0,0,0,0,0,0,0,0,0,0,17,12.3,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
28,W,32.86,29,FLA,WSH,2014-12-16,Home,0,0,1,0,0,0,0,0,0,0,18,13.93,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
29,W,32.87,30,FLA,PHI,2014-12-18,Away,0,1,1,0,0,0,0,0,1,0,17,12.7,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
30,L,32.87,31,FLA,PIT,2014-12-20,Away,0,0,0,0,0,0,0,0,0,0,18,12.08,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
31,W,32.88,32,FLA,PIT,2014-12-22,Home,0,0,0,0,0,0,0,0,0,0,16,11.12,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
32,W,32.89,33,FLA,TOR,2014-12-28,Home,0,1,1,0,0,0,0,0,1,0,16,14.13,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
33,W,32.92,34,FLA,VAN,2015-01-08,Away,0,0,0,0,0,0,0,0,0,0,22,16.08,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
34,W,32.93,35,FLA,CGY,2015-01-09,Away,0,0,-1,2,0,0,0,0,0,0,24,14.1,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
35,W,32.93,36,FLA,EDM,2015-01-11,Away,1,0,0,0,1,0,0,0,0,0,20,13.73,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
36,L,32.94,37,FLA,WPG,2015-01-13,Away,0,0,-4,0,0,0,0,0,0,0,16,12.42,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
37,L,32.94,38,FLA,COL,2015-01-15,Home,0,0,0,0,0,0,0,0,0,0,18,11.83,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
38,L,32.95,39,FLA,EDM,2015-01-17,Home,0,0,-1,0,0,0,0,0,0,0,20,14.02,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
39,L,32.95,40,FLA,VAN,2015-01-19,Home,0,0,0,0,0,0,0,0,0,0,15,10.6,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
40,L,32.98,41,FLA,DET,2015-01-27,Home,0,0,-1,0,0,0,0,0,0,0,15,10.6,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
41,W,32.98,42,FLA,CBJ,2015-01-29,Home,0,0,0,0,0,0,0,0,0,0,18,13.72,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
42,L,32.99,43,FLA,NYR,2015-02-02,Away,0,0,0,2,0,0,0,0,0,0,17,12.08,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
43,W,32.99,44,FLA,NYI,2015-02-03,Away,0,0,0,0,0,0,0,0,0,0,20,13.25,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
44,W,33.0,45,FLA,LAK,2015-02-05,Home,0,0,0,0,0,0,0,0,0,0,21,13.88,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
45,L,33.01,46,FLA,NSH,2015-02-08,Home,0,0,0,2,0,0,0,0,0,0,16,10.88,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
46,L,33.02,47,FLA,DAL,2015-02-13,Away,0,0,-1,0,0,0,0,0,0,0,17,11.45,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
47,L,33.03,48,FLA,STL,2015-02-15,Home,0,0,-1,0,0,0,0,0,0,0,16,12.97,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
48,W,33.03,49,FLA,TOR,2015-02-17,Away,0,0,0,0,0,0,0,0,0,0,18,11.02,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
49,W,33.04,50,FLA,MTL,2015-02-19,Away,0,0,-1,0,0,0,0,0,0,0,12,7.98,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
50,L,33.04,51,FLA,OTT,2015-02-21,Away,0,0,-2,2,0,0,0,0,0,0,17,12.03,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
51,L,33.05,52,FLA,PIT,2015-02-22,Away,0,0,-1,0,0,0,0,0,0,0,16,14.1,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
52,W,33.07,53,FLA,TBL,2015-03-01,Home,0,0,-3,0,0,0,0,0,0,0,17,11.9,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
53,L,33.07,54,FLA,TOR,2015-03-03,Home,0,0,0,0,0,0,0,0,0,0,16,10.97,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
54,L,33.08,55,FLA,DAL,2015-03-05,Home,0,0,0,0,0,0,0,0,0,0,20,13.55,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
55,W,33.12,56,FLA,DET,2015-03-19,Home,0,0,1,0,0,0,0,0,0,0,17,11.43,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
56,L,33.13,57,FLA,TBL,2015-03-24,Away,0,0,0,0,0,0,0,0,0,0,14,12.13,,,,,2015.0,Tomas Kopecky,k/kopecto01,190,210,L,C,38.0,2000.0
