,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
34,L,21.11,35,SJS,ANA,2014-12-22,Away,0,0,0,0,0,0,0,0,0,0,25,18.72,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
35,L,21.12,36,SJS,LAK,2014-12-27,Away,0,0,1,0,0,0,0,0,0,0,22,16.32,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
36,L,21.13,37,SJS,VAN,2014-12-30,Home,0,0,-1,0,0,0,0,0,0,0,22,15.12,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
37,W,21.13,38,SJS,ANA,2014-12-31,Away,0,0,1,0,0,0,0,0,0,0,22,15.67,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
38,L,21.14,39,SJS,STL,2015-01-03,Home,0,1,0,0,0,0,0,0,1,0,19,13.3,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
39,W,21.15,40,SJS,WPG,2015-01-05,Away,0,0,0,0,0,0,0,0,0,0,15,12.12,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
40,W,21.15,41,SJS,MIN,2015-01-06,Away,0,0,0,0,0,0,0,0,0,0,20,16.57,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
41,L,21.16,42,SJS,STL,2015-01-08,Away,0,0,-1,0,0,0,0,0,0,0,18,13.43,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
42,L,21.16,43,SJS,NYR,2015-01-10,Home,0,0,0,0,0,0,0,0,0,0,21,10.87,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
43,W,21.17,44,SJS,ARI,2015-01-13,Away,1,0,1,0,1,0,0,0,0,0,17,11.73,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
44,W,21.18,45,SJS,TOR,2015-01-15,Home,0,0,1,0,0,0,0,0,0,0,17,11.55,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
45,L,21.18,46,SJS,CGY,2015-01-17,Home,0,0,0,0,0,0,0,0,0,0,20,14.75,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
46,L,21.19,47,SJS,NJD,2015-01-19,Home,0,1,-1,0,0,0,0,0,1,0,23,12.88,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
47,W,21.19,48,SJS,LAK,2015-01-21,Home,0,0,0,0,0,0,0,0,0,0,21,13.57,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
48,W,21.21,49,SJS,ANA,2015-01-29,Home,0,2,1,0,0,0,0,0,2,0,21,16.55,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
49,W,21.22,50,SJS,CHI,2015-01-31,Home,0,0,0,0,0,0,0,0,0,0,17,12.38,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
50,L,21.22,51,SJS,EDM,2015-02-02,Home,0,0,-1,0,0,0,0,0,0,0,21,16.0,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
51,L,21.23,52,SJS,CGY,2015-02-04,Away,0,0,-1,2,0,0,0,0,0,0,20,14.65,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
52,W,21.23,53,SJS,VAN,2015-02-05,Away,0,0,0,0,0,0,0,0,0,0,21,12.68,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
53,L,21.24,54,SJS,CAR,2015-02-07,Home,2,1,1,0,2,0,0,0,1,0,22,14.52,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
54,L,21.24,55,SJS,CGY,2015-02-09,Home,0,0,-2,0,0,0,0,0,0,0,18,13.03,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
55,L,21.25,56,SJS,WSH,2015-02-11,Home,0,0,-2,0,0,0,0,0,0,0,19,12.77,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
56,W,21.25,57,SJS,ARI,2015-02-13,Away,0,0,1,0,0,0,0,0,0,0,13,8.07,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
57,L,21.26,58,SJS,TBL,2015-02-15,Home,0,0,0,0,0,0,0,0,0,0,16,11.8,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
58,L,21.27,59,SJS,NSH,2015-02-17,Away,0,0,0,0,0,0,0,0,0,0,18,12.23,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
59,W,21.27,60,SJS,DAL,2015-02-19,Away,0,2,2,0,0,0,0,0,2,0,19,11.72,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
60,L,21.28,61,SJS,LAK,2015-02-21,Home,0,0,0,0,0,0,0,0,0,0,19,14.58,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
61,L,21.29,62,SJS,DET,2015-02-26,Home,0,0,0,0,0,0,0,0,0,0,16,12.82,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
62,L,21.3,63,SJS,OTT,2015-02-28,Home,0,0,0,0,0,0,0,0,0,0,21,17.28,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
63,W,21.3,64,SJS,MTL,2015-03-02,Home,0,1,2,0,0,0,0,0,1,0,24,17.5,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
64,W,21.3,65,SJS,VAN,2015-03-03,Away,0,0,0,0,0,0,0,0,0,0,20,13.97,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
65,L,21.32,66,SJS,VAN,2015-03-07,Home,0,0,-1,2,0,0,0,0,0,0,20,10.2,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
66,W,21.32,67,SJS,PIT,2015-03-09,Home,0,0,0,2,0,0,0,0,0,0,22,13.92,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
67,W,21.33,68,SJS,NSH,2015-03-12,Home,1,1,0,0,0,1,0,1,0,0,23,16.45,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
68,L,21.33,69,SJS,CHI,2015-03-14,Home,0,0,-1,0,0,0,0,0,0,0,24,15.2,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
69,L,21.34,70,SJS,WPG,2015-03-17,Away,0,0,-1,0,0,0,0,0,0,0,18,13.43,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
70,W,21.35,71,SJS,TOR,2015-03-19,Away,1,0,1,0,1,0,0,0,0,0,20,16.2,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
71,L,21.35,72,SJS,MTL,2015-03-21,Away,0,0,0,0,0,0,0,0,0,0,22,17.08,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
72,L,21.36,73,SJS,OTT,2015-03-23,Away,0,0,0,0,0,0,0,0,0,0,24,18.2,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
73,W,21.37,74,SJS,DET,2015-03-26,Away,0,1,2,0,0,0,0,0,1,0,19,13.55,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
74,W,21.37,75,SJS,PHI,2015-03-28,Away,0,0,-1,0,0,0,0,0,0,0,21,15.27,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
75,L,21.38,76,SJS,PIT,2015-03-29,Away,0,0,0,0,0,0,0,0,0,0,23,16.42,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
76,W,21.38,77,SJS,COL,2015-04-01,Home,0,0,1,0,0,0,0,0,0,0,20,13.7,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
77,W,21.39,78,SJS,ARI,2015-04-03,Home,0,1,1,0,0,0,0,0,1,0,20,15.25,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
78,L,21.39,79,SJS,ARI,2015-04-04,Away,1,0,-3,0,0,1,0,0,0,0,25,16.93,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
79,L,21.4,80,SJS,DAL,2015-04-06,Home,0,0,-1,0,0,0,0,0,0,0,15,10.48,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
80,W,21.41,81,SJS,EDM,2015-04-09,Away,0,0,0,0,0,0,0,0,0,0,18,13.47,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
81,L,21.41,82,SJS,LAK,2015-04-11,Away,0,0,-1,0,0,0,0,0,0,0,17,11.28,,,,,2015.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
0,W,21.9,1,SJS,LAK,2015-10-07,Away,1,0,-1,0,0,1,0,0,0,0,20,13.95,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
1,W,21.91,2,SJS,ANA,2015-10-10,Home,0,0,0,0,0,0,0,0,0,0,18,14.35,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
2,W,21.92,3,SJS,WSH,2015-10-13,Away,1,0,2,0,1,0,0,0,0,0,18,14.27,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
3,W,21.93,4,SJS,NJD,2015-10-16,Away,0,1,1,0,0,0,0,0,1,0,20,16.17,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
4,L,21.93,5,SJS,NYI,2015-10-17,Away,0,0,-1,2,0,0,0,0,0,0,25,16.17,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
5,L,21.93,6,SJS,NYR,2015-10-19,Away,0,0,-2,0,0,0,0,0,0,0,21,17.52,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
6,L,21.94,7,SJS,LAK,2015-10-22,Home,0,0,0,0,0,0,0,0,0,0,25,15.45,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
7,W,21.95,8,SJS,CAR,2015-10-24,Home,0,1,1,0,0,0,0,0,1,0,18,15.77,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
8,L,21.96,9,SJS,NSH,2015-10-28,Home,0,0,0,0,0,0,0,0,0,0,20,15.33,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
9,L,21.97,10,SJS,DAL,2015-10-31,Away,0,0,0,0,0,0,0,0,0,0,24,16.27,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
10,W,21.97,11,SJS,COL,2015-11-01,Away,0,1,2,2,0,0,0,0,1,0,24,16.85,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
11,L,21.98,12,SJS,CBJ,2015-11-03,Home,0,0,0,0,0,0,0,0,0,0,23,18.87,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
12,W,21.98,13,SJS,FLA,2015-11-05,Home,0,1,1,0,0,0,0,0,1,0,23,16.78,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
13,L,21.99,14,SJS,ANA,2015-11-07,Home,0,0,-1,0,0,0,0,0,0,0,25,17.42,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
14,L,21.99,15,SJS,NYI,2015-11-10,Home,0,2,0,0,0,0,0,0,2,0,21,16.83,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
15,W,22.0,16,SJS,DET,2015-11-13,Away,0,0,-1,0,0,0,0,0,0,0,22,16.15,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
16,W,22.01,17,SJS,BUF,2015-11-14,Away,0,1,1,0,0,0,0,0,1,0,26,15.98,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
17,W,22.01,18,SJS,BOS,2015-11-17,Away,0,0,1,0,0,0,0,0,0,0,23,16.82,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
18,W,22.02,19,SJS,PHI,2015-11-19,Away,0,0,0,0,0,0,0,0,0,0,26,17.25,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
19,W,22.02,20,SJS,PIT,2015-11-21,Away,0,0,1,0,0,0,0,0,0,0,20,12.52,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
20,W,22.03,21,SJS,CBJ,2015-11-22,Away,0,0,0,0,0,0,0,0,0,0,22,18.5,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
21,L,22.04,22,SJS,CHI,2015-11-25,Home,0,0,-1,0,0,0,0,0,0,0,12,9.32,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
22,W,22.04,23,SJS,CGY,2015-11-28,Home,1,1,1,0,1,0,0,0,1,0,22,15.43,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
23,L,22.05,24,SJS,PIT,2015-12-01,Home,0,0,-2,0,0,0,0,0,0,0,23,16.12,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
24,L,22.06,25,SJS,ANA,2015-12-04,Away,0,0,0,0,0,0,0,0,0,0,22,14.02,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
25,L,22.06,26,SJS,TBL,2015-12-05,Home,0,1,-2,0,0,0,0,1,0,0,21,14.62,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
26,L,22.07,27,SJS,CGY,2015-12-08,Away,0,0,-2,0,0,0,0,0,0,0,16,11.48,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
27,L,22.07,28,SJS,EDM,2015-12-09,Away,0,1,1,0,0,0,0,0,1,0,26,19.05,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
28,L,22.08,29,SJS,MIN,2015-12-12,Home,0,0,-1,0,0,0,0,0,0,0,23,18.33,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
29,W,22.1,30,SJS,TOR,2015-12-17,Away,0,0,-2,0,0,0,0,0,0,0,22,12.3,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
30,L,22.1,31,SJS,OTT,2015-12-18,Away,0,0,1,2,0,0,0,0,0,0,19,10.68,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
31,L,22.1,32,SJS,CHI,2015-12-20,Away,0,0,-1,0,0,0,0,0,0,0,31,23.68,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
32,W,22.11,33,SJS,LAK,2015-12-22,Away,0,0,-2,0,0,0,0,0,0,0,26,17.3,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
33,L,22.13,34,SJS,COL,2015-12-28,Home,1,0,1,2,1,0,0,0,0,0,19,11.17,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
34,W,22.13,35,SJS,PHI,2015-12-30,Home,0,1,1,0,0,0,0,0,1,0,20,13.97,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
35,L,22.14,36,SJS,WPG,2016-01-02,Home,0,0,-2,0,0,0,0,0,0,0,23,16.85,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
36,L,22.15,37,SJS,DET,2016-01-07,Home,0,0,0,2,0,0,0,0,0,0,25,17.2,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
37,W,22.16,38,SJS,TOR,2016-01-09,Home,2,1,4,0,2,0,0,0,1,0,20,14.18,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
38,W,22.16,39,SJS,CGY,2016-01-11,Away,0,0,1,0,0,0,0,0,0,0,28,18.97,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
39,W,22.17,40,SJS,WPG,2016-01-12,Away,0,1,1,0,0,0,0,0,1,0,24,15.15,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
40,W,22.17,41,SJS,EDM,2016-01-14,Home,0,0,0,0,0,0,0,0,0,0,26,17.83,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
41,W,22.18,42,SJS,DAL,2016-01-16,Home,1,1,1,0,1,0,0,0,1,0,26,18.15,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
42,L,22.18,43,SJS,OTT,2016-01-18,Home,1,0,1,0,1,0,0,0,0,0,24,18.88,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
43,W,22.19,44,SJS,ARI,2016-01-21,Away,0,0,0,0,0,0,0,0,0,0,22,17.82,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
44,W,22.2,45,SJS,MIN,2016-01-23,Home,1,0,2,0,1,0,0,0,0,0,24,15.87,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
45,L,22.2,46,SJS,LAK,2016-01-24,Home,0,1,1,0,0,0,0,0,1,0,23,17.27,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
46,W,22.21,47,SJS,COL,2016-01-26,Home,1,1,1,4,1,0,0,1,0,0,20,13.73,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
47,L,22.22,48,SJS,ANA,2016-02-02,Away,0,0,0,0,0,0,0,0,0,0,20,16.37,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
48,W,22.23,49,SJS,STL,2016-02-04,Away,0,0,0,0,0,0,0,0,0,0,23,17.17,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
49,L,22.24,50,SJS,NSH,2016-02-06,Away,0,0,-1,0,0,0,0,0,0,0,20,14.57,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
50,W,22.24,51,SJS,CHI,2016-02-09,Away,0,0,0,0,0,0,0,0,0,0,19,16.52,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
51,L,22.25,52,SJS,CGY,2016-02-11,Home,0,0,-1,0,0,0,0,0,0,0,22,17.0,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
52,W,22.25,53,SJS,ARI,2016-02-13,Home,1,0,1,2,1,0,0,0,0,0,21,16.4,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
53,W,22.26,54,SJS,TBL,2016-02-16,Away,0,1,1,0,0,0,0,0,1,0,24,18.65,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
54,W,22.27,55,SJS,FLA,2016-02-18,Away,0,0,-1,0,0,0,0,0,0,0,19,14.88,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
55,L,22.27,56,SJS,CAR,2016-02-19,Away,1,0,0,2,1,0,0,0,0,0,22,15.92,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
56,W,22.28,57,SJS,STL,2016-02-22,Away,2,0,2,0,1,1,0,0,0,0,22,16.62,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
57,L,22.28,58,SJS,COL,2016-02-24,Away,0,1,0,0,0,0,0,0,1,0,26,17.72,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
58,L,22.29,59,SJS,BUF,2016-02-26,Home,0,0,-1,0,0,0,0,0,0,0,21,16.7,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
59,W,22.3,60,SJS,VAN,2016-02-28,Away,1,0,2,0,1,0,0,0,0,0,21,15.6,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
60,W,22.3,61,SJS,MTL,2016-02-29,Home,0,0,3,2,0,0,0,0,0,0,22,17.13,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
61,W,22.31,62,SJS,VAN,2016-03-03,Away,1,1,0,0,1,0,0,1,0,0,23,16.77,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
62,L,22.31,63,SJS,VAN,2016-03-05,Home,0,0,0,0,0,0,0,0,0,0,19,14.2,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
63,W,22.32,64,SJS,CGY,2016-03-07,Away,0,0,0,0,0,0,0,0,0,0,21,15.87,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
64,W,22.32,65,SJS,EDM,2016-03-08,Away,0,0,1,0,0,0,0,0,0,0,20,14.33,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
65,L,22.33,66,SJS,NJD,2016-03-10,Home,0,0,0,0,0,0,0,0,0,0,23,16.42,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
66,W,22.33,67,SJS,WSH,2016-03-12,Home,0,1,0,0,0,0,0,0,1,0,20,15.35,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
67,W,22.34,68,SJS,BOS,2016-03-15,Home,0,1,1,0,0,0,0,0,1,0,21,14.25,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
68,L,22.35,69,SJS,ARI,2016-03-17,Away,1,0,1,2,1,0,0,0,0,0,22,17.8,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
69,W,22.35,70,SJS,NYR,2016-03-19,Home,0,3,2,0,0,0,0,1,2,0,20,14.12,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
70,W,22.35,71,SJS,ARI,2016-03-20,Home,1,0,0,0,0,1,0,0,0,0,21,15.18,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
71,L,22.36,72,SJS,STL,2016-03-22,Home,0,0,-1,0,0,0,0,0,0,0,22,17.53,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
72,L,22.36,73,SJS,EDM,2016-03-24,Home,0,0,0,0,0,0,0,0,0,0,25,17.48,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
73,L,22.37,74,SJS,DAL,2016-03-26,Home,1,0,0,0,1,0,0,0,0,0,24,16.45,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
74,W,22.38,75,SJS,LAK,2016-03-28,Home,0,0,1,2,0,0,0,0,0,0,21,15.88,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
75,W,22.38,76,SJS,VAN,2016-03-29,Away,0,0,1,0,0,0,0,0,0,0,24,15.67,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
76,L,22.38,77,SJS,VAN,2016-03-31,Home,0,0,-1,0,0,0,0,0,0,0,21,14.35,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
77,W,22.39,78,SJS,NSH,2016-04-02,Away,2,0,1,2,2,0,0,0,0,0,24,16.77,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
78,W,22.4,79,SJS,MIN,2016-04-05,Away,0,0,0,0,0,0,0,0,0,0,21,14.43,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
79,L,22.4,80,SJS,WPG,2016-04-07,Home,0,1,-1,0,0,0,0,0,1,0,21,16.53,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
80,W,22.41,81,SJS,ARI,2016-04-09,Home,0,0,0,0,0,0,0,0,0,0,18,14.63,,,,,2016.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
0,W,22.92,1,SJS,LAK,2016-10-12,Home,0,0,0,0,0,0,0,0,0,0,23,17.78,6,0,0,1,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
1,W,22.93,2,SJS,CBJ,2016-10-15,Away,0,0,-1,0,0,0,0,0,0,0,23,17.0,2,0,3,1,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
2,L,22.93,3,SJS,NYR,2016-10-17,Away,0,1,-1,4,0,0,0,0,1,0,23,14.92,1,0,4,5,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
3,W,22.93,4,SJS,NYI,2016-10-18,Away,1,0,2,0,1,0,0,0,0,0,23,17.72,1,0,1,0,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
4,L,22.94,5,SJS,PIT,2016-10-20,Away,1,0,1,0,1,0,0,0,0,0,22,18.03,1,0,0,0,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
5,L,22.95,6,SJS,DET,2016-10-22,Away,0,0,0,0,0,0,0,0,0,0,19,15.7,0,0,2,4,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
6,W,22.95,7,SJS,ANA,2016-10-25,Home,0,0,0,2,0,0,0,0,0,0,22,16.07,2,1,3,7,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
7,W,22.96,8,SJS,CBJ,2016-10-27,Home,2,0,0,2,1,1,0,0,0,0,23,16.4,1,0,6,6,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
8,W,22.96,9,SJS,NSH,2016-10-29,Home,0,1,1,0,0,0,0,0,1,0,24,17.18,3,2,11,5,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
9,L,22.97,10,SJS,ARI,2016-11-01,Away,0,2,2,0,0,0,0,0,2,0,27,18.43,1,0,13,6,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
10,L,22.98,11,SJS,CGY,2016-11-03,Home,0,0,-2,2,0,0,0,0,0,0,25,16.32,4,0,5,4,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
11,L,22.98,12,SJS,PIT,2016-11-05,Home,0,0,-2,0,0,0,0,0,0,0,26,18.48,1,0,7,1,2017.0,Tomas Hertl,h/hertlto01,188,210,L,C,17.0,2012.0
