,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
69,L,21.48,70,NYI,WSH,2012-03-13,Home,2,1,2,0,1,1,0,,,,23,23.12,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
70,L,21.48,71,NYI,PHI,2012-03-15,Home,1,0,0,0,1,0,0,,,,18,23.08,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
71,W,21.49,72,NYI,MTL,2012-03-17,Away,0,0,-1,0,0,0,0,,,,26,23.42,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
72,W,21.5,73,NYI,TOR,2012-03-20,Away,0,3,2,0,0,0,0,,,,22,22.07,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
73,L,21.51,74,NYI,TBL,2012-03-24,Away,0,1,-1,0,0,0,0,,,,20,19.98,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
74,W,21.51,75,NYI,FLA,2012-03-25,Away,0,1,-2,0,0,0,0,,,,20,19.43,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
75,W,21.52,76,NYI,PIT,2012-03-27,Away,0,0,-1,0,0,0,0,,,,22,20.13,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
76,W,21.52,77,NYI,PIT,2012-03-29,Home,0,0,-1,0,0,0,0,,,,17,21.13,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
77,L,21.53,78,NYI,BOS,2012-03-31,Home,0,2,0,0,0,0,0,,,,21,17.77,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
78,L,21.53,79,NYI,OTT,2012-04-01,Home,0,1,0,2,0,0,0,,,,18,17.93,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
79,L,21.54,80,NYI,NJD,2012-04-03,Away,0,1,-1,0,0,0,0,,,,20,17.22,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
80,W,21.54,81,NYI,WPG,2012-04-05,Home,0,2,0,0,0,0,0,,,,21,20.22,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
81,L,21.55,82,NYI,CBJ,2012-04-07,Away,0,0,-1,0,0,0,0,,,,21,20.2,,,,,2012.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
0,L,22.33,1,NYI,NJD,2013-01-19,Home,0,0,-1,0,0,0,0,,,,24,25.52,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
1,W,22.34,2,NYI,TBL,2013-01-21,Home,0,2,0,0,0,0,0,,,,25,21.22,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
2,W,22.35,3,NYI,TOR,2013-01-24,Away,0,2,0,0,0,0,0,,,,23,19.68,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
3,L,22.35,4,NYI,BOS,2013-01-25,Away,0,0,0,0,0,0,0,,,,23,23.4,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
4,L,22.35,5,NYI,WPG,2013-01-27,Away,1,2,-1,0,1,0,0,,,,27,22.17,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
5,W,22.36,6,NYI,PIT,2013-01-29,Away,1,0,-1,0,0,1,0,,,,22,18.38,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
6,W,22.36,7,NYI,NJD,2013-01-31,Away,2,1,1,0,1,1,0,,,,21,20.33,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
7,L,22.37,8,NYI,NJD,2013-02-03,Home,0,0,0,0,0,0,0,,,,24,23.02,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
8,L,22.38,9,NYI,PIT,2013-02-05,Home,0,0,-1,0,0,0,0,,,,28,24.3,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
9,L,22.38,10,NYI,NYR,2013-02-07,Away,1,0,0,0,1,0,0,,,,26,20.78,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
10,L,22.39,11,NYI,BUF,2013-02-09,Home,1,0,1,2,1,0,0,,,,24,22.8,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
11,L,22.39,12,NYI,CAR,2013-02-11,Home,1,1,-3,2,0,1,0,,,,22,23.58,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
12,W,22.4,13,NYI,NYR,2013-02-14,Away,1,0,1,0,1,0,0,,,,25,23.75,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
13,W,22.41,14,NYI,NJD,2013-02-16,Home,3,1,1,0,1,2,0,,,,23,19.72,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
14,L,22.41,15,NYI,PHI,2013-02-18,Home,0,0,-3,4,0,0,0,,,,21,21.1,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
15,L,22.42,16,NYI,OTT,2013-02-19,Away,0,0,-1,2,0,0,0,,,,19,22.47,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
16,W,22.42,17,NYI,MTL,2013-02-21,Away,0,2,1,0,0,0,0,,,,27,23.33,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
17,W,22.43,18,NYI,BUF,2013-02-23,Away,1,0,2,2,1,0,0,,,,19,17.48,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
18,L,22.43,19,NYI,CAR,2013-02-24,Home,1,1,0,0,1,0,0,,,,22,21.12,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
19,L,22.44,20,NYI,BOS,2013-02-26,Home,0,0,-3,0,0,0,0,,,,22,20.57,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
20,L,22.44,21,NYI,TOR,2013-02-28,Home,0,0,-1,0,0,0,0,,,,24,20.5,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
21,W,22.45,22,NYI,OTT,2013-03-03,Home,0,0,1,0,0,0,0,,,,26,19.22,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
22,W,22.45,23,NYI,MTL,2013-03-05,Home,1,1,1,2,1,0,0,,,,23,19.98,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
23,L,22.46,24,NYI,NYR,2013-03-07,Home,0,0,-1,0,0,0,0,,,,22,20.55,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
24,W,22.47,25,NYI,WSH,2013-03-09,Home,2,0,0,0,0,2,0,,,,20,19.42,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
25,L,22.47,26,NYI,PIT,2013-03-10,Away,0,0,-1,0,0,0,0,,,,21,20.12,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
26,W,22.48,27,NYI,TBL,2013-03-14,Away,1,0,1,0,0,1,0,,,,22,16.97,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
27,W,22.48,28,NYI,FLA,2013-03-16,Away,0,1,0,0,0,0,0,,,,20,19.12,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
28,L,22.49,29,NYI,OTT,2013-03-19,Home,0,0,-1,0,0,0,0,,,,21,21.08,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
29,L,22.5,30,NYI,MTL,2013-03-21,Home,1,0,0,0,1,0,0,,,,22,17.62,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
30,L,22.5,31,NYI,PIT,2013-03-22,Home,0,1,-2,0,0,0,0,,,,20,18.85,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
31,W,22.51,32,NYI,FLA,2013-03-24,Home,1,0,1,0,1,0,0,,,,18,17.73,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
32,W,22.51,33,NYI,WSH,2013-03-26,Away,1,0,0,0,1,0,0,,,,19,19.35,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
33,W,22.52,34,NYI,PHI,2013-03-28,Away,1,0,1,2,1,0,0,,,,24,22.48,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
34,L,22.52,35,NYI,PIT,2013-03-30,Away,0,0,0,0,0,0,0,,,,23,22.63,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
35,W,22.53,36,NYI,NJD,2013-04-01,Away,1,0,-1,0,0,1,0,,,,20,16.93,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
36,W,22.53,37,NYI,WPG,2013-04-02,Home,1,1,2,0,1,0,0,,,,22,18.48,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
37,L,22.54,38,NYI,WSH,2013-04-04,Away,0,0,-1,0,0,0,0,,,,21,21.57,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
38,W,22.54,39,NYI,TBL,2013-04-06,Home,0,1,2,0,0,0,0,,,,20,18.13,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
39,W,22.55,40,NYI,PHI,2013-04-09,Home,1,1,1,0,1,0,0,,,,21,20.77,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
40,W,22.56,41,NYI,BOS,2013-04-11,Away,0,0,0,0,0,0,0,,,,18,21.23,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
41,L,22.56,42,NYI,NYR,2013-04-13,Home,0,0,0,2,0,0,0,,,,19,20.03,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
42,W,22.57,43,NYI,FLA,2013-04-16,Home,0,0,1,0,0,0,0,,,,23,22.07,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
43,W,22.58,44,NYI,TOR,2013-04-18,Away,2,1,3,0,2,0,0,,,,23,19.55,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
44,W,22.58,45,NYI,WPG,2013-04-20,Away,0,0,-2,0,0,0,0,,,,25,23.33,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
45,L,22.59,46,NYI,CAR,2013-04-23,Away,1,0,1,0,1,0,0,,,,25,21.82,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
46,L,22.59,47,NYI,PHI,2013-04-25,Away,1,0,1,0,1,0,0,,,,18,19.23,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
47,L,22.6,48,NYI,BUF,2013-04-26,Away,0,0,-1,0,0,0,0,,,,25,23.7,,,,,2013.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
0,W,23.04,1,NYI,NJD,2013-10-04,Away,0,0,-1,0,0,0,0,,,,22,22.43,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
1,L,23.04,2,NYI,CBJ,2013-10-05,Home,0,2,1,0,0,0,0,,,,23,20.8,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
2,W,23.05,3,NYI,PHX,2013-10-08,Home,2,0,1,2,1,1,0,,,,20,18.95,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
3,L,23.06,4,NYI,CHI,2013-10-11,Away,0,1,1,0,0,0,0,,,,22,21.1,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
4,L,23.06,5,NYI,NSH,2013-10-12,Away,1,0,1,0,1,0,0,,,,19,20.58,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
5,L,23.07,6,NYI,BUF,2013-10-15,Home,0,1,-2,2,0,0,0,,,,22,20.47,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
6,W,23.07,7,NYI,EDM,2013-10-17,Home,1,1,0,0,1,0,0,,,,23,17.98,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
7,L,23.08,8,NYI,CAR,2013-10-19,Home,0,1,0,2,0,0,0,,,,20,23.57,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
8,L,23.09,9,NYI,VAN,2013-10-22,Home,0,1,-2,0,0,0,0,,,,25,21.67,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
9,W,23.1,10,NYI,PIT,2013-10-25,Away,0,1,-1,0,0,0,0,,,,19,19.02,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
10,L,23.1,11,NYI,PHI,2013-10-26,Home,0,1,0,0,0,0,0,,,,22,18.27,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
11,L,23.11,12,NYI,NYR,2013-10-29,Home,0,0,0,12,0,0,0,,,,23,20.7,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
12,W,23.12,13,NYI,OTT,2013-11-01,Away,1,0,0,2,1,0,0,,,,25,23.27,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
13,W,23.12,14,NYI,BOS,2013-11-02,Home,1,0,3,4,1,0,0,,,,24,19.13,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
14,L,23.13,15,NYI,WSH,2013-11-05,Away,1,1,0,0,1,0,0,,,,23,23.02,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
15,L,23.13,16,NYI,CAR,2013-11-07,Away,0,0,0,0,0,0,0,,,,22,22.67,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
16,L,23.14,17,NYI,CBJ,2013-11-09,Away,0,1,-1,0,0,0,0,,,,22,21.22,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
17,L,23.14,18,NYI,MTL,2013-11-10,Away,0,2,0,0,0,0,0,,,,22,19.08,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
18,W,23.15,19,NYI,NSH,2013-11-12,Home,1,1,1,0,0,1,0,,,,17,17.48,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
19,L,23.15,20,NYI,LAK,2013-11-14,Home,0,1,0,0,0,0,0,,,,23,22.77,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
20,W,23.16,21,NYI,DET,2013-11-16,Home,1,1,-1,0,1,0,0,,,,25,23.15,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
21,L,23.16,22,NYI,TOR,2013-11-19,Away,0,0,-2,0,0,0,0,,,,21,18.07,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
22,L,23.17,23,NYI,PIT,2013-11-22,Away,0,1,1,0,0,0,0,,,,22,20.97,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
23,L,23.18,24,NYI,PHI,2013-11-23,Away,1,0,-1,0,1,0,0,,,,26,21.98,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
24,L,23.19,25,NYI,WPG,2013-11-27,Home,1,1,0,0,1,0,0,,,,22,20.85,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
25,L,23.19,26,NYI,DET,2013-11-29,Home,0,0,-2,0,0,0,0,,,,17,15.77,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
26,L,23.19,27,NYI,WSH,2013-11-30,Home,0,1,0,0,0,0,0,,,,22,22.12,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
27,L,23.2,28,NYI,PIT,2013-12-03,Home,0,2,1,2,0,0,0,,,,21,21.7,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
28,L,23.21,29,NYI,STL,2013-12-05,Away,0,0,-2,0,0,0,0,,,,20,18.3,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
29,L,23.21,30,NYI,LAK,2013-12-07,Away,0,0,-2,2,0,0,0,,,,20,19.82,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
30,L,23.22,31,NYI,ANA,2013-12-09,Away,1,1,-1,0,0,1,0,,,,21,19.23,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
31,W,23.22,32,NYI,SJS,2013-12-10,Away,0,2,2,0,0,0,0,,,,26,23.12,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
32,L,23.23,33,NYI,PHX,2013-12-12,Away,1,0,1,0,1,0,0,,,,22,21.75,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
33,L,23.23,34,NYI,MTL,2013-12-14,Home,0,0,-1,2,0,0,0,,,,25,22.43,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
34,L,23.24,35,NYI,TBL,2013-12-17,Home,0,1,-1,0,0,0,0,,,,26,22.13,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
35,W,23.25,36,NYI,NYR,2013-12-20,Away,0,0,-1,0,0,0,0,,,,21,20.02,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
36,L,23.25,37,NYI,ANA,2013-12-21,Home,0,0,1,2,0,0,0,,,,24,20.47,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
37,W,23.26,38,NYI,DET,2013-12-23,Away,0,1,1,0,0,0,0,,,,20,19.55,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
38,W,23.27,39,NYI,MIN,2013-12-29,Away,1,0,2,0,1,0,0,,,,21,20.77,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
39,W,23.28,40,NYI,BOS,2013-12-31,Away,2,2,0,0,1,1,0,,,,26,21.52,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
40,W,23.28,41,NYI,CHI,2014-01-02,Home,0,1,2,0,0,0,0,,,,20,20.82,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
41,L,23.29,42,NYI,CAR,2014-01-04,Home,1,0,-2,0,1,0,0,,,,20,22.58,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
42,W,23.3,43,NYI,DAL,2014-01-06,Home,3,2,3,0,1,2,0,,,,21,19.8,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
43,W,23.3,44,NYI,TOR,2014-01-07,Away,0,3,3,2,0,0,0,,,,23,19.57,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
44,W,23.31,45,NYI,COL,2014-01-10,Away,0,0,0,0,0,0,0,,,,23,19.97,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
45,W,23.31,46,NYI,DAL,2014-01-12,Away,1,1,3,0,1,0,0,,,,22,24.18,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
46,L,23.32,47,NYI,FLA,2014-01-14,Away,0,0,-3,0,0,0,0,,,,25,24.83,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
47,W,23.32,48,NYI,TBL,2014-01-16,Away,0,1,0,0,0,0,0,,,,23,20.88,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
48,L,23.33,49,NYI,PHI,2014-01-18,Away,1,0,-3,0,1,0,0,,,,24,22.6,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
49,W,23.33,50,NYI,PHI,2014-01-20,Home,1,0,-1,2,0,1,0,,,,25,25.13,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
50,W,23.34,51,NYI,NYR,2014-01-21,Away,0,3,1,2,0,0,0,,,,23,21.0,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
51,L,23.34,52,NYI,PIT,2014-01-23,Home,0,1,-1,0,0,0,0,,,,21,22.6,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
52,L,23.35,53,NYI,STL,2014-01-25,Home,0,1,1,0,0,0,0,,,,25,22.65,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
53,L,23.35,54,NYI,BOS,2014-01-27,Home,0,0,-2,0,0,0,0,,,,26,23.05,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
54,L,23.36,55,NYI,NYR,2014-01-29,Home,0,0,-1,0,0,0,0,,,,21,22.48,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
55,L,23.36,56,NYI,NYR,2014-01-31,Away,0,0,0,2,0,0,0,,,,22,22.88,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
56,W,23.38,57,NYI,WSH,2014-02-04,Away,0,0,0,0,0,0,0,,,,21,22.4,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
57,L,23.38,58,NYI,CGY,2014-02-06,Home,0,1,0,0,0,0,0,,,,24,25.22,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
58,L,23.39,59,NYI,COL,2014-02-08,Home,1,0,-2,0,0,1,0,,,,23,22.75,,,,,2014.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
0,W,24.05,1,NYI,CAR,2014-10-10,Away,0,3,0,2,0,0,0,2,1,0,22,17.92,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
1,W,24.06,2,NYI,CAR,2014-10-11,Home,1,1,0,2,0,1,0,0,1,0,20,17.78,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
2,W,24.07,3,NYI,NYR,2014-10-14,Away,1,1,1,0,1,0,0,0,1,0,19,19.7,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
3,W,24.07,4,NYI,SJS,2014-10-16,Home,0,2,0,0,0,0,0,1,1,0,25,25.55,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
4,L,24.08,5,NYI,PIT,2014-10-18,Away,0,0,-1,0,0,0,0,0,0,0,22,23.98,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
5,L,24.08,6,NYI,TOR,2014-10-21,Home,1,0,-2,0,0,1,0,0,0,0,21,19.97,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
6,W,24.09,7,NYI,BOS,2014-10-23,Away,0,1,1,0,0,0,0,0,1,0,23,20.1,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
7,W,24.1,8,NYI,DAL,2014-10-25,Home,0,0,0,0,0,0,0,0,0,0,18,17.02,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
8,L,24.1,9,NYI,WPG,2014-10-28,Home,1,0,-1,2,0,1,0,0,0,0,22,24.42,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
9,L,24.11,10,NYI,COL,2014-10-30,Away,0,0,-2,0,0,0,0,0,0,0,22,20.17,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
10,L,24.12,11,NYI,SJS,2014-11-01,Away,0,0,0,0,0,0,0,0,0,0,25,23.85,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
11,W,24.13,12,NYI,ANA,2014-11-05,Away,2,0,1,0,1,1,0,0,0,0,25,20.58,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
12,W,24.13,13,NYI,LAK,2014-11-06,Away,0,1,-1,0,0,0,0,1,0,0,28,22.95,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
13,W,24.13,14,NYI,ARI,2014-11-08,Away,0,0,0,0,0,0,0,0,0,0,20,19.87,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
14,W,24.14,15,NYI,COL,2014-11-11,Home,0,1,1,2,0,0,0,0,1,0,23,20.58,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
15,W,24.15,16,NYI,FLA,2014-11-14,Away,1,0,0,4,1,0,0,0,0,0,24,20.97,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
16,L,24.15,17,NYI,TBL,2014-11-15,Away,0,1,1,0,0,0,0,0,1,0,23,19.43,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
17,W,24.16,18,NYI,TBL,2014-11-18,Home,0,0,0,0,0,0,0,0,0,0,22,18.98,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
18,W,24.17,19,NYI,PIT,2014-11-21,Away,0,0,-2,0,0,0,0,0,0,0,24,21.22,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
19,W,24.17,20,NYI,PIT,2014-11-22,Home,1,1,0,0,1,0,0,1,0,0,21,19.05,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
20,W,24.18,21,NYI,PHI,2014-11-24,Home,0,0,0,0,0,0,0,0,0,0,26,22.42,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
21,W,24.18,22,NYI,WSH,2014-11-26,Home,1,0,0,0,0,1,0,0,0,0,25,21.63,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
22,L,24.19,23,NYI,WSH,2014-11-28,Away,1,0,-1,0,1,0,0,0,0,0,19,19.47,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
23,W,24.19,24,NYI,NJD,2014-11-29,Home,0,1,1,0,0,0,0,0,1,0,20,18.95,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
24,W,24.2,25,NYI,OTT,2014-12-02,Home,0,0,0,0,0,0,0,0,0,0,25,21.73,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
25,W,24.21,26,NYI,OTT,2014-12-04,Away,0,0,0,0,0,0,0,0,0,0,20,18.92,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
26,L,24.21,27,NYI,STL,2014-12-06,Home,1,0,-1,0,0,1,0,0,0,0,25,22.08,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
27,L,24.22,28,NYI,MIN,2014-12-09,Away,0,1,0,0,0,0,0,1,0,0,24,18.92,,,,,2015.0,John Tavares,t/tavarjo01,185,211,L,C,1.0,2009.0
