,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
22,L,20.42,23,NSH,LAK,2016-12-22,Home,0,0,0,0,0,0,0,0,0,0,20,16.45,3,1,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
23,L,20.43,24,NSH,MIN,2016-12-27,Home,0,0,-1,2,0,0,0,0,0,0,18,11.67,1,0,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
24,L,20.44,25,NSH,CHI,2016-12-29,Home,0,0,0,0,0,0,0,0,0,0,21,17.87,2,1,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
25,W,20.44,26,NSH,STL,2016-12-30,Away,0,0,1,0,0,0,0,0,0,0,14,11.23,1,0,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
26,L,20.45,27,NSH,MTL,2017-01-03,Home,1,0,1,0,1,0,0,0,0,0,20,14.58,0,0,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
27,W,20.46,28,NSH,TBL,2017-01-05,Away,0,1,2,0,0,0,0,0,1,0,25,17.77,1,0,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
28,L,20.46,29,NSH,FLA,2017-01-06,Away,0,0,0,0,0,0,0,0,0,0,21,16.6,1,1,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
29,L,20.47,30,NSH,CHI,2017-01-08,Away,0,0,-2,2,0,0,0,0,0,0,20,17.88,4,0,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
30,W,20.47,31,NSH,VAN,2017-01-10,Home,0,0,0,0,0,0,0,0,0,0,15,13.2,2,2,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
31,W,20.48,32,NSH,BOS,2017-01-12,Home,0,0,0,0,0,0,0,0,0,0,19,13.13,1,1,0,0,2017.0,Kevin Fiala,f/fialake01,178.0,180.0,L,L,11.0,2014.0
0,L,20.61,1,ARI,CBJ,2016-12-05,Away,0,0,0,2,0,0,0,0,0,0,18,13.75,1,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
1,L,20.61,2,ARI,CHI,2016-12-06,Away,0,0,-1,0,0,0,0,0,0,0,19,14.87,0,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
2,L,20.62,3,ARI,CGY,2016-12-08,Home,0,0,-1,0,0,0,0,0,0,0,19,16.03,0,0,1,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
3,W,20.62,4,ARI,NSH,2016-12-10,Home,1,0,1,2,1,0,0,0,0,0,23,14.25,2,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
4,L,20.63,5,ARI,PIT,2016-12-12,Away,0,0,-1,0,0,0,0,0,0,0,18,14.8,2,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
5,W,20.63,6,ARI,DET,2016-12-13,Away,0,0,0,0,0,0,0,0,0,0,14,12.5,1,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
6,W,20.64,7,ARI,TOR,2016-12-15,Away,0,1,1,0,0,0,0,0,1,0,19,13.12,1,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
7,L,20.64,8,ARI,MIN,2016-12-17,Away,1,0,1,0,1,0,0,0,0,0,16,12.45,0,1,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
8,L,20.65,9,ARI,EDM,2016-12-21,Home,0,0,-1,0,0,0,0,0,0,0,15,10.57,2,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
9,L,20.67,10,ARI,DAL,2016-12-27,Home,0,0,-1,0,0,0,0,0,0,0,20,15.4,2,1,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
10,L,20.67,11,ARI,NYR,2016-12-29,Home,0,0,0,0,0,0,0,0,0,0,16,12.6,1,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
11,L,20.68,12,ARI,CGY,2016-12-31,Away,1,0,0,0,1,0,0,0,0,0,20,13.55,0,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
12,L,20.69,13,ARI,VAN,2017-01-04,Away,0,0,-1,0,0,0,0,0,0,0,17,15.3,1,1,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
13,L,20.7,14,ARI,ANA,2017-01-06,Away,0,0,-1,2,0,0,0,0,0,0,17,11.5,0,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
14,W,20.7,15,ARI,NYI,2017-01-07,Home,1,0,0,0,1,0,0,0,0,0,15,13.62,0,1,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
15,W,20.72,16,ARI,WPG,2017-01-13,Home,2,0,0,0,1,1,0,0,0,0,17,15.8,0,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
16,L,20.72,17,ARI,ANA,2017-01-14,Home,0,0,-2,0,0,0,0,0,0,0,20,17.28,0,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
17,L,20.72,18,ARI,EDM,2017-01-16,Away,0,1,0,0,0,0,0,1,0,0,22,17.43,2,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
18,L,20.73,19,ARI,WPG,2017-01-18,Away,0,0,0,0,0,0,0,0,0,0,21,17.13,1,2,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
19,L,20.73,20,ARI,MIN,2017-01-19,Away,1,0,2,0,1,0,0,0,0,0,19,16.7,2,2,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
20,W,20.74,21,ARI,TBL,2017-01-21,Home,0,0,0,0,0,0,0,0,0,0,17,16.83,0,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
21,W,20.74,22,ARI,FLA,2017-01-23,Home,0,0,0,0,0,0,0,0,0,0,19,16.93,0,2,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
22,W,20.75,23,ARI,VAN,2017-01-26,Home,0,0,0,0,0,0,0,0,0,0,19,15.92,1,0,0,0,2017.0,Brendan Perlini,p/perlibr01,188.0,205.0,L,L,12.0,2014.0
0,L,20.76,1,WSH,NYI,2016-12-01,Home,0,0,0,0,0,0,0,0,0,0,14,10.17,0,0,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
1,L,20.76,2,WSH,TBL,2016-12-03,Away,0,0,0,0,0,0,0,0,0,0,20,18.68,1,1,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
2,W,20.77,3,WSH,BUF,2016-12-05,Home,0,0,0,0,0,0,0,0,0,0,15,11.97,0,1,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
3,W,20.78,4,WSH,BOS,2016-12-07,Home,0,0,0,0,0,0,0,0,0,0,17,12.97,2,0,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
4,W,20.78,5,WSH,BUF,2016-12-09,Away,1,0,0,0,0,1,0,0,0,0,12,8.2,0,0,0,1,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
5,W,20.79,6,WSH,VAN,2016-12-11,Home,0,0,0,2,0,0,0,0,0,0,15,11.38,0,1,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
6,W,20.79,7,WSH,NYI,2016-12-13,Away,0,2,0,0,0,0,0,1,1,0,14,9.57,0,1,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
7,W,20.8,8,WSH,CAR,2016-12-16,Away,0,0,0,0,0,0,0,0,0,0,11,8.53,0,1,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
8,L,20.8,9,WSH,MTL,2016-12-17,Home,0,0,0,0,0,0,0,0,0,0,20,15.5,0,1,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
9,L,20.81,10,WSH,PHI,2016-12-21,Away,0,0,2,0,0,0,0,0,0,0,16,11.6,0,0,0,0,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
10,W,20.82,11,WSH,TBL,2016-12-23,Home,0,0,0,0,0,0,0,0,0,0,13,12.23,0,0,0,1,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
11,L,20.83,12,WSH,NYI,2016-12-27,Away,0,0,0,0,0,0,0,0,0,0,14,10.23,0,,,,2017.0,Jakub Vrana,v/vranaja01,180.0,185.0,a,L,13.0,2014.0
0,W,20.97,1,DAL,MIN,2016-11-21,Home,0,1,1,0,0,0,0,0,1,0,24,21.02,0,1,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
1,L,20.98,2,DAL,NSH,2016-11-23,Away,0,0,-2,2,0,0,0,0,0,0,25,18.1,1,1,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
2,W,20.98,3,DAL,VAN,2016-11-25,Home,0,0,-1,0,0,0,0,0,0,0,22,16.88,0,0,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
3,L,20.99,4,DAL,STL,2016-11-28,Away,0,2,0,0,0,0,0,1,1,0,22,16.97,1,0,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
4,L,20.99,5,DAL,DET,2016-11-29,Away,0,0,-1,0,0,0,0,0,0,0,25,22.45,0,1,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
5,L,21.0,6,DAL,PIT,2016-12-01,Away,0,0,-3,0,0,0,0,0,0,0,19,16.23,0,1,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
6,W,21.0,7,DAL,COL,2016-12-03,Away,0,0,0,0,0,0,0,0,0,0,22,14.3,0,0,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
7,L,21.01,8,DAL,CGY,2016-12-06,Home,0,0,-1,0,0,0,0,0,0,0,11,10.67,0,0,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
8,W,21.15,9,DAL,BUF,2017-01-26,Home,0,0,1,0,0,0,0,0,0,0,21,13.75,1,0,0,0,2017.0,Julius Honka,h/honkaju01,178.0,180.0,a,D,14.0,2014.0
0,W,19.19,1,DET,TOR,2015-10-09,Home,1,1,3,0,1,0,0,0,1,0,20,13.7,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
1,W,19.2,2,DET,CAR,2015-10-10,Away,0,1,3,2,0,0,0,0,1,0,19,15.37,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
2,W,19.21,3,DET,TBL,2015-10-13,Home,0,1,0,0,0,0,0,0,1,0,20,15.4,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
3,L,19.21,4,DET,CAR,2015-10-16,Home,0,1,0,2,0,0,0,0,1,0,22,17.72,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
4,L,19.22,5,DET,MTL,2015-10-17,Away,1,0,1,2,1,0,0,0,0,0,22,20.35,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
5,L,19.23,6,DET,EDM,2015-10-21,Away,0,0,0,0,0,0,0,0,0,0,24,20.62,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
6,L,19.23,7,DET,CGY,2015-10-23,Away,0,1,0,0,0,0,0,1,0,0,22,15.08,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
7,W,19.24,8,DET,VAN,2015-10-24,Away,0,0,1,0,0,0,0,0,0,0,20,15.68,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
8,L,19.24,9,DET,CAR,2015-10-27,Home,0,0,0,0,0,0,0,0,0,0,20,17.73,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
9,L,19.25,10,DET,OTT,2015-10-30,Home,0,0,0,0,0,0,0,0,0,0,23,16.6,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
10,W,19.25,11,DET,OTT,2015-10-31,Away,1,0,1,0,1,0,0,0,0,0,21,15.93,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
11,W,19.26,12,DET,TBL,2015-11-03,Home,1,0,1,2,1,0,0,0,0,0,20,15.62,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
12,W,19.27,13,DET,TOR,2015-11-06,Away,0,1,2,0,0,0,0,0,1,0,28,20.03,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
13,L,19.28,14,DET,DAL,2015-11-08,Home,0,0,-1,2,0,0,0,0,0,0,23,18.73,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
14,W,19.28,15,DET,WSH,2015-11-10,Home,0,0,0,0,0,0,0,0,0,0,21,16.18,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
15,L,19.29,16,DET,SJS,2015-11-13,Home,0,1,1,0,0,0,0,0,1,0,21,17.17,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
16,L,19.29,17,DET,BOS,2015-11-14,Away,0,0,-1,0,0,0,0,0,0,0,21,14.55,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
17,W,19.3,18,DET,OTT,2015-11-16,Away,1,0,1,2,1,0,0,0,0,0,23,17.63,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
18,L,19.3,19,DET,WSH,2015-11-18,Home,1,0,1,2,1,0,0,0,0,0,21,15.73,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
19,W,19.31,20,DET,LAK,2015-11-20,Home,1,0,0,0,1,0,0,0,0,0,23,13.58,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
20,W,19.31,21,DET,STL,2015-11-21,Away,1,0,-1,0,1,0,0,0,0,0,25,14.08,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
21,L,19.32,22,DET,BOS,2015-11-25,Home,0,0,-1,2,0,0,0,0,0,0,21,17.37,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
22,W,19.33,23,DET,EDM,2015-11-27,Home,1,1,2,2,1,0,0,0,1,0,22,15.83,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
23,L,19.33,24,DET,FLA,2015-11-29,Home,1,0,1,0,1,0,0,0,0,0,21,14.97,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
24,W,19.34,25,DET,BUF,2015-12-01,Home,0,0,0,0,0,0,0,0,0,0,24,15.48,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
25,W,19.35,26,DET,ARI,2015-12-03,Home,0,1,3,0,0,0,0,0,1,0,23,20.08,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
26,W,19.35,27,DET,NSH,2015-12-05,Home,1,1,2,0,1,0,0,0,1,0,25,17.73,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
27,L,19.36,28,DET,WSH,2015-12-08,Away,0,1,1,0,0,0,0,0,1,0,22,17.48,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
28,W,19.36,29,DET,MTL,2015-12-10,Home,0,0,0,0,0,0,0,0,0,0,25,18.25,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
29,L,19.37,30,DET,NJD,2015-12-11,Away,0,0,0,0,0,0,0,0,0,0,22,20.08,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
30,L,19.38,31,DET,BUF,2015-12-14,Home,0,0,-1,0,0,0,0,0,0,0,24,17.05,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
31,L,19.39,32,DET,VAN,2015-12-18,Home,0,0,-1,0,0,0,0,0,0,0,24,18.33,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
32,W,19.39,33,DET,CGY,2015-12-20,Home,1,0,2,2,1,0,0,0,0,0,23,18.88,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
33,L,19.4,34,DET,NJD,2015-12-22,Home,1,0,1,0,0,1,0,0,0,0,25,16.8,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
34,L,19.41,35,DET,MIN,2015-12-28,Away,0,0,0,0,0,0,0,0,0,0,20,17.5,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
35,L,19.42,36,DET,WPG,2015-12-29,Away,0,0,-1,0,0,0,0,0,0,0,22,18.75,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
36,L,19.42,37,DET,PIT,2015-12-31,Home,0,1,0,0,0,0,0,0,1,0,24,17.23,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
37,W,19.43,38,DET,BUF,2016-01-02,Away,0,1,1,0,0,0,0,0,1,0,18,12.57,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
38,W,19.43,39,DET,NJD,2016-01-04,Away,1,0,1,0,1,0,0,0,0,0,19,17.07,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
39,W,19.44,40,DET,SJS,2016-01-07,Away,0,1,1,2,0,0,0,0,1,0,20,15.22,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
40,W,19.45,41,DET,ANA,2016-01-10,Away,0,1,1,0,0,0,0,0,1,0,20,14.38,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
41,L,19.45,42,DET,LAK,2016-01-11,Away,0,0,-2,0,0,0,0,0,0,0,24,17.63,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
42,W,19.46,43,DET,ARI,2016-01-14,Away,0,1,1,2,0,0,0,0,1,0,25,17.87,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
43,L,19.47,44,DET,PHI,2016-01-17,Home,0,0,-1,0,0,0,0,0,0,0,27,18.63,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
44,L,19.48,45,DET,STL,2016-01-20,Home,0,0,-1,2,0,0,0,0,0,0,21,17.65,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
45,W,19.48,46,DET,BUF,2016-01-22,Away,1,1,2,2,1,0,0,0,1,0,24,18.62,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
46,L,19.48,47,DET,ANA,2016-01-23,Home,0,0,0,0,0,0,0,0,0,0,22,16.53,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
47,W,19.49,48,DET,NYI,2016-01-25,Away,0,1,1,0,0,0,0,0,1,0,21,15.68,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
48,L,19.52,49,DET,TBL,2016-02-03,Away,0,0,-1,0,0,0,0,0,0,0,21,19.23,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
49,L,19.52,50,DET,FLA,2016-02-04,Away,2,0,0,0,1,1,0,0,0,0,23,18.25,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
50,W,19.52,51,DET,NYI,2016-02-06,Home,1,1,2,0,1,0,0,0,1,0,19,13.97,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
51,W,19.53,52,DET,FLA,2016-02-08,Home,0,1,1,0,0,0,0,0,1,0,21,14.83,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
52,W,19.53,53,DET,OTT,2016-02-10,Home,0,0,0,0,0,0,0,0,0,0,14,12.68,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
53,L,19.54,54,DET,COL,2016-02-12,Home,0,0,-1,2,0,0,0,0,0,0,21,16.23,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
54,W,19.55,55,DET,BOS,2016-02-14,Home,0,0,-2,0,0,0,0,0,0,0,19,15.08,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
55,L,19.55,56,DET,NYI,2016-02-15,Away,0,0,0,0,0,0,0,0,0,0,20,15.93,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
56,L,19.56,57,DET,PIT,2016-02-18,Away,1,0,-2,0,1,0,0,0,0,0,23,13.98,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
57,L,19.56,58,DET,NYR,2016-02-21,Away,0,0,0,0,0,0,0,0,0,0,18,11.68,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
58,W,19.57,59,DET,CBJ,2016-02-23,Home,0,0,0,0,0,0,0,0,0,0,23,16.92,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
59,W,19.58,60,DET,COL,2016-02-27,Away,0,0,-1,0,0,0,0,0,0,0,19,14.25,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
60,W,19.59,61,DET,DAL,2016-02-29,Away,0,0,1,0,0,0,0,0,0,0,24,14.6,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
61,L,19.59,62,DET,CHI,2016-03-02,Home,0,0,-2,2,0,0,0,0,0,0,20,14.57,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
62,L,19.6,63,DET,CHI,2016-03-06,Away,0,0,-1,0,0,0,0,0,0,0,24,21.28,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
63,L,19.61,64,DET,CBJ,2016-03-08,Away,0,0,0,0,0,0,0,0,0,0,20,14.88,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
64,W,19.61,65,DET,WPG,2016-03-10,Home,1,0,1,0,1,0,0,0,0,0,21,15.77,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
65,W,19.62,66,DET,NYR,2016-03-12,Home,0,0,-1,2,0,0,0,0,0,0,28,17.57,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
66,L,19.62,67,DET,TOR,2016-03-13,Home,0,0,0,0,0,0,0,0,0,0,26,20.53,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
67,L,19.63,68,DET,PHI,2016-03-15,Away,0,0,-1,0,0,0,0,0,0,0,21,14.27,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
68,W,19.63,69,DET,CBJ,2016-03-17,Away,0,1,1,0,0,0,0,0,1,0,22,18.12,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
69,W,19.64,70,DET,FLA,2016-03-19,Away,1,1,0,0,1,0,0,0,1,0,22,15.25,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
70,L,19.65,71,DET,TBL,2016-03-22,Away,0,0,-1,0,0,0,0,0,0,0,17,14.8,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
71,W,19.65,72,DET,MTL,2016-03-24,Home,0,0,-2,0,0,0,0,0,0,0,24,18.15,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
72,L,19.66,73,DET,PIT,2016-03-26,Home,0,0,0,0,0,0,0,0,0,0,22,15.62,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
73,W,19.66,74,DET,BUF,2016-03-28,Home,1,0,0,0,0,1,0,0,0,0,22,17.15,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
74,L,19.67,75,DET,MTL,2016-03-29,Away,0,0,-1,0,0,0,0,0,0,0,22,15.4,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
75,W,19.67,76,DET,MIN,2016-04-01,Home,1,0,-1,0,0,1,0,0,0,0,21,15.63,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
76,W,19.68,77,DET,TOR,2016-04-02,Away,0,0,0,0,0,0,0,0,0,0,20,15.5,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
77,W,19.69,78,DET,PHI,2016-04-06,Home,0,0,0,0,0,0,0,0,0,0,23,15.78,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
78,L,19.69,79,DET,BOS,2016-04-07,Away,0,0,-1,0,0,0,0,0,0,0,22,17.95,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
79,L,19.7,80,DET,NYR,2016-04-09,Away,0,0,-1,0,0,0,0,0,0,0,26,16.48,,,,,2016.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
0,L,20.21,1,DET,TBL,2016-10-13,Away,0,1,0,2,0,0,0,0,1,0,24,17.42,1,2,12,14,2017.0,Dylan Larkin,l/larkidy01,185.0,190.0,L,C,15.0,2014.0
