,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
48,L,25.29,49,ANA,MIN,2017-01-21,Away,0,0,1,0,0,0,0,0,0,0,24,19.18,6,1,0,0,2017.0,Josh Manson,m/mansojo01,190,215,R,D,160.0,2011.0
49,W,25.3,50,ANA,WPG,2017-01-23,Away,0,0,0,2,0,0,0,0,0,0,24,18.08,6,0,0,0,2017.0,Josh Manson,m/mansojo01,190,215,R,D,160.0,2011.0
50,L,25.3,51,ANA,EDM,2017-01-25,Home,0,0,-1,0,0,0,0,0,0,0,23,19.38,4,1,0,0,2017.0,Josh Manson,m/mansojo01,190,215,R,D,160.0,2011.0
0,L,22.05,1,EDM,SJS,2015-04-09,Home,,,,0,,,,,,,,59.6,,,,,2015.0,Laurent Brossoit,b/brossla01,190,202,a,G,164.0,2011.0
0,L,22.9,1,EDM,WPG,2016-02-13,Home,,,,0,,,,,,,,64.68,,,,,2016.0,Laurent Brossoit,b/brossla01,190,202,a,G,164.0,2011.0
1,L,22.95,2,EDM,CBJ,2016-03-04,Away,,,,0,,,,,,,,60.0,,,,,2016.0,Laurent Brossoit,b/brossla01,190,202,a,G,164.0,2011.0
2,L,22.98,3,EDM,NSH,2016-03-14,Home,,,,0,,,,,,,,57.85,,,,,2016.0,Laurent Brossoit,b/brossla01,190,202,a,G,164.0,2011.0
3,L,22.99,4,EDM,COL,2016-03-20,Home,,,,0,,,,,,,,58.95,,,,,2016.0,Laurent Brossoit,b/brossla01,190,202,a,G,164.0,2011.0
4,L,23.01,5,EDM,LAK,2016-03-26,Away,,,,0,,,,,,,,58.03,,,,,2016.0,Laurent Brossoit,b/brossla01,190,202,a,G,164.0,2011.0
0,W,23.83,1,EDM,CGY,2017-01-21,Away,,,,0,,,,,,,,59.98,,,,,2017.0,Laurent Brossoit,b/brossla01,190,202,a,G,164.0,2011.0
0,L,22.6,1,BUF,MTL,2014-03-16,Home,,,,0,,,,,,,,21.75,,,,,2014.0,Nathan Lieuwen,l/lieuwna01,196,186,a,G,167.0,2011.0
1,L,22.61,2,BUF,CGY,2014-03-18,Away,,,,0,,,,,,,,59.67,,,,,2014.0,Nathan Lieuwen,l/lieuwna01,196,186,a,G,167.0,2011.0
2,L,22.62,3,BUF,VAN,2014-03-23,Away,,,,0,,,,,,,,58.45,,,,,2014.0,Nathan Lieuwen,l/lieuwna01,196,186,a,G,167.0,2011.0
3,L,22.63,4,BUF,NSH,2014-03-27,Away,,,,0,,,,,,,,40.0,,,,,2014.0,Nathan Lieuwen,l/lieuwna01,196,186,a,G,167.0,2011.0
4,W,22.65,5,BUF,NJD,2014-04-01,Home,,,,0,,,,,,,,64.95,,,,,2014.0,Nathan Lieuwen,l/lieuwna01,196,186,a,G,167.0,2011.0
5,L,22.65,6,BUF,STL,2014-04-03,Away,,,,0,,,,,,,,59.02,,,,,2014.0,Nathan Lieuwen,l/lieuwna01,196,186,a,G,167.0,2011.0
6,L,22.66,7,BUF,PHI,2014-04-06,Away,,,,0,,,,,,,,59.53,,,,,2014.0,Nathan Lieuwen,l/lieuwna01,196,186,a,G,167.0,2011.0
0,L,23.48,1,OTT,ARI,2015-10-24,Home,0,0,0,0,0,0,0,0,0,0,16,13.53,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
1,W,23.49,2,OTT,CGY,2015-10-28,Home,0,0,1,0,0,0,0,0,0,0,12,7.47,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
2,W,23.5,3,OTT,DET,2015-10-30,Away,0,0,0,0,0,0,0,0,0,0,11,6.7,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
3,L,23.5,4,OTT,DET,2015-10-31,Home,0,0,0,0,0,0,0,0,0,0,16,11.3,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
4,W,23.66,5,OTT,BOS,2015-12-27,Home,0,0,0,2,0,0,0,0,0,0,14,9.75,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
5,L,23.66,6,OTT,BOS,2015-12-29,Away,0,1,0,7,0,0,0,0,1,0,17,10.4,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
6,L,23.67,7,OTT,NJD,2015-12-30,Home,0,0,0,5,0,0,0,0,0,0,14,10.12,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
7,L,23.68,8,OTT,CHI,2016-01-03,Away,0,0,-1,0,0,0,0,0,0,0,18,15.47,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
8,W,23.68,9,OTT,STL,2016-01-04,Away,0,0,-1,5,0,0,0,0,0,0,15,10.28,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
9,L,23.69,10,OTT,FLA,2016-01-07,Home,1,0,0,0,1,0,0,0,0,0,12,10.68,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
10,W,23.69,11,OTT,BOS,2016-01-09,Home,0,0,0,0,0,0,0,0,0,0,17,11.4,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
11,L,23.7,12,OTT,WSH,2016-01-10,Away,0,0,0,4,0,0,0,0,0,0,15,12.05,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
12,L,23.7,13,OTT,ANA,2016-01-13,Away,0,0,0,2,0,0,0,0,0,0,11,8.0,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
13,W,23.72,14,OTT,SJS,2016-01-18,Away,1,0,1,0,1,0,0,0,0,0,16,9.33,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
14,L,23.73,15,OTT,NJD,2016-01-21,Away,0,1,1,0,0,0,0,0,1,0,17,13.27,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
15,L,23.73,16,OTT,NYI,2016-01-22,Home,0,0,-2,2,0,0,0,0,0,0,18,11.65,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
16,W,23.73,17,OTT,NYR,2016-01-24,Home,0,0,0,0,0,0,0,0,0,0,13,9.32,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
17,L,23.74,18,OTT,BUF,2016-01-26,Home,0,0,-1,0,0,0,0,0,0,0,18,13.12,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
18,L,23.76,19,OTT,PIT,2016-02-02,Away,0,0,-1,0,0,0,0,0,0,0,15,8.23,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
19,L,23.76,20,OTT,EDM,2016-02-04,Home,0,0,-1,10,0,0,0,0,0,0,10,7.1,,,,,2016.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
0,W,24.51,1,OTT,VAN,2016-11-03,Home,0,0,0,0,0,0,0,0,0,0,7,5.07,1,0,3,4,2017.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
1,L,24.55,2,OTT,NSH,2016-11-17,Home,0,0,-2,0,0,0,0,0,0,0,18,9.93,2,0,3,3,2017.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
2,L,24.55,3,OTT,FLA,2016-11-19,Home,0,0,0,0,0,0,0,0,0,0,14,9.57,4,0,5,2,2017.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
3,W,24.56,4,OTT,MTL,2016-11-22,Away,0,0,0,0,0,0,0,0,0,0,9,5.13,2,0,0,0,2017.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
4,L,24.59,5,OTT,PHI,2016-12-01,Home,0,0,0,0,0,0,0,0,0,0,7,5.58,1,1,1,0,2017.0,Max McCormick,m/mccorma01,180,180,L,L,171.0,2011.0
0,L,23.41,1,PIT,CGY,2016-03-05,Home,0,0,0,0,0,0,0,0,0,0,8,5.03,,,,,2016.0,Josh Archibald,a/archijo01,178,176,R,R,174.0,2011.0
0,L,22.46,1,SJS,NYI,2015-10-17,Away,0,0,0,0,0,0,0,0,0,0,18,12.67,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
1,L,22.47,2,SJS,NYR,2015-10-19,Away,0,0,-1,2,0,0,0,0,0,0,20,14.55,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
2,L,22.61,3,SJS,EDM,2015-12-09,Away,0,0,0,0,0,0,0,0,0,0,15,11.73,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
3,L,22.62,4,SJS,MIN,2015-12-12,Home,0,0,0,0,0,0,0,0,0,0,18,12.45,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
4,W,22.62,5,SJS,MTL,2015-12-15,Away,0,0,0,0,0,0,0,0,0,0,16,11.67,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
5,W,22.63,6,SJS,TOR,2015-12-17,Away,0,0,-1,2,0,0,0,0,0,0,17,12.1,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
6,L,22.63,7,SJS,OTT,2015-12-18,Away,0,0,-1,0,0,0,0,0,0,0,17,12.47,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
7,L,22.64,8,SJS,CHI,2015-12-20,Away,0,0,-1,0,0,0,0,0,0,0,16,9.3,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
8,W,22.64,9,SJS,LAK,2015-12-22,Away,0,0,1,0,0,0,0,0,0,0,16,10.45,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
9,L,22.66,10,SJS,COL,2015-12-28,Home,0,0,1,0,0,0,0,0,0,0,16,11.58,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
10,W,22.67,11,SJS,PHI,2015-12-30,Home,0,0,0,0,0,0,0,0,0,0,13,9.45,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
11,L,22.67,12,SJS,WPG,2016-01-02,Home,0,0,0,0,0,0,0,0,0,0,18,15.83,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
12,L,22.69,13,SJS,DET,2016-01-07,Home,0,0,0,0,0,0,0,0,0,0,18,10.75,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
13,W,22.69,14,SJS,TOR,2016-01-09,Home,0,0,0,0,0,0,0,0,0,0,19,16.35,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
14,W,22.7,15,SJS,CGY,2016-01-11,Away,0,0,1,0,0,0,0,0,0,0,18,13.72,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
15,W,22.7,16,SJS,WPG,2016-01-12,Away,0,0,0,0,0,0,0,0,0,0,18,10.95,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
16,W,22.71,17,SJS,EDM,2016-01-14,Home,0,0,0,2,0,0,0,0,0,0,17,13.83,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
17,W,22.71,18,SJS,DAL,2016-01-16,Home,0,1,-1,0,0,0,0,1,0,0,16,11.35,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
18,L,22.72,19,SJS,OTT,2016-01-18,Home,0,0,-1,0,0,0,0,0,0,0,15,11.48,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
19,W,22.73,20,SJS,ARI,2016-01-21,Away,0,0,0,0,0,0,0,0,0,0,14,10.08,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
20,W,22.73,21,SJS,MIN,2016-01-23,Home,0,0,-1,0,0,0,0,0,0,0,11,7.9,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
21,L,22.73,22,SJS,LAK,2016-01-24,Home,0,0,1,0,0,0,0,0,0,0,18,12.65,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
22,W,22.74,23,SJS,COL,2016-01-26,Home,1,0,0,0,0,1,0,0,0,0,16,15.52,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
23,L,22.76,24,SJS,ANA,2016-02-02,Away,0,0,-1,0,0,0,0,0,0,0,13,10.28,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
24,W,22.76,25,SJS,STL,2016-02-04,Away,0,0,0,0,0,0,0,0,0,0,11,7.95,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
25,L,22.77,26,SJS,NSH,2016-02-06,Away,0,1,0,0,0,0,0,1,0,0,17,11.17,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
26,W,22.78,27,SJS,CHI,2016-02-09,Away,0,0,0,0,0,0,0,0,0,0,15,10.62,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
27,L,22.78,28,SJS,CGY,2016-02-11,Home,1,0,1,0,0,1,0,0,0,0,19,14.6,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
28,W,22.79,29,SJS,ARI,2016-02-13,Home,0,0,1,0,0,0,0,0,0,0,22,13.03,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
29,W,22.8,30,SJS,TBL,2016-02-16,Away,0,0,1,0,0,0,0,0,0,0,17,13.13,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
30,W,22.8,31,SJS,FLA,2016-02-18,Away,0,0,0,0,0,0,0,0,0,0,23,13.82,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
31,L,22.81,32,SJS,CAR,2016-02-19,Away,0,0,0,0,0,0,0,0,0,0,20,16.83,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
32,W,22.81,33,SJS,STL,2016-02-22,Away,0,0,1,0,0,0,0,0,0,0,24,15.72,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
33,W,22.88,34,SJS,NYR,2016-03-19,Home,0,0,0,0,0,0,0,0,0,0,21,17.7,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
34,W,22.89,35,SJS,ARI,2016-03-20,Home,0,0,1,0,0,0,0,0,0,0,21,14.28,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
35,L,22.89,36,SJS,STL,2016-03-22,Home,0,0,-1,0,0,0,0,0,0,0,21,18.75,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
36,L,22.9,37,SJS,EDM,2016-03-24,Home,0,0,-2,0,0,0,0,0,0,0,23,16.7,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
37,L,22.9,38,SJS,DAL,2016-03-26,Home,0,0,-1,2,0,0,0,0,0,0,22,16.22,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
38,W,22.91,39,SJS,LAK,2016-03-28,Home,0,0,2,0,0,0,0,0,0,0,26,20.72,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
39,W,22.91,40,SJS,VAN,2016-03-29,Away,0,0,1,0,0,0,0,0,0,0,24,16.45,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
40,L,22.92,41,SJS,VAN,2016-03-31,Home,0,0,0,4,0,0,0,0,0,0,26,16.77,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
41,W,22.92,42,SJS,NSH,2016-04-02,Away,0,0,0,2,0,0,0,0,0,0,20,18.93,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
42,W,22.93,43,SJS,MIN,2016-04-05,Away,0,0,0,0,0,0,0,0,0,0,22,17.15,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
43,L,22.94,44,SJS,WPG,2016-04-07,Home,0,0,0,0,0,0,0,0,0,0,23,16.52,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
44,W,22.94,45,SJS,ARI,2016-04-09,Home,0,0,0,0,0,0,0,0,0,0,20,16.65,,,,,2016.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
0,W,23.56,1,SJS,CHI,2016-11-23,Home,0,0,0,0,0,0,0,0,0,0,20,13.43,3,2,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
1,L,23.57,2,SJS,ANA,2016-11-26,Home,1,0,1,0,1,0,0,0,0,0,25,15.27,2,1,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
2,L,23.6,3,SJS,OTT,2016-12-07,Home,0,0,-1,0,0,0,0,0,0,0,19,12.08,1,0,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
3,L,23.61,4,SJS,ANA,2016-12-09,Away,0,0,-1,2,0,0,0,0,0,0,23,15.85,2,3,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
4,W,23.61,5,SJS,CAR,2016-12-10,Home,0,1,1,0,0,0,0,0,1,0,21,17.27,1,2,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
5,W,23.62,6,SJS,TOR,2016-12-13,Away,0,0,-1,0,0,0,0,0,0,0,20,15.17,2,0,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
6,W,23.64,7,SJS,CGY,2016-12-20,Home,0,0,-1,0,0,0,0,0,0,0,26,20.03,2,1,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
7,W,23.65,8,SJS,EDM,2016-12-23,Home,0,0,0,0,0,0,0,0,0,0,22,15.87,0,1,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
8,W,23.66,9,SJS,ANA,2016-12-27,Away,0,0,-1,0,0,0,0,0,0,0,21,14.47,3,1,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
9,L,23.67,10,SJS,LAK,2016-12-31,Away,0,0,1,0,0,0,0,0,0,0,19,15.67,0,1,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
10,L,23.68,11,SJS,LAK,2017-01-03,Home,0,0,1,0,0,0,0,0,0,0,24,18.72,1,0,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
11,L,23.68,12,SJS,MIN,2017-01-05,Home,0,0,0,4,0,0,0,0,0,0,24,16.58,1,2,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
12,W,23.69,13,SJS,DET,2017-01-07,Home,0,2,2,2,0,0,0,0,2,0,24,16.05,0,0,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
13,W,23.7,14,SJS,EDM,2017-01-10,Away,0,0,-1,0,0,0,0,0,0,0,7,4.43,0,0,0,0,2017.0,Dylan DeMelo,d/demeldy01,185,195,R,D,179.0,2011.0
0,L,23.2,1,EDM,BOS,2014-11-06,Away,0,0,0,0,0,0,0,0,0,0,8,5.83,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
1,W,23.2,2,EDM,BUF,2014-11-07,Away,1,0,1,0,1,0,0,0,0,0,13,7.67,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
2,W,23.21,3,EDM,NYR,2014-11-09,Away,0,0,0,0,0,0,0,0,0,0,13,7.63,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
3,L,23.21,4,EDM,NSH,2014-11-11,Away,0,0,0,0,0,0,0,0,0,0,8,4.65,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
4,L,23.22,5,EDM,OTT,2014-11-13,Home,0,0,0,0,0,0,0,0,0,0,10,6.42,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
5,L,23.45,6,EDM,PIT,2015-02-04,Home,0,0,-2,0,0,0,0,0,0,0,21,14.95,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
6,L,23.45,7,EDM,TOR,2015-02-07,Away,0,0,0,0,0,0,0,0,0,0,18,11.53,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
7,W,23.46,8,EDM,NJD,2015-02-09,Away,0,0,0,2,0,0,0,0,0,0,15,11.48,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
8,L,23.46,9,EDM,NYI,2015-02-10,Away,0,1,0,0,0,0,0,1,0,0,19,14.35,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
9,W,23.47,10,EDM,MTL,2015-02-12,Away,0,0,-1,0,0,0,0,0,0,0,17,10.35,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
10,L,23.47,11,EDM,OTT,2015-02-14,Away,0,0,-1,0,0,0,0,0,0,0,20,13.85,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
11,L,23.48,12,EDM,WPG,2015-02-16,Away,0,1,0,0,0,0,0,1,0,0,19,12.38,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
12,W,23.48,13,EDM,BOS,2015-02-18,Home,0,0,0,0,0,0,0,0,0,0,20,12.45,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
13,L,23.49,14,EDM,MIN,2015-02-20,Home,0,0,0,0,0,0,0,0,0,0,16,12.67,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
14,L,23.49,15,EDM,ANA,2015-02-21,Home,0,0,0,0,0,0,0,0,0,0,16,12.98,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
15,W,23.5,16,EDM,MIN,2015-02-24,Away,0,0,-1,0,0,0,0,0,0,0,17,12.5,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
16,L,23.51,17,EDM,STL,2015-02-28,Home,0,0,0,0,0,0,0,0,0,0,2,0.6,,,,,2015.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
0,L,24.17,1,EDM,LAK,2015-10-25,Home,0,0,-1,0,0,0,0,0,0,0,11,6.17,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
1,L,24.17,2,EDM,MIN,2015-10-27,Away,1,0,0,0,1,0,0,0,0,0,19,13.43,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
2,W,24.18,3,EDM,MTL,2015-10-29,Home,0,0,-1,0,0,0,0,0,0,0,19,13.37,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
3,L,24.18,4,EDM,CGY,2015-10-31,Home,0,0,-1,0,0,0,0,0,0,0,13,8.12,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
4,W,24.19,5,EDM,PHI,2015-11-03,Home,0,0,-1,0,0,0,0,0,0,0,9,5.7,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
5,L,24.2,6,EDM,PIT,2015-11-06,Home,0,0,0,0,0,0,0,0,0,0,11,7.45,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
6,L,24.21,7,EDM,CHI,2015-11-08,Away,0,0,0,2,0,0,0,0,0,0,15,7.97,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
7,W,24.21,8,EDM,ANA,2015-11-11,Away,0,0,0,0,0,0,0,0,0,0,15,9.62,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
8,L,24.22,9,EDM,ARI,2015-11-12,Away,0,0,-1,0,0,0,0,0,0,0,18,11.28,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
9,L,24.22,10,EDM,LAK,2015-11-14,Away,0,0,0,0,0,0,0,0,0,0,15,8.15,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
10,L,24.23,11,EDM,CHI,2015-11-18,Home,0,0,0,0,0,0,0,0,0,0,15,8.97,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
11,W,24.24,12,EDM,NJD,2015-11-20,Home,0,0,0,0,0,0,0,0,0,0,17,11.33,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
12,L,24.25,13,EDM,WSH,2015-11-23,Away,0,0,-1,0,0,0,0,0,0,0,13,7.68,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
13,L,24.25,14,EDM,CAR,2015-11-25,Away,0,0,0,0,0,0,0,0,0,0,18,14.95,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
14,L,24.26,15,EDM,DET,2015-11-27,Away,2,0,2,0,2,0,0,0,0,0,16,10.65,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
15,W,24.26,16,EDM,PIT,2015-11-28,Away,0,0,0,0,0,0,0,0,0,0,19,11.62,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
16,L,24.27,17,EDM,TOR,2015-11-30,Away,0,0,0,0,0,0,0,0,0,0,17,11.85,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
17,W,24.27,18,EDM,BOS,2015-12-02,Home,0,0,-1,0,0,0,0,0,0,0,25,14.95,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
18,W,24.28,19,EDM,DAL,2015-12-04,Home,0,0,0,0,0,0,0,0,0,0,17,11.0,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
19,W,24.28,20,EDM,BUF,2015-12-06,Home,0,0,1,0,0,0,0,0,0,0,11,5.88,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
20,W,24.29,21,EDM,SJS,2015-12-09,Home,0,1,1,0,0,0,0,0,1,0,15,10.83,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
21,W,24.3,22,EDM,NYR,2015-12-11,Home,0,1,0,0,0,0,0,1,0,0,18,11.13,,,,,2016.0,Iiro Pakarinen,p/pakarii01,185,215,R,R,184.0,2011.0
