,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
44,W,30.6,45,CBJ,EDM,2012-01-17,Home,1,0,1,0,1,0,0,,,,19,12.15,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
45,L,30.61,46,CBJ,NSH,2012-01-19,Home,0,0,0,0,0,0,0,,,,14,9.72,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
46,L,30.61,47,CBJ,DET,2012-01-21,Away,0,0,0,0,0,0,0,,,,16,8.87,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
47,L,30.62,48,CBJ,NSH,2012-01-23,Away,0,0,-2,0,0,0,0,,,,21,13.42,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
48,L,30.62,49,CBJ,TBL,2012-01-24,Away,0,0,-1,2,0,0,0,,,,16,9.72,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
49,L,30.64,50,CBJ,SJS,2012-01-31,Away,0,0,0,2,0,0,0,,,,19,12.1,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
50,L,30.64,51,CBJ,LAK,2012-02-01,Away,0,0,0,0,0,0,0,,,,13,10.52,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
51,W,30.65,52,CBJ,ANA,2012-02-03,Away,0,0,0,0,0,0,0,,,,13,10.23,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
52,W,30.66,53,CBJ,MIN,2012-02-07,Home,0,0,0,0,0,0,0,,,,15,11.77,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
53,L,30.67,54,CBJ,DAL,2012-02-09,Home,0,0,0,0,0,0,0,,,,14,8.62,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
54,W,30.67,55,CBJ,MIN,2012-02-11,Away,0,0,0,0,0,0,0,,,,12,9.67,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
55,L,30.67,56,CBJ,ANA,2012-02-12,Home,0,1,1,0,0,0,0,,,,13,9.93,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
56,W,30.68,57,CBJ,STL,2012-02-14,Home,0,0,0,0,0,0,0,,,,13,8.9,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
57,L,30.69,58,CBJ,CHI,2012-02-18,Home,0,0,-1,5,0,0,0,,,,16,10.77,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
58,L,30.69,59,CBJ,NYR,2012-02-19,Away,0,0,-1,0,0,0,0,,,,13,9.55,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
59,W,30.7,60,CBJ,SJS,2012-02-21,Home,0,0,0,0,0,0,0,,,,18,12.12,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
60,L,30.71,61,CBJ,COL,2012-02-24,Home,0,0,-2,5,0,0,0,,,,15,8.8,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
61,L,30.71,62,CBJ,PIT,2012-02-26,Away,0,0,0,0,0,0,0,,,,16,10.47,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
62,L,30.72,63,CBJ,DET,2012-02-28,Home,1,0,0,2,0,0,1,,,,20,14.65,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
63,W,30.72,64,CBJ,COL,2012-03-01,Away,0,0,0,0,0,0,0,,,,23,16.47,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
64,W,30.73,65,CBJ,PHX,2012-03-03,Away,0,1,2,0,0,0,0,,,,20,14.57,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
65,W,30.74,66,CBJ,PHX,2012-03-06,Home,1,0,1,0,1,0,0,,,,21,13.67,,,,,2012.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
0,W,31.61,1,CBJ,NSH,2013-01-19,Away,0,0,0,0,0,0,0,,,,20,10.77,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
1,L,31.61,2,CBJ,DET,2013-01-21,Home,0,0,0,2,0,0,0,,,,11,5.98,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
2,L,31.62,3,CBJ,COL,2013-01-24,Away,0,0,-1,0,0,0,0,,,,14,9.37,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
3,L,31.63,4,CBJ,CHI,2013-01-26,Home,0,0,-1,0,0,0,0,,,,13,6.97,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
4,L,31.64,5,CBJ,MIN,2013-01-29,Away,0,0,1,0,0,0,0,,,,13,10.17,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
5,L,31.64,6,CBJ,STL,2013-01-31,Home,0,0,-1,7,0,0,0,,,,12,7.85,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
6,W,31.65,7,CBJ,DET,2013-02-02,Home,0,0,0,0,0,0,0,,,,19,11.5,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
7,L,31.65,8,CBJ,LAK,2013-02-05,Home,1,0,1,0,1,0,0,,,,13,8.95,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
8,L,31.66,9,CBJ,CGY,2013-02-07,Home,0,0,0,2,0,0,0,,,,13,8.5,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
9,L,31.67,10,CBJ,EDM,2013-02-10,Home,0,0,0,0,0,0,0,,,,16,10.32,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
10,W,31.67,11,CBJ,SJS,2013-02-11,Home,0,1,1,0,0,0,0,,,,18,11.8,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
11,L,31.68,12,CBJ,LAK,2013-02-15,Away,0,0,0,0,0,0,0,,,,15,11.38,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
12,L,31.68,13,CBJ,PHX,2013-02-16,Away,1,0,1,7,1,0,0,,,,19,11.18,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
13,L,31.69,14,CBJ,ANA,2013-02-18,Away,0,0,0,0,0,0,0,,,,16,10.48,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
14,W,31.7,15,CBJ,DET,2013-02-21,Away,0,0,1,2,0,0,0,,,,20,13.95,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
15,L,31.7,16,CBJ,STL,2013-02-23,Away,0,0,0,0,0,0,0,,,,16,11.87,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
16,L,31.71,17,CBJ,CHI,2013-02-24,Away,0,0,0,0,0,0,0,,,,14,9.25,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
17,L,31.71,18,CBJ,DAL,2013-02-26,Home,0,0,0,0,0,0,0,,,,17,12.3,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
18,L,31.72,19,CBJ,CHI,2013-03-01,Away,0,0,0,0,0,0,0,,,,16,10.53,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
19,W,31.73,20,CBJ,COL,2013-03-03,Home,0,0,-1,0,0,0,0,,,,19,10.47,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
20,W,31.73,21,CBJ,EDM,2013-03-05,Home,1,0,0,0,1,0,0,,,,19,13.55,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
21,W,31.74,22,CBJ,VAN,2013-03-07,Home,0,0,0,0,0,0,0,,,,14,8.08,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
22,W,31.74,23,CBJ,DET,2013-03-09,Home,0,0,0,0,0,0,0,,,,15,10.9,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
23,W,31.75,24,CBJ,DET,2013-03-10,Away,0,0,0,5,0,0,0,,,,21,11.98,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
24,W,31.77,25,CBJ,NSH,2013-03-19,Home,0,0,-2,0,0,0,0,,,,15,12.1,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
25,W,31.78,26,CBJ,CGY,2013-03-22,Home,0,2,1,2,0,0,0,,,,16,13.02,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
26,L,31.78,27,CBJ,NSH,2013-03-23,Away,0,0,-1,5,0,0,0,,,,13,10.5,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
27,L,31.79,28,CBJ,VAN,2013-03-26,Away,0,0,0,0,0,0,0,,,,19,11.22,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
28,L,31.79,29,CBJ,EDM,2013-03-28,Away,0,0,-1,0,0,0,0,,,,16,9.48,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
29,W,31.8,30,CBJ,CGY,2013-03-29,Away,0,0,0,0,0,0,0,,,,18,10.68,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
30,W,31.8,31,CBJ,ANA,2013-03-31,Home,0,0,0,0,0,0,0,,,,14,8.55,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
31,W,31.81,32,CBJ,NSH,2013-04-04,Away,0,0,0,0,0,0,0,,,,12,9.87,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
32,L,31.82,33,CBJ,STL,2013-04-05,Away,0,0,0,0,0,0,0,,,,13,8.72,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
33,L,31.82,34,CBJ,MIN,2013-04-07,Home,0,0,0,0,0,0,0,,,,17,10.1,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
34,W,31.83,35,CBJ,SJS,2013-04-09,Home,0,1,1,0,0,0,0,,,,16,11.43,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
35,W,31.84,36,CBJ,STL,2013-04-12,Home,0,0,0,0,0,0,0,,,,18,10.97,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
36,W,31.84,37,CBJ,MIN,2013-04-13,Away,0,0,0,0,0,0,0,,,,23,13.18,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
37,W,31.84,38,CBJ,COL,2013-04-15,Away,0,1,0,0,0,0,0,,,,19,12.45,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
38,W,31.85,39,CBJ,ANA,2013-04-17,Away,0,0,1,0,0,0,0,,,,14,8.42,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
39,L,31.85,40,CBJ,LAK,2013-04-18,Away,0,0,1,2,0,0,0,,,,16,10.82,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
40,W,31.86,41,CBJ,SJS,2013-04-21,Away,0,0,0,2,0,0,0,,,,10,6.72,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
41,W,31.87,42,CBJ,DAL,2013-04-25,Away,0,0,0,0,0,0,0,,,,17,10.07,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
42,W,31.88,43,CBJ,NSH,2013-04-27,Home,0,0,0,0,0,0,0,,,,11,8.18,,,,,2013.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
0,L,32.32,1,CBJ,CGY,2013-10-04,Home,0,0,-2,0,0,0,0,,,,15,10.78,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
1,W,32.32,2,CBJ,NYI,2013-10-05,Away,0,0,0,0,0,0,0,,,,14,10.42,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
2,W,32.33,3,CBJ,BUF,2013-10-10,Away,0,0,0,0,0,0,0,,,,17,13.65,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
3,L,32.34,4,CBJ,BOS,2013-10-12,Home,0,0,0,0,0,0,0,,,,18,12.47,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
4,L,32.35,5,CBJ,DET,2013-10-15,Away,0,0,-1,2,0,0,0,,,,15,9.95,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
5,L,32.35,6,CBJ,MTL,2013-10-17,Away,0,0,-1,0,0,0,0,,,,18,10.07,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
6,L,32.36,7,CBJ,WSH,2013-10-19,Away,0,0,-1,0,0,0,0,,,,16,11.23,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
7,W,32.36,8,CBJ,VAN,2013-10-20,Home,0,0,0,0,0,0,0,,,,11,8.73,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
8,W,32.36,9,CBJ,NJD,2013-10-22,Home,0,0,0,0,0,0,0,,,,15,11.4,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
9,W,32.37,10,CBJ,TOR,2013-10-25,Home,0,0,1,0,0,0,0,,,,20,12.05,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
10,L,32.39,11,CBJ,PIT,2013-11-01,Away,1,0,1,0,1,0,0,,,,18,10.12,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
11,L,32.39,12,CBJ,PIT,2013-11-02,Home,0,0,0,0,0,0,0,,,,10,7.7,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
12,L,32.4,13,CBJ,OTT,2013-11-05,Home,0,0,0,5,0,0,0,,,,20,13.32,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
13,L,32.41,14,CBJ,NYR,2013-11-07,Home,0,0,-1,0,0,0,0,,,,20,14.65,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
14,W,32.41,15,CBJ,NYI,2013-11-09,Home,0,0,1,0,0,0,0,,,,19,12.72,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
15,L,32.42,16,CBJ,WSH,2013-11-12,Away,0,0,-1,2,0,0,0,,,,13,7.17,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
16,L,32.43,17,CBJ,BOS,2013-11-14,Away,0,1,1,0,0,0,0,,,,21,12.33,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
17,L,32.43,18,CBJ,MTL,2013-11-15,Home,0,0,0,0,0,0,0,,,,22,16.27,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
18,W,32.44,19,CBJ,OTT,2013-11-17,Away,1,0,1,0,1,0,0,,,,22,13.3,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
19,L,32.44,20,CBJ,EDM,2013-11-19,Away,0,0,-1,0,0,0,0,,,,21,13.3,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
20,W,32.44,21,CBJ,CGY,2013-11-20,Away,0,0,-1,0,0,0,0,,,,20,12.5,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
21,L,32.45,22,CBJ,VAN,2013-11-22,Away,0,0,-1,0,0,0,0,,,,21,13.83,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
22,W,32.49,23,CBJ,MIN,2013-12-06,Home,0,0,0,0,0,0,0,,,,16,11.22,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
23,L,32.5,24,CBJ,PIT,2013-12-09,Away,0,0,0,2,0,0,0,,,,16,10.0,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
24,W,32.5,25,CBJ,NJD,2013-12-10,Home,0,0,0,0,0,0,0,,,,17,11.0,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
25,W,32.5,26,CBJ,NYR,2013-12-12,Away,0,0,0,0,0,0,0,,,,20,11.15,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
26,L,32.51,27,CBJ,STL,2013-12-14,Home,0,0,0,0,0,0,0,,,,16,9.58,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
27,L,32.52,28,CBJ,WPG,2013-12-16,Home,0,0,0,0,0,0,0,,,,5,3.42,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
28,W,32.53,29,CBJ,CAR,2013-12-23,Away,0,0,0,0,0,0,0,,,,21,11.83,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
29,W,32.55,30,CBJ,NJD,2013-12-27,Away,0,0,-1,0,0,0,0,,,,19,10.43,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
30,L,32.55,31,CBJ,PIT,2013-12-29,Home,0,1,2,2,0,0,0,,,,22,14.08,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
31,L,32.56,32,CBJ,COL,2013-12-31,Away,0,0,1,2,0,0,0,,,,17,11.97,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
32,W,32.56,33,CBJ,PHX,2014-01-02,Away,0,0,0,5,0,0,0,,,,16,11.55,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
33,W,32.59,34,CBJ,WPG,2014-01-11,Away,0,2,2,0,0,0,0,,,,18,12.37,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
34,W,32.59,35,CBJ,TBL,2014-01-13,Home,0,0,0,0,0,0,0,,,,16,9.85,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
35,W,32.6,36,CBJ,WSH,2014-01-17,Home,0,0,-1,0,0,0,0,,,,15,11.82,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
36,W,32.61,37,CBJ,BUF,2014-01-18,Away,0,1,1,0,0,0,0,,,,18,11.52,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
37,W,32.61,38,CBJ,LAK,2014-01-21,Home,0,0,-1,0,0,0,0,,,,16,10.28,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
38,W,32.62,39,CBJ,PHI,2014-01-23,Home,1,0,2,0,1,0,0,,,,15,9.88,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
39,L,32.62,40,CBJ,BUF,2014-01-25,Home,1,1,1,0,1,0,0,,,,16,10.58,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
40,L,32.63,41,CBJ,CAR,2014-01-27,Away,1,0,0,0,1,0,0,,,,16,10.0,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
41,L,32.63,42,CBJ,OTT,2014-01-28,Home,0,0,0,0,0,0,0,,,,18,10.3,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
42,W,32.64,43,CBJ,WSH,2014-01-30,Home,1,0,1,0,0,0,1,,,,18,11.23,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
43,W,32.64,44,CBJ,FLA,2014-02-01,Home,0,1,1,0,0,0,0,,,,17,12.45,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
44,W,32.65,45,CBJ,ANA,2014-02-03,Away,0,0,0,0,0,0,0,,,,13,8.23,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
45,L,32.66,46,CBJ,LAK,2014-02-06,Away,0,0,0,0,0,0,0,,,,15,9.3,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
46,L,32.66,47,CBJ,SJS,2014-02-07,Away,0,0,0,0,0,0,0,,,,16,9.5,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
47,L,32.72,48,CBJ,NJD,2014-02-27,Away,0,0,-1,4,0,0,0,,,,13,8.35,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
48,W,32.72,49,CBJ,FLA,2014-03-01,Home,0,0,-1,7,0,0,0,,,,16,11.3,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
49,W,32.73,50,CBJ,TOR,2014-03-03,Away,0,1,1,0,0,0,0,,,,18,11.43,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
50,W,32.73,51,CBJ,DAL,2014-03-04,Home,0,0,0,0,0,0,0,,,,17,11.95,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
51,L,32.73,52,CBJ,CHI,2014-03-06,Away,0,0,-1,0,0,0,0,,,,19,13.45,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
52,W,32.74,53,CBJ,NSH,2014-03-08,Away,0,0,0,0,0,0,0,,,,15,10.95,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
53,W,32.75,54,CBJ,DET,2014-03-11,Home,1,0,1,0,1,0,0,,,,17,12.43,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
54,L,32.75,55,CBJ,SJS,2014-03-13,Home,0,0,0,0,0,0,0,,,,15,9.07,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
55,W,32.76,56,CBJ,MIN,2014-03-15,Away,0,0,0,0,0,0,0,,,,20,12.85,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
56,L,32.77,57,CBJ,CAR,2014-03-18,Home,0,0,0,0,0,0,0,,,,19,13.45,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
57,W,32.77,58,CBJ,MTL,2014-03-20,Away,1,0,1,0,0,0,1,,,,16,8.25,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
58,L,32.78,59,CBJ,NYR,2014-03-21,Home,0,0,-1,5,0,0,0,,,,19,10.67,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
59,L,32.78,60,CBJ,NYI,2014-03-23,Away,0,0,0,2,0,0,0,,,,17,10.07,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
60,W,32.79,61,CBJ,DET,2014-03-25,Home,0,0,0,0,0,0,0,,,,18,11.2,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
61,L,32.79,62,CBJ,PIT,2014-03-28,Home,0,0,-1,4,0,0,0,,,,16,11.88,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
62,W,32.8,63,CBJ,CAR,2014-03-29,Away,0,0,0,0,0,0,0,,,,18,11.47,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
63,L,32.81,64,CBJ,COL,2014-04-01,Home,0,0,0,5,0,0,0,,,,13,7.63,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
64,W,32.81,65,CBJ,PHI,2014-04-03,Away,0,0,0,0,0,0,0,,,,15,8.88,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
65,L,32.81,66,CBJ,CHI,2014-04-04,Home,1,0,0,0,1,0,0,,,,18,11.75,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
66,W,32.82,67,CBJ,NYI,2014-04-06,Home,0,0,0,0,0,0,0,,,,20,12.93,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
67,W,32.82,68,CBJ,PHX,2014-04-08,Home,0,1,-1,0,0,0,0,,,,24,14.18,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
68,W,32.83,69,CBJ,DAL,2014-04-09,Away,0,0,1,0,0,0,0,,,,23,15.13,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
69,L,32.83,70,CBJ,TBL,2014-04-11,Away,0,0,-1,0,0,0,0,,,,20,14.97,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
70,W,32.84,71,CBJ,FLA,2014-04-12,Away,0,0,0,0,0,0,0,,,,21,14.15,,,,,2014.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
0,L,33.33,1,FLA,TBL,2014-10-09,Away,0,1,1,0,0,0,0,0,1,0,20,12.13,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
1,L,33.33,2,FLA,NJD,2014-10-11,Home,1,0,-2,0,0,1,0,0,0,0,23,15.6,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
2,L,33.34,3,FLA,OTT,2014-10-13,Home,0,0,0,0,0,0,0,0,0,0,18,11.23,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
3,W,33.35,4,FLA,BUF,2014-10-17,Away,0,0,1,2,0,0,0,0,0,0,21,13.55,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
4,L,33.35,5,FLA,WSH,2014-10-18,Away,0,0,-1,0,0,0,0,0,0,0,20,11.67,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
5,W,33.36,6,FLA,COL,2014-10-21,Away,0,0,0,5,0,0,0,0,0,0,18,12.32,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
6,L,33.37,7,FLA,ARI,2014-10-25,Away,0,0,0,0,0,0,0,0,0,0,23,15.83,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
7,W,33.39,8,FLA,ARI,2014-10-30,Home,0,1,1,2,0,0,0,0,1,0,16,13.22,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
8,W,33.39,9,FLA,PHI,2014-11-01,Home,0,0,-1,0,0,0,0,0,0,0,27,20.57,,,,,2015.0,Derek MacKenzie,m/mackede01,180,181,L,C,128.0,1999.0
