,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
11,L,27.02,12,NYR,STL,2010-11-07,Home,0,0,0,2,0,0,0,,,,20,14.07,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
12,L,27.02,13,NYR,WSH,2010-11-09,Home,0,0,0,0,0,0,0,,,,18,13.33,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
13,W,27.03,14,NYR,BUF,2010-11-11,Home,0,0,0,0,0,0,0,,,,28,19.95,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
14,W,27.04,15,NYR,EDM,2010-11-14,Home,0,0,4,2,0,0,0,,,,30,20.32,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
15,W,27.04,16,NYR,PIT,2010-11-15,Away,0,0,-2,0,0,0,0,,,,31,26.12,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
16,L,27.05,17,NYR,BOS,2010-11-17,Home,0,0,0,0,0,0,0,,,,25,17.88,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
17,L,27.05,18,NYR,COL,2010-11-19,Away,0,0,-2,0,0,0,0,,,,26,20.73,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
18,W,27.05,19,NYR,MIN,2010-11-20,Away,0,0,0,2,0,0,0,,,,25,19.53,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
19,W,27.06,20,NYR,CGY,2010-11-22,Home,0,0,0,0,0,0,0,,,,25,20.88,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
20,L,27.07,21,NYR,TBL,2010-11-24,Away,1,0,0,0,1,0,0,,,,23,16.63,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
21,W,27.07,22,NYR,FLA,2010-11-26,Away,0,1,0,0,0,0,0,,,,25,23.55,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
22,W,27.07,23,NYR,NSH,2010-11-27,Away,0,0,0,0,0,0,0,,,,18,16.75,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
23,L,27.08,24,NYR,PIT,2010-11-29,Home,0,0,-1,0,0,0,0,,,,17,14.12,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
24,W,27.09,25,NYR,NYI,2010-12-02,Away,0,0,0,0,0,0,0,,,,19,15.7,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
25,W,27.09,26,NYR,NYI,2010-12-03,Home,0,0,1,0,0,0,0,,,,16,14.68,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
26,L,27.1,27,NYR,OTT,2010-12-05,Home,0,0,-1,0,0,0,0,,,,19,14.58,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
27,W,27.11,28,NYR,OTT,2010-12-09,Away,0,1,0,0,0,0,0,,,,21,12.8,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
28,W,27.12,29,NYR,WSH,2010-12-12,Home,0,0,0,0,0,0,0,,,,19,17.3,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
29,W,27.12,30,NYR,PIT,2010-12-15,Away,0,0,0,0,0,0,0,,,,21,13.57,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
30,W,27.13,31,NYR,PHX,2010-12-16,Home,0,0,-1,0,0,0,0,,,,19,12.93,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
31,L,27.13,32,NYR,PHI,2010-12-18,Away,0,0,0,0,0,0,0,,,,20,15.13,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
32,L,27.15,33,NYR,TBL,2010-12-23,Home,0,0,1,0,0,0,0,,,,29,24.83,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
33,W,27.16,34,NYR,NYI,2010-12-27,Home,0,0,0,0,0,0,0,,,,26,18.8,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
34,W,27.16,35,NYR,NJD,2010-12-29,Away,0,0,1,0,0,0,0,,,,22,15.68,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
35,L,27.17,36,NYR,TBL,2011-01-01,Away,0,0,0,0,0,0,0,,,,25,16.8,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
36,L,27.17,37,NYR,FLA,2011-01-02,Away,0,0,0,0,0,0,0,,,,22,16.13,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
37,W,27.18,38,NYR,CAR,2011-01-05,Home,0,0,0,2,0,0,0,,,,28,17.92,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
38,W,27.19,39,NYR,DAL,2011-01-07,Away,0,0,0,2,0,0,0,,,,26,19.18,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
39,W,27.19,40,NYR,STL,2011-01-08,Away,0,0,0,0,0,0,0,,,,27,20.3,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
40,L,27.2,41,NYR,MTL,2011-01-11,Home,0,0,-2,0,0,0,0,,,,25,20.78,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
41,W,27.2,42,NYR,VAN,2011-01-13,Home,0,0,0,0,0,0,0,,,,23,20.38,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
42,L,27.21,43,NYR,MTL,2011-01-15,Away,0,0,-1,0,0,0,0,,,,26,18.33,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
43,L,27.21,44,NYR,PHI,2011-01-16,Home,0,0,-2,0,0,0,0,,,,24,19.63,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
44,W,27.22,45,NYR,TOR,2011-01-19,Home,0,0,3,0,0,0,0,,,,28,21.35,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
45,L,27.22,46,NYR,CAR,2011-01-20,Away,0,0,0,0,0,0,0,,,,22,15.87,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
46,W,27.23,47,NYR,ATL,2011-01-22,Away,0,0,-2,0,0,0,0,,,,22,17.4,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
47,W,27.23,48,NYR,WSH,2011-01-24,Away,0,0,0,0,0,0,0,,,,19,15.18,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
48,L,27.24,49,NYR,FLA,2011-01-25,Home,0,0,-1,0,0,0,0,,,,13,9.52,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
49,W,27.29,50,NYR,PIT,2011-02-13,Home,0,0,-1,0,0,0,0,,,,5,4.13,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
50,W,27.32,51,NYR,WSH,2011-02-25,Away,1,0,2,0,1,0,0,,,,20,17.58,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
51,L,27.33,52,NYR,TBL,2011-02-27,Home,0,0,0,0,0,0,0,,,,16,10.7,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
52,L,27.33,53,NYR,BUF,2011-03-01,Home,0,0,0,0,0,0,0,,,,12,8.9,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
53,W,27.34,54,NYR,OTT,2011-03-04,Away,0,1,3,0,0,0,0,,,,18,12.98,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
54,W,27.37,55,NYR,NYI,2011-03-15,Home,0,0,1,0,0,0,0,,,,20,14.4,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
55,W,27.38,56,NYR,MTL,2011-03-18,Home,0,0,0,0,0,0,0,,,,18,12.52,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
56,W,27.38,57,NYR,PIT,2011-03-20,Away,0,0,0,0,0,0,0,,,,28,24.32,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
57,W,27.39,58,NYR,FLA,2011-03-22,Home,0,0,1,0,0,0,0,,,,27,21.12,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
58,L,27.39,59,NYR,OTT,2011-03-24,Home,0,0,0,0,0,0,0,,,,17,15.75,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
59,W,27.4,60,NYR,BOS,2011-03-26,Away,0,0,0,0,0,0,0,,,,12,11.15,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
60,L,27.41,61,NYR,BUF,2011-03-30,Away,0,0,0,0,0,0,0,,,,15,12.9,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
61,L,27.41,62,NYR,NYI,2011-03-31,Away,0,0,-2,0,0,0,0,,,,15,11.05,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
62,W,27.42,63,NYR,PHI,2011-04-03,Away,0,0,-1,0,0,0,0,,,,9,6.22,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
63,W,27.42,64,NYR,BOS,2011-04-04,Home,0,0,1,0,0,0,0,,,,26,18.92,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
64,L,27.43,65,NYR,ATL,2011-04-07,Home,0,0,-1,0,0,0,0,,,,11,8.27,,,,,2011.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
0,L,27.93,1,NYR,LAK,2011-10-07,Away,0,0,0,2,0,0,0,,,,24,16.03,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
1,L,27.94,2,NYR,ANA,2011-10-08,Away,0,0,-1,0,0,0,0,,,,20,12.47,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
2,L,27.96,3,NYR,NYI,2011-10-15,Away,0,0,-1,0,0,0,0,,,,19,16.8,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
3,W,27.96,4,NYR,VAN,2011-10-18,Away,0,0,0,0,0,0,0,,,,28,16.97,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
4,W,27.97,5,NYR,CGY,2011-10-20,Away,0,0,0,0,0,0,0,,,,30,20.85,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
5,L,27.98,6,NYR,EDM,2011-10-22,Away,0,0,-1,0,0,0,0,,,,20,12.75,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
6,W,27.98,7,NYR,WPG,2011-10-24,Away,0,0,0,0,0,0,0,,,,21,16.43,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
7,L,27.99,8,NYR,TOR,2011-10-27,Home,0,0,-3,0,0,0,0,,,,18,12.2,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
8,L,27.99,9,NYR,OTT,2011-10-29,Home,0,0,-1,2,0,0,0,,,,20,12.67,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
9,W,28.0,10,NYR,SJS,2011-10-31,Home,0,0,0,0,0,0,0,,,,18,14.23,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
10,W,28.01,11,NYR,ANA,2011-11-03,Home,0,0,1,0,0,0,0,,,,16,11.6,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
11,W,28.01,12,NYR,MTL,2011-11-05,Home,0,0,1,0,0,0,0,,,,21,18.45,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
12,W,28.02,13,NYR,WPG,2011-11-06,Home,0,0,0,0,0,0,0,,,,11,8.12,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
13,W,28.02,14,NYR,OTT,2011-11-09,Away,0,0,-1,2,0,0,0,,,,15,10.0,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
14,W,28.03,15,NYR,CAR,2011-11-11,Home,0,0,1,0,0,0,0,,,,18,13.27,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
15,W,28.04,16,NYR,NYI,2011-11-15,Away,1,0,2,2,1,0,0,,,,17,9.75,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
16,L,28.05,17,NYR,MTL,2011-11-19,Away,0,0,0,0,0,0,0,,,,19,16.65,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
17,L,28.06,18,NYR,FLA,2011-11-23,Away,0,0,0,0,0,0,0,,,,11,7.05,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
18,W,28.07,19,NYR,WSH,2011-11-25,Away,0,0,0,0,0,0,0,,,,19,10.07,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
19,W,28.07,20,NYR,PHI,2011-11-26,Home,0,0,0,0,0,0,0,,,,18,13.88,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
20,W,28.08,21,NYR,PIT,2011-11-29,Home,0,0,0,2,0,0,0,,,,14,11.05,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
21,W,28.08,22,NYR,CAR,2011-12-01,Away,0,0,1,0,0,0,0,,,,14,10.33,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
22,W,28.09,23,NYR,TBL,2011-12-03,Away,0,0,0,0,0,0,0,,,,14,11.07,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
23,L,28.1,24,NYR,TOR,2011-12-05,Home,0,0,0,0,0,0,0,,,,19,13.5,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
24,L,28.1,25,NYR,TBL,2011-12-08,Home,0,0,-1,2,0,0,0,,,,24,18.1,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
25,W,28.11,26,NYR,BUF,2011-12-10,Away,0,2,2,0,0,0,0,,,,25,17.97,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
26,W,28.11,27,NYR,FLA,2011-12-11,Home,1,0,4,2,1,0,0,,,,25,19.27,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
27,L,28.12,28,NYR,DAL,2011-12-13,Home,0,0,0,2,0,0,0,,,,21,14.62,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
28,L,28.12,29,NYR,STL,2011-12-15,Away,0,0,-1,2,0,0,0,,,,21,13.63,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
29,W,28.13,30,NYR,PHX,2011-12-17,Away,0,0,0,0,0,0,0,,,,13,6.43,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
30,W,28.28,31,NYR,TBL,2012-02-09,Home,0,0,0,2,0,0,0,,,,15,12.98,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
31,W,28.28,32,NYR,PHI,2012-02-11,Away,0,0,-1,4,0,0,0,,,,19,12.87,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
32,W,28.28,33,NYR,WSH,2012-02-12,Home,0,0,-1,0,0,0,0,,,,22,18.18,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
33,W,28.29,34,NYR,BOS,2012-02-14,Away,0,0,0,2,0,0,0,,,,19,15.3,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
34,L,28.3,35,NYR,CHI,2012-02-16,Home,0,1,2,0,0,0,0,,,,13,10.13,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
35,W,28.3,36,NYR,CBJ,2012-02-19,Home,0,0,0,2,0,0,0,,,,15,12.97,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
36,L,28.31,37,NYR,PIT,2012-02-21,Away,0,0,0,0,0,0,0,,,,10,8.3,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
37,L,28.35,38,NYR,NJD,2012-03-06,Away,0,0,-2,0,0,0,0,,,,17,11.67,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
38,L,28.36,39,NYR,CHI,2012-03-09,Away,0,0,0,0,0,0,0,,,,17,12.92,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
39,W,28.36,40,NYR,NYI,2012-03-11,Home,0,0,0,0,0,0,0,,,,14,11.15,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
40,W,28.37,41,NYR,CAR,2012-03-13,Home,0,0,-1,0,0,0,0,,,,13,9.38,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
41,L,28.37,42,NYR,PIT,2012-03-15,Home,0,0,1,0,0,0,0,,,,18,15.77,,,,,2012.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
0,W,29.23,1,NYR,BOS,2013-01-23,Home,0,0,1,0,0,0,0,,,,8,6.1,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
1,L,29.23,2,NYR,PHI,2013-01-24,Away,0,0,0,0,0,0,0,,,,10,7.33,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
2,W,29.24,3,NYR,TOR,2013-01-26,Home,0,0,0,0,0,0,0,,,,7,4.2,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
3,W,29.27,4,NYR,NYI,2013-02-07,Home,0,0,0,0,0,0,0,,,,7,5.88,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
4,L,29.32,5,NYR,WPG,2013-02-26,Home,0,1,0,0,0,0,0,,,,25,20.55,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
5,W,29.33,6,NYR,TBL,2013-02-28,Home,0,0,0,2,0,0,0,,,,7,4.33,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
6,W,29.34,7,NYR,BUF,2013-03-03,Home,0,0,0,0,0,0,0,,,,10,7.3,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
7,W,29.34,8,NYR,PHI,2013-03-05,Home,0,0,0,0,0,0,0,,,,10,8.4,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
8,W,29.35,9,NYR,NYI,2013-03-07,Away,0,0,-1,0,0,0,0,,,,18,15.07,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
9,L,29.35,10,NYR,OTT,2013-03-08,Home,0,0,0,0,0,0,0,,,,19,15.38,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
10,W,29.36,11,NYR,WSH,2013-03-10,Away,0,0,0,0,0,0,0,,,,16,13.57,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
11,L,29.36,12,NYR,BUF,2013-03-12,Away,0,0,0,0,0,0,0,,,,13,12.08,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
12,L,29.37,13,NYR,WPG,2013-03-14,Away,0,0,0,0,0,0,0,,,,16,16.18,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
13,L,29.37,14,NYR,PIT,2013-03-16,Away,0,0,0,0,0,0,0,,,,29,21.53,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
14,W,29.38,15,NYR,CAR,2013-03-18,Home,0,0,0,2,0,0,0,,,,25,20.93,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
15,W,29.38,16,NYR,NJD,2013-03-19,Away,0,0,1,2,0,0,0,,,,30,16.62,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
16,L,29.39,17,NYR,FLA,2013-03-21,Home,0,0,0,0,0,0,0,,,,22,16.38,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
17,L,29.39,18,NYR,WSH,2013-03-24,Home,0,0,0,0,0,0,0,,,,28,22.73,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
18,W,29.4,19,NYR,PHI,2013-03-26,Away,0,0,1,0,0,0,0,,,,25,19.08,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
19,L,29.41,20,NYR,OTT,2013-03-28,Away,0,0,0,0,0,0,0,,,,21,17.73,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
20,L,29.41,21,NYR,MTL,2013-03-30,Away,0,0,-1,0,0,0,0,,,,23,18.88,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
21,W,29.42,22,NYR,WPG,2013-04-01,Home,0,0,-1,0,0,0,0,,,,11,9.52,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
22,W,29.42,23,NYR,PIT,2013-04-03,Home,0,0,0,0,0,0,0,,,,20,16.55,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
23,L,29.43,24,NYR,PIT,2013-04-05,Away,0,0,0,0,0,0,0,,,,16,13.02,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
24,W,29.43,25,NYR,CAR,2013-04-06,Away,0,0,0,0,0,0,0,,,,11,8.42,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
25,L,29.44,26,NYR,TOR,2013-04-08,Away,0,1,2,0,0,0,0,,,,15,11.38,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
26,W,29.44,27,NYR,TOR,2013-04-10,Home,0,0,0,0,0,0,0,,,,18,13.18,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
27,W,29.45,28,NYR,NYI,2013-04-13,Away,0,0,0,2,0,0,0,,,,18,12.42,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
28,L,29.46,29,NYR,PHI,2013-04-16,Away,0,0,0,0,0,0,0,,,,14,11.25,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
29,W,29.46,30,NYR,FLA,2013-04-18,Home,0,0,2,0,0,0,0,,,,17,12.75,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
30,W,29.47,31,NYR,BUF,2013-04-19,Away,0,1,2,0,0,0,0,,,,21,16.6,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
31,W,29.47,32,NYR,NJD,2013-04-21,Home,0,0,0,0,0,0,0,,,,10,9.5,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
32,L,29.48,33,NYR,FLA,2013-04-23,Away,0,0,1,0,0,0,0,,,,11,9.0,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
33,W,29.48,34,NYR,CAR,2013-04-25,Away,0,0,0,0,0,0,0,,,,12,9.15,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
34,W,29.49,35,NYR,NJD,2013-04-27,Home,0,0,2,0,0,0,0,,,,14,13.43,,,,,2013.0,Steve Eminger,e/emingst01,188,207,R,D,12.0,2002.0
0,L,19.62,1,WSH,MTL,2003-10-14,Away,0,1,0,0,0,0,0,,,,16,15.15,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
1,L,19.62,2,WSH,DAL,2003-10-17,Away,0,0,0,0,0,0,0,,,,17,12.57,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
2,L,19.63,3,WSH,STL,2003-10-18,Away,0,0,0,0,0,0,0,,,,9,7.7,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
3,W,19.66,4,WSH,ATL,2003-10-31,Home,1,0,0,0,0,1,0,,,,17,13.68,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
4,L,19.67,5,WSH,MIN,2003-11-01,Away,0,0,-1,2,0,0,0,,,,14,11.78,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
5,W,19.67,6,WSH,TBL,2003-11-04,Away,0,2,0,0,0,0,0,,,,16,10.77,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
6,L,19.68,7,WSH,PHI,2003-11-06,Away,0,0,-1,2,0,0,0,,,,18,13.17,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
7,L,19.68,8,WSH,SJS,2003-11-08,Home,0,0,-1,0,0,0,0,,,,18,15.08,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
8,L,19.69,9,WSH,LAK,2003-11-10,Home,0,0,1,0,0,0,0,,,,10,7.8,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
9,W,19.7,10,WSH,CAR,2003-11-12,Home,1,1,2,0,1,0,0,,,,12,9.93,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
10,L,19.7,11,WSH,TBL,2003-11-14,Home,0,0,-1,0,0,0,0,,,,14,14.0,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
11,W,19.7,12,WSH,CAR,2003-11-15,Away,0,0,0,0,0,0,0,,,,14,13.45,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
12,L,19.72,13,WSH,FLA,2003-11-22,Home,0,0,0,0,0,0,0,,,,12,9.58,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
13,W,19.73,14,WSH,DET,2003-11-24,Away,0,0,0,0,0,0,0,,,,6,5.48,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
14,L,19.74,15,WSH,MTL,2003-11-28,Home,1,0,2,0,1,0,0,,,,21,16.57,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
15,W,19.74,16,WSH,CBJ,2003-11-29,Away,0,0,0,0,0,0,0,,,,13,11.15,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
16,W,19.75,17,WSH,NYI,2003-12-02,Away,0,1,-1,4,0,0,0,,,,16,9.8,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
17,L,19.76,18,WSH,LAK,2003-12-06,Away,0,0,0,0,0,0,0,,,,14,10.7,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
18,W,19.85,19,WSH,CAR,2004-01-09,Home,1,1,0,2,0,1,0,,,,11,10.13,,,,,2004.0,Alexander Semin,s/seminal01,188,209,R,L,13.0,2002.0
