,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
41,W,23.1,42,ANA,WPG,2015-01-11,Home,0,0,0,0,0,0,0,0,0,0,26,22.35,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
42,W,23.11,43,ANA,TOR,2015-01-14,Home,0,1,2,0,0,0,0,1,0,0,24,20.58,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
43,W,23.12,44,ANA,NJD,2015-01-16,Home,0,1,1,0,0,0,0,0,1,0,24,20.15,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
44,W,23.12,45,ANA,LAK,2015-01-17,Away,0,1,0,2,0,0,0,1,0,0,26,21.02,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
45,W,23.13,46,ANA,CGY,2015-01-21,Home,0,1,1,0,0,0,0,0,1,0,26,20.75,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
46,W,23.15,47,ANA,VAN,2015-01-27,Away,0,0,0,0,0,0,0,0,0,0,23,20.0,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
47,L,23.15,48,ANA,SJS,2015-01-29,Away,0,0,0,0,0,0,0,0,0,0,25,22.08,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
48,L,23.15,49,ANA,CHI,2015-01-30,Home,0,0,-2,2,0,0,0,0,0,0,24,19.8,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
49,W,23.16,50,ANA,CAR,2015-02-03,Home,0,0,0,0,0,0,0,0,0,0,24,20.35,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
50,W,23.17,51,ANA,NSH,2015-02-05,Away,0,1,2,0,0,0,0,0,1,0,25,20.57,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
51,L,23.17,52,ANA,WSH,2015-02-06,Away,0,0,-1,0,0,0,0,0,0,0,26,22.82,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
52,L,23.18,53,ANA,TBL,2015-02-08,Away,0,0,-2,0,0,0,0,0,0,0,24,20.87,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
53,L,23.18,54,ANA,FLA,2015-02-10,Away,0,1,0,0,0,0,0,1,0,0,26,22.7,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
54,W,23.19,55,ANA,CAR,2015-02-12,Away,0,0,0,0,0,0,0,0,0,0,25,20.52,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
55,L,23.2,56,ANA,WSH,2015-02-15,Home,0,0,-1,2,0,0,0,0,0,0,29,24.42,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
56,L,23.21,57,ANA,TBL,2015-02-18,Home,0,0,-2,0,0,0,0,0,0,0,24,21.17,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
57,W,23.21,58,ANA,CGY,2015-02-20,Away,0,0,-1,0,0,0,0,0,0,0,26,19.78,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
58,W,23.21,59,ANA,EDM,2015-02-21,Away,0,1,0,0,0,0,0,0,1,0,24,19.72,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
59,W,23.22,60,ANA,DET,2015-02-23,Home,0,0,0,0,0,0,0,0,0,0,28,20.07,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
60,L,23.22,61,ANA,OTT,2015-02-25,Home,0,0,-2,0,0,0,0,0,0,0,26,24.83,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
61,W,23.23,62,ANA,LAK,2015-02-27,Home,0,0,3,0,0,0,0,0,0,0,28,21.65,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
62,W,23.24,63,ANA,DAL,2015-03-01,Away,0,0,1,2,0,0,0,0,0,0,29,23.67,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
63,W,23.24,64,ANA,ARI,2015-03-03,Away,0,1,3,0,0,0,0,0,1,0,24,18.83,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
64,W,23.24,65,ANA,MTL,2015-03-04,Home,1,0,1,0,0,0,1,0,0,0,28,22.9,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
65,L,23.25,66,ANA,PIT,2015-03-06,Home,0,0,-3,2,0,0,0,0,0,0,27,20.22,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
66,L,23.26,67,ANA,VAN,2015-03-09,Away,0,1,1,0,0,0,0,0,1,0,24,20.95,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
67,L,23.26,68,ANA,CGY,2015-03-11,Away,0,0,0,0,0,0,0,0,0,0,25,18.63,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
68,W,23.27,69,ANA,MIN,2015-03-13,Away,0,0,1,0,0,0,0,0,0,0,24,21.37,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
69,W,23.27,70,ANA,NSH,2015-03-15,Home,1,0,-1,0,0,1,0,0,0,0,25,19.08,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
70,W,23.28,71,ANA,LAK,2015-03-18,Home,0,1,2,0,0,0,0,0,1,0,25,21.4,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
71,W,23.29,72,ANA,COL,2015-03-20,Home,0,0,1,0,0,0,0,0,0,0,27,21.58,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
72,L,23.29,73,ANA,NYR,2015-03-22,Away,0,0,-3,0,0,0,0,0,0,0,23,19.52,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
73,W,23.3,74,ANA,BOS,2015-03-26,Away,0,2,2,0,0,0,0,0,2,0,28,23.95,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
74,W,23.31,75,ANA,NYI,2015-03-28,Away,0,1,2,2,0,0,0,0,1,0,27,19.67,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
75,W,23.31,76,ANA,NJD,2015-03-29,Away,0,0,0,0,0,0,0,0,0,0,26,19.42,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
76,W,23.32,77,ANA,EDM,2015-04-01,Home,0,0,0,2,0,0,0,0,0,0,24,22.58,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
77,L,23.33,78,ANA,COL,2015-04-03,Home,0,0,-1,0,0,0,0,0,0,0,23,20.02,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
78,L,23.34,79,ANA,DAL,2015-04-08,Home,0,0,-1,0,0,0,0,0,0,0,24,20.17,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
79,W,23.35,80,ANA,ARI,2015-04-11,Away,0,0,1,0,0,0,0,0,0,0,24,21.32,,,,,2015.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
0,L,23.85,1,ANA,SJS,2015-10-10,Away,0,0,-2,0,0,0,0,0,0,0,26,19.2,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
1,L,23.85,2,ANA,VAN,2015-10-12,Home,0,0,-1,0,0,0,0,0,0,0,26,24.27,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
2,L,23.86,3,ANA,ARI,2015-10-14,Home,0,0,-1,5,0,0,0,0,0,0,22,18.73,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
3,L,23.86,4,ANA,COL,2015-10-16,Home,0,0,-1,0,0,0,0,0,0,0,29,26.75,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
4,W,23.87,5,ANA,MIN,2015-10-18,Home,1,0,1,0,1,0,0,0,0,0,23,21.42,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
5,L,23.88,6,ANA,NSH,2015-10-22,Away,0,0,-2,0,0,0,0,0,0,0,26,21.65,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
6,L,23.88,7,ANA,MIN,2015-10-24,Away,0,0,-2,0,0,0,0,0,0,0,24,19.3,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
7,L,23.89,8,ANA,CHI,2015-10-26,Away,0,0,-1,0,0,0,0,0,0,0,30,22.98,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
8,L,23.89,9,ANA,DAL,2015-10-27,Away,0,1,2,0,0,0,0,1,0,0,23,21.33,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
9,L,23.9,10,ANA,STL,2015-10-29,Away,0,0,-1,0,0,0,0,0,0,0,27,22.73,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
10,W,23.91,11,ANA,NSH,2015-11-01,Home,0,0,1,0,0,0,0,0,0,0,24,18.95,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
11,W,23.92,12,ANA,FLA,2015-11-04,Home,0,0,-1,0,0,0,0,0,0,0,31,25.67,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
12,W,23.92,13,ANA,CBJ,2015-11-06,Home,1,0,0,0,1,0,0,0,0,0,24,22.43,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
13,W,23.92,14,ANA,SJS,2015-11-07,Away,0,0,0,2,0,0,0,0,0,0,27,21.97,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
14,L,23.93,15,ANA,ARI,2015-11-09,Home,0,0,-2,0,0,0,0,0,0,0,27,24.47,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
15,L,23.93,16,ANA,EDM,2015-11-11,Home,0,1,1,0,0,0,0,0,1,0,28,24.45,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
16,L,23.94,17,ANA,NYI,2015-11-13,Home,0,0,-1,2,0,0,0,0,0,0,24,23.5,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
17,W,23.95,18,ANA,CAR,2015-11-16,Away,0,0,1,0,0,0,0,0,0,0,27,22.67,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
18,L,23.95,19,ANA,NSH,2015-11-17,Away,0,1,2,0,0,0,0,0,1,0,29,24.62,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
19,W,23.96,20,ANA,FLA,2015-11-19,Away,1,0,0,0,0,1,0,0,0,0,30,24.02,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
20,L,23.96,21,ANA,TBL,2015-11-21,Away,0,0,-1,2,0,0,0,0,0,0,27,22.97,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
21,W,23.97,22,ANA,CGY,2015-11-24,Home,0,2,-2,0,0,0,0,2,0,0,29,21.12,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
22,L,23.97,23,ANA,ARI,2015-11-25,Away,0,1,-2,0,0,0,0,1,0,0,27,21.63,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
23,L,23.98,24,ANA,CHI,2015-11-27,Home,0,1,1,0,0,0,0,0,1,0,31,25.68,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
24,W,23.99,25,ANA,VAN,2015-11-30,Home,0,0,1,0,0,0,0,0,0,0,26,20.57,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
25,L,23.99,26,ANA,TBL,2015-12-02,Home,0,0,1,0,0,0,0,0,0,0,30,26.72,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
26,W,24.0,27,ANA,SJS,2015-12-04,Home,0,0,1,0,0,0,0,0,0,0,30,26.83,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
27,W,24.0,28,ANA,PIT,2015-12-06,Home,0,0,1,0,0,0,0,0,0,0,30,26.27,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
28,L,24.02,29,ANA,CAR,2015-12-11,Home,0,0,-3,0,0,0,0,0,0,0,28,21.97,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
29,L,24.03,30,ANA,BUF,2015-12-17,Away,0,0,0,0,0,0,0,0,0,0,31,26.58,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
30,W,24.04,31,ANA,NJD,2015-12-19,Away,0,0,1,0,0,0,0,0,0,0,31,26.2,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
31,L,24.04,32,ANA,NYI,2015-12-21,Away,0,0,-3,0,0,0,0,0,0,0,24,21.97,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
32,L,24.05,33,ANA,NYR,2015-12-22,Away,0,1,1,2,0,0,0,0,1,0,26,26.6,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
33,W,24.06,34,ANA,PHI,2015-12-27,Home,0,1,0,0,0,0,0,1,0,0,3,3.6,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
34,W,24.16,35,ANA,SJS,2016-02-02,Home,0,0,0,2,0,0,0,0,0,0,27,20.27,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
35,W,24.17,36,ANA,LAK,2016-02-04,Away,0,0,1,0,0,0,0,0,0,0,25,23.22,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
36,W,24.17,37,ANA,ARI,2016-02-05,Home,0,0,1,2,0,0,0,0,0,0,26,19.28,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
37,L,24.18,38,ANA,PIT,2016-02-08,Away,0,0,-2,0,0,0,0,0,0,0,26,19.93,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
38,W,24.18,39,ANA,PHI,2016-02-09,Away,0,0,0,0,0,0,0,0,0,0,26,22.38,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
39,L,24.19,40,ANA,CBJ,2016-02-11,Away,0,0,1,0,0,0,0,0,0,0,28,23.57,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
40,W,24.19,41,ANA,CHI,2016-02-13,Away,0,2,2,0,0,0,0,1,1,0,28,22.43,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
41,W,24.2,42,ANA,CGY,2016-02-15,Away,0,3,1,0,0,0,0,2,1,0,25,20.05,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
42,W,24.2,43,ANA,EDM,2016-02-16,Away,0,0,1,0,0,0,0,0,0,0,23,22.9,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
43,W,24.21,44,ANA,VAN,2016-02-18,Away,0,1,2,0,0,0,0,1,0,0,24,22.18,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
44,W,24.21,45,ANA,CGY,2016-02-21,Home,0,0,0,0,0,0,0,0,0,0,23,19.88,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
45,W,24.22,46,ANA,BUF,2016-02-24,Home,0,0,0,0,0,0,0,0,0,0,28,23.78,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
46,W,24.23,47,ANA,EDM,2016-02-26,Home,0,1,-1,0,0,0,0,1,0,0,28,21.4,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
47,W,24.23,48,ANA,LAK,2016-02-28,Home,0,1,0,0,0,0,0,1,0,0,25,22.33,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
48,W,24.24,49,ANA,MTL,2016-03-02,Home,0,1,-1,0,0,0,0,1,0,0,29,25.23,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
49,W,24.24,50,ANA,ARI,2016-03-03,Away,1,0,0,0,0,1,0,0,0,0,24,21.08,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
50,W,24.25,51,ANA,LAK,2016-03-05,Away,0,1,0,2,0,0,0,1,0,0,33,23.98,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
51,L,24.25,52,ANA,WSH,2016-03-07,Home,0,0,0,0,0,0,0,0,0,0,28,23.88,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
52,L,24.26,53,ANA,COL,2016-03-09,Away,0,0,-1,0,0,0,0,0,0,0,29,24.4,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
53,L,24.27,54,ANA,STL,2016-03-11,Away,0,0,-4,0,0,0,0,0,0,0,25,25.97,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
54,W,24.27,55,ANA,NJD,2016-03-14,Home,0,0,2,0,0,0,0,0,0,0,23,20.92,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
55,L,24.28,56,ANA,NYR,2016-03-16,Home,0,0,0,0,0,0,0,0,0,0,29,22.75,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
56,W,24.28,57,ANA,BOS,2016-03-18,Home,0,0,1,0,0,0,0,0,0,0,27,23.37,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
57,W,24.29,58,ANA,WPG,2016-03-20,Away,0,0,-1,0,0,0,0,0,0,0,27,21.9,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
58,L,24.3,59,ANA,MTL,2016-03-22,Away,0,1,2,0,0,0,0,0,1,0,29,23.63,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
59,L,24.3,60,ANA,TOR,2016-03-24,Away,0,0,0,2,0,0,0,0,0,0,31,29.37,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
60,W,24.31,61,ANA,OTT,2016-03-26,Away,0,2,1,0,0,0,0,1,1,0,30,26.2,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
61,W,24.31,62,ANA,EDM,2016-03-28,Away,0,0,0,0,0,0,0,0,0,0,25,22.1,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
62,W,24.32,63,ANA,CGY,2016-03-30,Home,0,1,2,0,0,0,0,0,1,0,24,21.47,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
63,L,24.32,64,ANA,VAN,2016-04-01,Home,0,0,-1,0,0,0,0,0,0,0,28,23.48,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
64,W,24.33,65,ANA,DAL,2016-04-03,Home,0,0,1,2,0,0,0,0,0,0,26,23.75,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
65,L,24.33,66,ANA,WPG,2016-04-05,Home,0,0,-2,0,0,0,0,0,0,0,30,25.5,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
66,L,24.34,67,ANA,LAK,2016-04-07,Away,0,0,-2,2,0,0,0,0,0,0,30,23.67,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
67,W,24.35,68,ANA,COL,2016-04-09,Away,1,0,0,0,0,1,0,0,0,0,27,23.83,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
68,W,24.35,69,ANA,WSH,2016-04-10,Away,0,0,0,2,0,0,0,0,0,0,26,21.97,,,,,2016.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
0,L,24.86,1,ANA,DAL,2016-10-13,Away,0,0,-1,0,0,0,0,0,0,0,30,25.55,0,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
1,L,24.86,2,ANA,PIT,2016-10-15,Away,1,0,-1,0,0,1,0,0,0,0,29,23.63,3,3,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
2,L,24.87,3,ANA,NYI,2016-10-16,Away,1,1,1,0,1,0,0,0,1,0,28,26.7,1,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
3,L,24.87,4,ANA,NJD,2016-10-18,Away,0,1,0,0,0,0,0,1,0,0,27,23.22,0,0,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
4,W,24.88,5,ANA,PHI,2016-10-20,Away,0,0,0,0,0,0,0,0,0,0,32,24.73,1,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
5,W,24.88,6,ANA,VAN,2016-10-23,Home,1,0,1,0,0,1,0,0,0,0,29,23.5,0,0,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
6,L,24.89,7,ANA,SJS,2016-10-25,Away,0,0,0,0,0,0,0,0,0,0,31,24.9,0,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
7,W,24.89,8,ANA,NSH,2016-10-26,Home,0,2,1,2,0,0,0,2,0,0,27,22.57,0,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
8,L,24.9,9,ANA,CBJ,2016-10-28,Home,0,0,-1,0,0,0,0,0,0,0,26,21.17,0,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
9,W,24.91,10,ANA,LAK,2016-11-01,Away,0,0,1,0,0,0,0,0,0,0,28,25.33,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
10,L,24.91,11,ANA,PIT,2016-11-02,Home,1,0,-1,0,0,1,0,0,0,0,29,23.77,3,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
11,W,24.92,12,ANA,ARI,2016-11-04,Home,0,0,0,0,0,0,0,0,0,0,25,24.88,1,3,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
12,W,24.92,13,ANA,CGY,2016-11-06,Home,0,0,1,0,0,0,0,0,0,0,28,24.1,0,0,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
13,L,24.93,14,ANA,CBJ,2016-11-09,Away,0,1,2,0,0,0,0,0,1,0,29,25.17,0,3,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
14,W,24.93,15,ANA,CAR,2016-11-10,Away,0,1,-1,0,0,0,0,0,1,0,29,23.77,0,0,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
15,L,24.94,16,ANA,NSH,2016-11-12,Away,0,0,-3,0,0,0,0,0,0,0,29,22.88,0,0,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
16,W,24.95,17,ANA,EDM,2016-11-15,Home,1,0,0,0,1,0,0,0,0,0,24,22.23,1,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
17,W,24.95,18,ANA,NJD,2016-11-17,Home,0,0,0,0,0,0,0,0,0,0,25,21.42,0,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
18,L,24.96,19,ANA,LAK,2016-11-20,Home,0,0,0,0,0,0,0,0,0,0,24,24.57,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
19,L,24.97,20,ANA,NYI,2016-11-22,Home,1,1,1,0,0,1,0,0,1,0,35,24.82,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
20,L,24.98,21,ANA,CHI,2016-11-25,Home,0,0,2,0,0,0,0,0,0,0,28,22.78,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
21,W,24.98,22,ANA,SJS,2016-11-26,Away,0,0,1,0,0,0,0,0,0,0,32,25.25,0,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
22,W,24.99,23,ANA,MTL,2016-11-29,Home,1,0,1,0,1,0,0,0,0,0,24,23.87,1,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
23,W,24.99,24,ANA,VAN,2016-12-01,Away,0,1,1,0,0,0,0,0,1,0,25,23.23,0,0,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
24,L,25.0,25,ANA,EDM,2016-12-03,Away,0,1,0,0,0,0,0,1,0,0,29,25.9,2,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
25,L,25.0,26,ANA,CGY,2016-12-04,Away,0,0,-1,0,0,0,0,0,0,0,26,20.2,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
26,W,25.01,27,ANA,CAR,2016-12-07,Home,0,1,2,0,0,0,0,0,1,0,35,26.75,0,0,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
27,W,25.01,28,ANA,SJS,2016-12-09,Home,0,0,-1,0,0,0,0,0,0,0,28,24.17,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
28,W,25.02,29,ANA,OTT,2016-12-11,Home,0,1,0,0,0,0,0,1,0,0,29,25.18,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
29,L,25.02,30,ANA,DAL,2016-12-13,Away,0,0,-1,0,0,0,0,0,0,0,27,25.52,0,2,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
30,W,25.03,31,ANA,BOS,2016-12-15,Away,0,1,1,2,0,0,0,0,1,0,31,26.08,1,5,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
31,L,25.03,32,ANA,DET,2016-12-17,Away,1,0,-1,0,1,0,0,0,0,0,29,26.5,1,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
32,W,25.04,33,ANA,TOR,2016-12-19,Away,1,1,-2,0,0,1,0,1,0,0,30,26.3,2,1,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
33,L,25.04,34,ANA,MTL,2016-12-20,Away,0,0,0,2,0,0,0,0,0,0,30,22.78,0,3,0,0,2017.0,Cam Fowler,f/fowleca01,185,207,L,D,12.0,2010.0
